Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
4.43063,4.43000,-0.01864,4.43000,-0.12923
4.44064,4.44000,-0.01437,4.44000,-0.12936
4.45064,4.45000,-0.01034,4.45000,-0.12897
4.46064,4.46000,-0.00676,4.46000,-0.12836
4.47064,4.47000,-0.00379,4.47000,-0.12785
4.48064,4.48000,-0.00155,4.48000,-0.12774
4.49064,4.49000,-0.00007,4.49000,-0.12823
4.50064,4.50000,0.00068,4.50000,-0.12941
4.51065,4.51000,0.00080,4.51000,-0.13125
4.52065,4.52000,0.00046,4.52000,-0.13364
4.53065,4.53000,-0.00016,4.53000,-0.13639
4.54065,4.54000,-0.00084,4.54000,-0.13926
4.55065,4.55000,-0.00139,4.55000,-0.14205
4.56065,4.56000,-0.00164,4.56000,-0.14459
4.57065,4.57000,-0.00147,4.57000,-0.14682
4.58066,4.58000,-0.00083,4.58000,-0.14870
4.59066,4.59000,0.00028,4.59000,-0.15032
4.60066,4.60000,0.00181,4.60000,-0.15179
4.61066,4.61000,0.00366,4.61000,-0.15323
4.62066,4.62000,0.00572,4.62000,-0.15476
4.63066,4.63000,0.00789,4.63000,-0.15643
4.64066,4.64000,0.01006,4.64000,-0.15821
4.65067,4.65000,0.01218,4.65000,-0.15998
4.66067,4.66000,0.01421,4.66000,-0.16155
4.67067,4.67000,0.01613,4.67000,-0.16267
4.68067,4.68000,0.01798,4.68000,-0.16307
4.69067,4.69000,0.01976,4.69000,-0.16249
4.70067,4.70000,0.02151,4.70000,-0.16072
4.71067,4.71000,0.02327,4.71000,-0.15766
4.72068,4.72000,0.02505,4.72000,-0.15329
4.73068,4.73000,0.02684,4.73000,-0.14775
4.74068,4.74000,0.02864,4.74000,-0.14132
4.75068,4.75000,0.03039,4.75000,-0.13446
4.76068,4.76000,0.03203,4.76000,-0.12773
4.77068,4.77000,0.03352,4.77000,-0.12180
4.78068,4.78000,0.03481,4.78000,-0.11734
4.79069,4.79000,0.03590,4.79000,-0.11495
4.80069,4.80000,0.03684,4.80000,-0.11503
4.81069,4.81000,0.03772,4.81000,-0.11773
4.82069,4.82000,0.03870,4.82000,-0.12289
4.83069,4.83000,0.03996,4.83000,-0.13001
4.84069,4.84000,0.04173,4.84000,-0.13837
4.85069,4.85000,0.04419,4.85000,-0.14707
4.86070,4.86000,0.04750,4.86000,-0.15521
4.87070,4.87000,0.05177,4.87000,-0.16199
4.88070,4.88000,0.05700,4.88000,-0.16684
4.89070,4.89000,0.06312,4.89000,-0.16946
4.90070,4.90000,0.06996,4.90000,-0.16981
4.91070,4.91000,0.07726,4.91000,-0.16813
4.92070,4.92000,0.08473,4.92000,-0.16485
