Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
2.60232,2.60000,-2.26987,2.60000,10.59243,2.60000,6.67226,2.60000,11.03618
2.61233,2.61000,-2.41015,2.61000,10.74128,2.61000,6.36314,2.61000,11.27438
2.62234,2.62000,-2.49975,2.62000,10.80598,2.62000,6.00722,2.62000,11.40366
2.63235,2.63000,-2.54036,2.63000,10.80181,2.63000,5.60361,2.63000,11.43930
2.64236,2.64000,-2.53986,2.64000,10.74665,2.64000,5.15078,2.64000,11.40175
2.65237,2.65000,-2.51187,2.65000,10.65984,2.65000,4.64667,2.65000,11.31486
2.66238,2.66000,-2.47476,2.66000,10.56077,2.66000,4.08910,2.66000,11.20381
2.67238,2.67000,-2.44990,2.67000,10.46741,2.67000,3.47647,2.67000,11.09282
2.68239,2.68000,-2.45927,2.68000,10.39490,2.68000,2.80873,2.68000,11.00285
2.69240,2.69000,-2.52269,2.69000,10.35426,2.69000,2.08853,2.69000,10.94954
2.70241,2.70000,-2.65481,2.70000,10.35144,2.70000,1.32221,2.70000,10.94152
2.71242,2.71000,-2.86260,2.71000,10.38670,2.71000,0.52055,2.71000,10.97930
2.72243,2.72000,-3.14377,2.72000,10.45425,2.72000,-0.30084,2.72000,11.05496
2.73244,2.73000,-3.48645,2.73000,10.54251,2.73000,-1.12185,2.73000,11.15266
2.74245,2.74000,-3.87013,2.74000,10.63461,2.74000,-1.91860,2.74000,11.25000
2.75246,2.75000,-4.26778,2.75000,10.70943,2.75000,-2.66480,2.75000,11.32025
2.76246,2.76000,-4.64853,2.76000,10.74304,2.76000,-3.33334,2.76000,11.33509
2.77247,2.77000,-4.98060,2.77000,10.71020,2.77000,-3.89820,2.77000,11.26763
2.78248,2.78000,-5.23407,2.78000,10.58605,2.78000,-4.33622,2.78000,11.09535
2.79249,2.79000,-5.38334,2.79000,10.34765,2.79000,-4.62883,2.79000,10.80271
2.80250,2.80000,-5.40882,2.80000,9.97541,2.80000,-4.76344,2.80000,10.38311
2.81251,2.81000,-5.29821,2.81000,9.45437,2.81000,-4.73450,2.81000,9.84016
2.82252,2.82000,-5.04724,2.82000,8.77544,2.82000,-4.54406,2.82000,9.18826
2.83253,2.83000,-4.66021,2.83000,7.93655,2.83000,-4.20194,2.83000,8.45245
2.84254,2.84000,-4.15017,2.84000,6.94363,2.84000,-3.72535,2.84000,7.66751
2.85255,2.85000,-3.53854,2.85000,5.81144,2.85000,-3.13801,2.85000,6.87593
2.86255,2.86000,-2.85360,2.86000,4.56367,2.86000,-2.46891,2.86000,6.12464
2.87256,2.87000,-2.12791,2.87000,3.23228,2.87000,-1.75055,2.87000,5.46027
2.88257,2.88000,-1.39496,2.88000,1.85579,2.88000,-1.01694,2.88000,4.92355
2.89258,2.89000,-0.68594,2.89000,0.47657,2.89000,-0.30131,2.89000,4.54380
2.90259,2.90000,-0.02740,2.90000,-0.86237,2.90000,0.36634,2.90000,4.33489
2.91260,2.91000,0.56006,2.91000,-2.12086,2.91000,0.96145,2.91000,4.29381
2.92261,2.92000,1.06229,2.92000,-3.26446,2.92000,1.46689,2.92000,4.40220
