Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
19.71	0.559972	0.492636	0.461421	0.480449	0.411314	0.496895	0.584529	0.492181	0.472116	0.490423	0.416593	0.602531	0.492261	0.46161	0.493077	0.549063	0.467418	0.484318	0.557967	0.485417	0.519977	0.748029	0.228122	0.343566	0.570541	0.730761	0.158659	0.339556	0.508506	0.524123	0.475903	0.490136	-0.0411057	0.727951	0.0656216	0.681242	-0.0760228	0.715449	0.107678	0.686118	-0.0392989	0.701582	0.203016	0.681926	0.736106	-0.0400765	0.669793	0.088985	0.712187	-0.0707665	0.693015	0.0866673	0.710245	0.011702	0.702434	0.0447412	0.575067	0.617408	0.306326	0.440761
19.72	0.56067	0.49299	0.461495	0.4792	0.413555	0.500123	0.578618	0.494014	0.458068	0.503361	0.424293	0.597308	0.493761	0.461561	0.491865	0.548845	0.470195	0.470957	0.560927	0.49242	0.520441	0.745838	0.232745	0.344523	0.572749	0.723609	0.164567	0.348233	0.511481	0.522777	0.473464	0.49084	-0.0348347	0.726779	0.0616899	0.683208	-0.0732091	0.711304	0.104898	0.691146	-0.0369268	0.697221	0.200477	0.687262	0.738499	-0.0395674	0.666762	0.0920991	0.716602	-0.0638842	0.688943	0.0880857	0.713071	0.0212353	0.699427	0.0433612	0.577447	0.615477	0.302908	0.442709
19.73	0.560885	0.493423	0.461504	0.478493	0.415301	0.503757	0.57255	0.495924	0.440493	0.517211	0.432966	0.592453	0.494688	0.46178	0.491233	0.548392	0.472202	0.457725	0.564339	0.499033	0.520786	0.742424	0.239726	0.346585	0.577007	0.713262	0.170736	0.359402	0.514497	0.52143	0.471211	0.491289	-0.0283175	0.725482	0.0574247	0.685256	-0.0699686	0.70726	0.10196	0.696054	-0.0343776	0.692815	0.198433	0.692423	0.741008	-0.0395034	0.663507	0.0954204	0.720642	-0.0580123	0.685029	0.089694	0.715376	0.029644	0.696806	0.0426512	0.579704	0.613719	0.299562	0.444472
19.74	0.560812	0.494052	0.461174	0.478248	0.416383	0.508131	0.56689	0.497056	0.42487	0.529319	0.440887	0.587303	0.494638	0.462496	0.491208	0.547855	0.47285	0.445069	0.567378	0.506369	0.520939	0.73797	0.246674	0.350963	0.578701	0.703141	0.182311	0.370757	0.517667	0.52005	0.46908	0.491459	-0.0214743	0.724126	0.0527199	0.687314	-0.0662095	0.703245	0.0989257	0.700911	-0.031715	0.688347	0.196871	0.697434	0.743468	-0.0398924	0.660203	0.0989746	0.724212	-0.0530322	0.681429	0.0914307	0.717238	0.036427	0.69454	0.0430974	0.581868	0.612155	0.296254	0.446015
19.75	0.560608	0.494942	0.46049	0.478227	0.416512	0.5135	0.562268	0.49668	0.415854	0.536864	0.446784	0.582432	0.494694	0.463286	0.491139	0.547198	0.472939	0.433086	0.570091	0.513577	0.521329	0.732306	0.252674	0.357911	0.575778	0.694705	0.200615	0.3816	0.521015	0.518597	0.46705	0.49139	-0.0145952	0.722682	0.0474809	0.689393	-0.0620122	0.699248	0.0957451	0.705719	-0.0289413	0.68379	0.195557	0.702389	0.745817	-0.0407615	0.656912	0.10277	0.727338	-0.0486624	0.67818	0.0931855	0.718812	0.0413651	0.692524	0.0448213	0.58414	0.610625	0.2929	0.447355
19.76	0.560427	0.495953	0.459739	0.478113	0.41581	0.519287	0.558529	0.495468	0.414773	0.538301	0.448905	0.580241	0.495512	0.463711	0.490692	0.546499	0.472552	0.422248	0.573076	0.519602	0.522308	0.725074	0.258729	0.366773	0.57039	0.685286	0.224003	0.393524	0.524476	0.517002	0.465091	0.491247	-0.00770707	0.721207	0.0415619	0.691428	-0.0575572	0.695267	0.0924051	0.710459	-0.0261718	0.67912	0.194219	0.707383	0.748039	-0.0421409	0.653649	0.106793	0.730134	-0.0449586	0.675146	0.0951895	0.720348	0.044529	0.690544	0.0475927	0.586572	0.609124	0.289503	0.44843
19.77	0.560386	0.496842	0.459044	0.477906	0.415195	0.524504	0.554956	0.494502	0.4187	0.534869	0.445804	0.582979	0.496157	0.464143	0.490184	0.546004	0.470853	0.413185	0.576894	0.524184	0.523608	0.716315	0.266542	0.376408	0.564452	0.673633	0.249806	0.406461	0.528057	0.515175	0.46317	0.491146	-0.00116653	0.719812	0.0351147	0.69328	-0.0532086	0.69128	0.0890514	0.715101	-0.023592	0.674325	0.192715	0.712453	0.750121	-0.0439342	0.65044	0.110975	0.732613	-0.0423373	0.672247	0.0978217	0.722087	0.0460379	0.688377	0.0510733	0.589199	0.60763	0.286106	0.449192
19.78	0.56058	0.49754	0.458351	0.477618	0.415641	0.52855	0.550556	0.494739	0.425036	0.529792	0.437243	0.589477	0.496677	0.464586	0.489934	0.545377	0.467687	0.406037	0.58182	0.527152	0.524826	0.70639	0.276687	0.386025	0.557943	0.660343	0.276508	0.419751	0.531694	0.513062	0.461384	0.491115	0.00506913	0.718397	0.0285544	0.695029	-0.0493291	0.687228	0.08576	0.719673	-0.0213337	0.669434	0.190953	0.717593	0.752013	-0.0459862	0.647358	0.115275	0.734821	-0.0407671	0.66946	0.100993	0.72411	0.0459768	0.685936	0.0551677	0.592055	0.606085	0.282729	0.449661
19.79	0.56092	0.498051	0.457751	0.477261	0.416822	0.53165	0.545255	0.496291	0.433038	0.525579	0.424929	0.596389	0.497318	0.464884	0.489703	0.544747	0.463387	0.400717	0.587729	0.528463	0.526015	0.695414	0.288906	0.395273	0.550572	0.646205	0.303258	0.43281	0.535252	0.510653	0.459842	0.491208	0.0110021	0.716979	0.0220968	0.696658	-0.0461366	0.683087	0.0825674	0.724187	-0.019392	0.6645	0.188906	0.722757	0.753623	-0.0482736	0.6445	0.119762	0.736791	-0.0400541	0.666772	0.104645	0.726268	0.0444982	0.683351	0.0598805	0.595122	0.604462	0.279395	0.449882
19.8	0.56145	0.498372	0.457042	0.476981	0.418268	0.534501	0.539597	0.498193	0.44171	0.523806	0.411602	0.600918	0.49823	0.464922	0.48942	0.544135	0.458407	0.397987	0.594308	0.52751	0.527138	0.683518	0.303255	0.403689	0.542999	0.631373	0.32898	0.445301	0.538591	0.508074	0.458518	0.491469	0.016723	0.715595	0.0159593	0.698133	-0.0437117	0.67885	0.0794116	0.72866	-0.0177421	0.659558	0.186582	0.727912	0.754933	-0.0506746	0.641881	0.124489	0.738448	-0.0404389	0.664216	0.108978	0.728363	0.0421024	0.680798	0.0650378	0.598413	0.602662	0.276133	0.449946
19.81	0.561949	0.498474	0.456413	0.47689	0.419882	0.53737	0.533978	0.4998	0.449476	0.524527	0.400497	0.602034	0.499163	0.464873	0.489163	0.543553	0.452353	0.39769	0.600649	0.525775	0.527528	0.671155	0.31982	0.411072	0.536572	0.615022	0.353322	0.457167	0.541669	0.505457	0.457325	0.491896	0.0223103	0.714235	0.0102623	0.699475	-0.0419416	0.674543	0.0761578	0.733098	-0.0163176	0.654645	0.183971	0.733027	0.75599	-0.053234	0.639435	0.12949	0.739752	-0.0418577	0.661849	0.113893	0.730301	0.0392823	0.67835	0.0704161	0.601852	0.600677	0.273002	0.449923
19.82	0.562264	0.498247	0.455979	0.477171	0.421638	0.540124	0.528445	0.501232	0.454551	0.526737	0.393604	0.600839	0.499983	0.46484	0.488915	0.54305	0.446046	0.398807	0.606793	0.523257	0.527053	0.657963	0.338096	0.41832	0.532768	0.596393	0.37573	0.468295	0.544455	0.502935	0.456164	0.492483	0.0276023	0.712895	0.00513707	0.700708	-0.0405273	0.670211	0.072659	0.737492	-0.0150001	0.649803	0.18104	0.738076	0.756819	-0.0561065	0.637115	0.134764	0.740761	-0.0443116	0.659602	0.119311	0.732023	0.036022	0.67605	0.0761645	0.605336	0.598541	0.270045	0.44988
19.83	0.562417	0.49788	0.455484	0.477846	0.423654	0.542573	0.52289	0.50271	0.455983	0.529221	0.391137	0.599179	0.500685	0.464875	0.488627	0.542632	0.440794	0.400274	0.6126	0.519811	0.526365	0.643405	0.356961	0.426087	0.531749	0.575355	0.396522	0.478518	0.547005	0.500575	0.454975	0.49316	0.0323862	0.711517	0.000729961	0.701922	-0.0393247	0.665893	0.0689569	0.741812	-0.0137329	0.645057	0.177766	0.743042	0.757438	-0.0592942	0.634913	0.140206	0.741537	-0.0475185	0.657455	0.124968	0.733438	0.032152	0.67396	0.082534	0.608799	0.596263	0.267287	0.449881
19.84	0.562418	0.49766	0.454782	0.478742	0.425976	0.544769	0.517351	0.504102	0.454917	0.531504	0.39166	0.597626	0.501458	0.464845	0.488295	0.542242	0.436644	0.402107	0.617512	0.516073	0.525666	0.627958	0.37623	0.433353	0.532594	0.552635	0.416387	0.487402	0.549258	0.498451	0.453745	0.493942	0.0366113	0.710053	-0.00289836	0.70319	-0.0381826	0.661617	0.0650157	0.746041	-0.0124618	0.640425	0.17415	0.747912	0.757884	-0.0627945	0.6328	0.145711	0.742112	-0.0512332	0.655403	0.13074	0.734473	0.0276942	0.672141	0.0894918	0.612197	0.593846	0.264729	0.449977
19.85	0.562282	0.497529	0.454064	0.479718	0.428257	0.546947	0.511922	0.505352	0.453396	0.533697	0.393042	0.595918	0.502136	0.464753	0.488003	0.541956	0.433664	0.403962	0.621283	0.512599	0.524451	0.612088	0.396539	0.439382	0.534135	0.529253	0.435745	0.49469	0.55124	0.496565	0.452483	0.494789	0.0402482	0.708483	-0.00573506	0.704556	-0.0369655	0.65742	0.0608354	0.750155	-0.0111213	0.63591	0.170167	0.752687	0.758162	-0.0666061	0.630778	0.151237	0.742502	-0.0552282	0.65345	0.136541	0.735207	0.0227497	0.670502	0.0968519	0.615537	0.591278	0.262339	0.450203
19.86	0.562063	0.497275	0.453501	0.48077	0.4302	0.549115	0.506503	0.50681	0.45248	0.536182	0.393262	0.594235	0.502603	0.464721	0.48779	0.541742	0.433559	0.404732	0.623439	0.509454	0.522384	0.595168	0.418063	0.445099	0.535167	0.506634	0.454713	0.500155	0.552977	0.494897	0.451213	0.495682	0.0433865	0.70684	-0.00796841	0.705997	-0.0355861	0.653316	0.0564169	0.754141	-0.0095591	0.631555	0.165743	0.757348	0.758293	-0.0707706	0.628814	0.156768	0.742735	-0.0594161	0.651572	0.142369	0.735746	0.0174292	0.668928	0.104447	0.618773	0.588623	0.260098	0.450547
19.87	0.561845	0.496936	0.452966	0.481878	0.4318	0.551232	0.501203	0.508417	0.452292	0.539291	0.391223	0.59291	0.50297	0.464746	0.487584	0.541567	0.434605	0.405526	0.623665	0.50765	0.5191	0.576839	0.441022	0.450879	0.534476	0.487119	0.472853	0.503448	0.554493	0.493431	0.449958	0.496589	0.0459777	0.705115	-0.00970099	0.707534	-0.033952	0.649348	0.0517614	0.757968	-0.00775788	0.6274	0.160935	0.761846	0.758309	-0.075217	0.626887	0.16224	0.742825	-0.0638065	0.649726	0.148309	0.736155	0.0118057	0.667345	0.112193	0.621837	0.585975	0.257996	0.450987
19.88	0.561648	0.496585	0.452439	0.482964	0.433523	0.553279	0.496164	0.509667	0.452939	0.542603	0.38667	0.59238	0.503431	0.464806	0.487283	0.541357	0.435603	0.406442	0.622717	0.507226	0.514416	0.558041	0.464449	0.456348	0.531773	0.471357	0.490072	0.504845	0.555824	0.49214	0.448748	0.497476	0.0481831	0.70337	-0.0112067	0.7091	-0.0320557	0.645545	0.0469127	0.761606	-0.00568679	0.623457	0.155831	0.76615	0.758245	-0.079753	0.625006	0.167543	0.742786	-0.0682488	0.647941	0.154217	0.73648	0.00586105	0.665691	0.120078	0.624699	0.583387	0.256012	0.451518
19.89	0.56148	0.496117	0.452077	0.483978	0.43568	0.555178	0.491283	0.510491	0.454385	0.545615	0.380467	0.592523	0.504083	0.464816	0.486852	0.54113	0.437533	0.407415	0.620611	0.507365	0.509523	0.538427	0.486046	0.462863	0.527947	0.457635	0.506465	0.505307	0.556999	0.490996	0.447591	0.498334	0.0499726	0.701647	-0.0125811	0.710659	-0.029814	0.641934	0.0419232	0.765033	-0.00330191	0.619739	0.150532	0.770229	0.758123	-0.084287	0.623174	0.172627	0.742658	-0.0727118	0.646189	0.160034	0.736711	-0.00033159	0.663969	0.128072	0.627356	0.580896	0.254102	0.452124
19.9	0.561458	0.495448	0.451954	0.484804	0.438009	0.556859	0.486496	0.511251	0.456221	0.548246	0.374065	0.59276	0.504757	0.464829	0.486357	0.540935	0.441714	0.407448	0.616697	0.508487	0.506202	0.516017	0.50484	0.471829	0.525016	0.445774	0.520576	0.504623	0.55803	0.489958	0.446502	0.499179	0.0514746	0.699937	-0.0139899	0.71221	-0.0272438	0.638568	0.0368293	0.7682	-0.000546595	0.616252	0.145112	0.774064	0.75795	-0.0887651	0.621397	0.177476	0.742479	-0.0771777	0.644438	0.165738	0.736866	-0.00669703	0.662178	0.136027	0.629846	0.57852	0.252222	0.452761
19.91	0.561606	0.494572	0.452036	0.485449	0.440298	0.558293	0.481947	0.512028	0.457984	0.550538	0.368714	0.592628	0.50529	0.464959	0.48583	0.5408	0.448339	0.406522	0.610894	0.510431	0.505327	0.489093	0.520831	0.483909	0.525403	0.435718	0.531778	0.501311	0.558928	0.488978	0.445492	0.500037	0.0528649	0.698284	-0.0156257	0.713695	-0.024354	0.635501	0.0317388	0.771063	0.00252125	0.613017	0.139601	0.777635	0.757733	-0.0931538	0.619678	0.182106	0.742267	-0.0816789	0.642664	0.17132	0.736968	-0.0131268	0.660323	0.143802	0.632175	0.576288	0.250332	0.45341
19.92	0.561962	0.493358	0.452383	0.485949	0.442609	0.559473	0.477389	0.513018	0.459434	0.552458	0.364814	0.592133	0.505724	0.465209	0.485251	0.540699	0.455686	0.40648	0.604217	0.511904	0.506624	0.457434	0.533804	0.499139	0.531537	0.424926	0.53994	0.495349	0.559712	0.488006	0.444567	0.500931	0.0543194	0.696792	-0.0176319	0.714996	-0.0213493	0.632711	0.0267336	0.773632	0.00595701	0.610055	0.13401	0.780922	0.757454	-0.0974543	0.618038	0.186536	0.742023	-0.0862234	0.640876	0.176767	0.737053	-0.0195384	0.658396	0.151281	0.634349	0.574217	0.248389	0.454069
19.93	0.562483	0.491877	0.452836	0.486424	0.445174	0.560193	0.47254	0.5145	0.460549	0.554299	0.361807	0.591391	0.50619	0.465511	0.484591	0.540595	0.46239	0.407877	0.59791	0.512187	0.509738	0.422994	0.543534	0.515572	0.543143	0.410363	0.546192	0.48813	0.560379	0.487021	0.443752	0.501866	0.0559865	0.695545	-0.020108	0.716016	-0.018256	0.630264	0.0219028	0.775858	0.00977518	0.607408	0.128349	0.783892	0.757095	-0.101579	0.616533	0.190728	0.741764	-0.0907521	0.639094	0.181959	0.737131	-0.0258824	0.656401	0.158449	0.636405	0.57228	0.246401	0.45472
19.94	0.563186	0.490319	0.453128	0.486912	0.448021	0.560398	0.467575	0.516339	0.461405	0.556577	0.358687	0.590484	0.506804	0.465775	0.48382	0.540482	0.468416	0.409837	0.59192	0.512105	0.515043	0.388109	0.549915	0.53075	0.554428	0.391708	0.552971	0.483113	0.560952	0.485994	0.443071	0.502823	0.0579355	0.694553	-0.0231143	0.716733	-0.0151954	0.628173	0.0172656	0.777734	0.0139156	0.605102	0.122641	0.786522	0.756691	-0.105516	0.615143	0.194637	0.741507	-0.095219	0.637346	0.186793	0.737238	-0.0320817	0.654358	0.165127	0.638348	0.570452	0.244376	0.455386
19.95	0.564099	0.488909	0.452943	0.487446	0.451008	0.560403	0.46247	0.518326	0.462275	0.559351	0.354727	0.589574	0.507553	0.46601	0.482918	0.540384	0.475959	0.408789	0.585036	0.513894	0.522766	0.355004	0.553649	0.542365	0.558421	0.373607	0.562069	0.482351	0.561436	0.484884	0.442544	0.503817	0.0600473	0.693772	-0.0265536	0.717196	-0.0121402	0.626468	0.0128184	0.779247	0.0183798	0.603144	0.116926	0.788802	0.756268	-0.109247	0.61387	0.19821	0.741273	-0.0995943	0.635618	0.191272	0.737426	-0.0380234	0.652279	0.171139	0.640219	0.568661	0.242336	0.45609
19.96	0.565222	0.487722	0.452203	0.488021	0.453896	0.560546	0.457199	0.520323	0.463317	0.562454	0.349699	0.588807	0.508225	0.466496	0.481785	0.540344	0.487409	0.402849	0.575612	0.518475	0.531279	0.325851	0.556063	0.54987	0.554276	0.358617	0.573456	0.485098	0.561813	0.483669	0.442208	0.504859	0.0621554	0.693169	-0.0301661	0.717456	-0.0090156	0.625174	0.00847734	0.780387	0.0232225	0.60154	0.111228	0.79072	0.755835	-0.112804	0.612712	0.201427	0.74113	-0.103786	0.633906	0.195239	0.737768	-0.0436702	0.650152	0.176333	0.642017	0.566836	0.24038	0.456868
19.97	0.56657	0.486479	0.451307	0.488527	0.456385	0.561056	0.452056	0.522086	0.4646	0.566018	0.343513	0.588022	0.508639	0.46728	0.480392	0.540518	0.503175	0.392246	0.562284	0.526112	0.537834	0.301572	0.558423	0.554935	0.548615	0.343799	0.584709	0.488814	0.562077	0.482303	0.442106	0.50596	0.0641459	0.69265	-0.033668	0.717627	-0.00585219	0.624312	0.00431254	0.781141	0.0283507	0.600332	0.105675	0.792232	0.755437	-0.116238	0.611643	0.204197	0.741084	-0.1077	0.632219	0.198732	0.738338	-0.0489223	0.64797	0.180552	0.643732	0.564948	0.238591	0.457731
19.98	0.568306	0.484921	0.450458	0.488843	0.458583	0.561885	0.447281	0.523381	0.466193	0.569807	0.336993	0.586873	0.508816	0.468265	0.478845	0.540871	0.521463	0.377601	0.54554	0.536544	0.542001	0.281577	0.561238	0.558535	0.551071	0.325611	0.592484	0.489143	0.562262	0.480848	0.442155	0.507095	0.0657792	0.6922	-0.0367758	0.71776	-0.00267162	0.623901	0.000369916	0.781498	0.0336445	0.599587	0.100173	0.793303	0.755125	-0.119333	0.610693	0.206399	0.741193	-0.111203	0.630575	0.201599	0.739177	-0.053616	0.645751	0.183709	0.645332	0.563001	0.237028	0.458687
19.99	0.570501	0.483042	0.449626	0.488913	0.460887	0.562774	0.443029	0.524017	0.467722	0.573161	0.331115	0.585734	0.509059	0.46945	0.476968	0.541273	0.539096	0.361315	0.529858	0.545965	0.545068	0.265294	0.564007	0.560728	0.56161	0.304704	0.596292	0.485988	0.562394	0.479351	0.442319	0.508222	0.0668677	0.691794	-0.0392652	0.717919	0.000589554	0.623956	-0.00334309	0.781452	0.0389565	0.59937	0.0947506	0.793889	0.754912	-0.121984	0.609874	0.208042	0.741434	-0.114251	0.629015	0.20387	0.740317	-0.0575512	0.643541	0.18567	0.646791	0.56102	0.235722	0.459731
20	0.57304	0.480942	0.448713	0.488852	0.463269	0.56361	0.439336	0.524128	0.469022	0.576272	0.32546	0.584812	0.5088	0.470097	0.475839	0.54195	0.552613	0.34724	0.520751	0.550328	0.547532	0.254987	0.565382	0.561724	0.569963	0.285336	0.598244	0.485623	0.562576	0.477881	0.442465	0.509276	0.067408	0.691413	-0.0410114	0.718138	0.00400109	0.624496	-0.00681823	0.780988	0.0441652	0.599693	0.0895325	0.793978	0.754791	-0.124135	0.609197	0.209187	0.741785	-0.116809	0.627566	0.205601	0.741751	-0.0606217	0.641369	0.186482	0.648107	0.559023	0.234669	0.460848
20.01	0.575615	0.478803	0.447743	0.488815	0.465359	0.564493	0.436318	0.523847	0.470841	0.579239	0.319161	0.58389	0.507625	0.472034	0.473646	0.543287	0.559906	0.337609	0.520543	0.549146	0.549362	0.254379	0.564215	0.561385	0.568566	0.276155	0.597745	0.493125	0.562921	0.476427	0.442466	0.510257	0.0674739	0.691067	-0.0420061	0.718407	0.00774885	0.625471	-0.010144	0.780143	0.049213	0.60057	0.0845902	0.79356	0.754733	-0.125945	0.608633	0.209957	0.742181	-0.118822	0.62632	0.206815	0.743407	-0.0628668	0.639274	0.186342	0.649305	0.556985	0.233883	0.462028
20.02	0.577682	0.476647	0.447204	0.488979	0.467156	0.56559	0.434499	0.522575	0.473024	0.582127	0.311864	0.583196	0.505957	0.4755	0.47005	0.54494	0.561621	0.332433	0.526506	0.54485	0.551148	0.262257	0.56066	0.559568	0.560845	0.279574	0.592882	0.50575	0.56348	0.474912	0.442301	0.511193	0.0670418	0.690843	-0.0423615	0.718643	0.0118081	0.626858	-0.0133396	0.77893	0.0538951	0.601942	0.0799447	0.792698	0.754675	-0.127735	0.608155	0.21047	0.7426	-0.120353	0.62529	0.207538	0.745247	-0.0644709	0.637255	0.185356	0.650411	0.554908	0.233344	0.463243
20.03	0.578853	0.474561	0.447261	0.489569	0.468788	0.566775	0.434212	0.520062	0.475193	0.585284	0.304231	0.582304	0.504514	0.479753	0.465289	0.546634	0.560356	0.330682	0.533556	0.540342	0.55463	0.272909	0.55565	0.556021	0.558547	0.286669	0.58347	0.515178	0.564218	0.473254	0.442056	0.512128	0.0659177	0.690885	-0.0423135	0.718709	0.0157603	0.628815	-0.0163373	0.777223	0.0581271	0.603808	0.0754787	0.791416	0.754596	-0.129636	0.607761	0.210725	0.743093	-0.12157	0.624359	0.207871	0.747188	-0.0656219	0.635319	0.183777	0.651474	0.55281	0.232966	0.464446
20.04	0.579245	0.473082	0.446968	0.490804	0.46982	0.567652	0.435001	0.517508	0.477197	0.589427	0.296653	0.580393	0.503847	0.48481	0.458886	0.548198	0.558349	0.331484	0.53907	0.536441	0.559993	0.281295	0.549204	0.552862	0.574041	0.287906	0.564414	0.518676	0.565077	0.47137	0.441813	0.513127	0.0641019	0.691264	-0.0420487	0.718524	0.0192799	0.631273	-0.0191207	0.775085	0.0616924	0.606212	0.0712088	0.789702	0.754436	-0.13181	0.60747	0.21079	0.74363	-0.122681	0.623456	0.208008	0.749059	-0.0665515	0.633568	0.181858	0.65262	0.55073	0.232554	0.465513
20.05	0.579024	0.4727	0.445786	0.492505	0.469705	0.56804	0.436308	0.516084	0.478869	0.595545	0.288073	0.577083	0.503975	0.490691	0.450564	0.549748	0.555795	0.334396	0.543676	0.532623	0.566167	0.283917	0.542636	0.551718	0.59137	0.28223	0.541044	0.527162	0.566032	0.469195	0.441664	0.514196	0.0619992	0.69188	-0.0417828	0.718131	0.0219924	0.634384	-0.0216021	0.772403	0.0648359	0.609222	0.067216	0.787481	0.754161	-0.134455	0.60724	0.210769	0.744115	-0.123911	0.622609	0.208079	0.750683	-0.0674436	0.632107	0.179909	0.65397	0.548733	0.231896	0.466304
20.06	0.577742	0.472672	0.445596	0.494206	0.469186	0.567715	0.43807	0.515421	0.480153	0.604145	0.277747	0.572117	0.503667	0.497869	0.44041	0.551801	0.550852	0.341518	0.548557	0.528217	0.567087	0.287444	0.542867	0.548711	0.588835	0.299875	0.526204	0.535217	0.56697	0.466829	0.4417	0.515284	0.0597034	0.692619	-0.041804	0.717612	0.0237568	0.638273	-0.0239675	0.76907	0.067913	0.612925	0.0631288	0.784682	0.753875	-0.137775	0.60688	0.210682	0.744542	-0.125664	0.621666	0.20832	0.752094	-0.068491	0.630846	0.178037	0.655407	0.546905	0.230989	0.466885
20.07	0.575772	0.472424	0.446293	0.49611	0.470111	0.566072	0.44039	0.514407	0.481332	0.61414	0.26517	0.566424	0.501883	0.50728	0.428524	0.554209	0.542899	0.350467	0.553922	0.52498	0.558654	0.297614	0.552218	0.542574	0.564979	0.347469	0.51546	0.542554	0.567787	0.464532	0.441918	0.516271	0.057603	0.693376	-0.0418594	0.717049	0.024726	0.643047	-0.026141	0.764981	0.0706189	0.617526	0.0586973	0.781172	0.753592	-0.141357	0.606444	0.210576	0.744804	-0.128222	0.620591	0.20903	0.753271	-0.0699128	0.629755	0.176361	0.656879	0.545011	0.23007	0.467483
20.08	0.573704	0.472364	0.446218	0.498623	0.47267	0.563291	0.44372	0.51225	0.483078	0.623236	0.249773	0.561984	0.499884	0.519124	0.414286	0.555872	0.534698	0.358387	0.558184	0.523533	0.546297	0.312439	0.56321	0.535478	0.540067	0.386776	0.506401	0.549809	0.568657	0.462406	0.442197	0.516983	0.0566522	0.693954	-0.041619	0.71658	0.0257446	0.648573	-0.027796	0.760209	0.0730103	0.623016	0.0542791	0.7769	0.753152	-0.144633	0.606209	0.210605	0.744519	-0.131395	0.619777	0.210485	0.753833	-0.0717224	0.62911	0.175532	0.658486	0.543418	0.22866	0.46777
20.09	0.571625	0.473044	0.445504	0.501	0.474947	0.560498	0.448582	0.50896	0.485868	0.630003	0.232442	0.559463	0.498712	0.532745	0.396517	0.556996	0.529215	0.363068	0.559558	0.524413	0.536394	0.33108	0.570283	0.52673	0.537427	0.40514	0.494948	0.549599	0.569761	0.460302	0.442457	0.517422	0.056989	0.694156	-0.0415931	0.716359	0.027689	0.654629	-0.0291464	0.75488	0.0756964	0.629011	0.0506811	0.77204	0.752539	-0.147906	0.60614	0.210722	0.743631	-0.135142	0.619369	0.21244	0.753464	-0.0739796	0.629138	0.176079	0.660197	0.541884	0.226983	0.467953
20.1	0.56959	0.473687	0.444646	0.503466	0.476636	0.557601	0.454993	0.504857	0.489761	0.634727	0.214352	0.55795	0.497885	0.548101	0.374087	0.55835	0.528272	0.362973	0.556939	0.528202	0.532096	0.348423	0.569949	0.520225	0.55346	0.412576	0.479937	0.541408	0.571092	0.458028	0.442739	0.517732	0.0574482	0.694241	-0.042734	0.716172	0.0308201	0.661059	-0.0307982	0.749068	0.0791935	0.635256	0.0480083	0.766729	0.752035	-0.151506	0.605946	0.210519	0.742381	-0.139581	0.619177	0.214492	0.75238	-0.0771079	0.629589	0.177753	0.662202	0.53997	0.225215	0.468187
20.11	0.56759	0.473977	0.443313	0.506617	0.478894	0.553444	0.462482	0.500472	0.494206	0.638385	0.196779	0.556331	0.496046	0.566123	0.346378	0.55988	0.531365	0.358833	0.551598	0.533507	0.533722	0.363016	0.562971	0.516162	0.57287	0.407007	0.468078	0.535788	0.572577	0.455596	0.443076	0.51795	0.0574603	0.694558	-0.0451803	0.715714	0.0348321	0.667855	-0.0327988	0.742752	0.0833719	0.641478	0.0458355	0.761219	0.751553	-0.155611	0.605676	0.210022	0.740871	-0.144588	0.619139	0.216499	0.750939	-0.0814384	0.630119	0.180024	0.664434	0.537928	0.223258	0.468313
20.12	0.565632	0.474113	0.441653	0.510117	0.481462	0.54777	0.470424	0.496833	0.498405	0.64242	0.179688	0.553717	0.49279	0.586689	0.313206	0.56112	0.532439	0.354996	0.548019	0.538667	0.539208	0.374761	0.552635	0.513228	0.57744	0.398975	0.463609	0.540785	0.574212	0.453225	0.443332	0.518001	0.0578261	0.695073	-0.0486261	0.714959	0.0392183	0.674783	-0.0346455	0.736159	0.0883458	0.64748	0.0438996	0.75567	0.750884	-0.159901	0.605575	0.209484	0.738933	-0.14995	0.619455	0.21856	0.749202	-0.0868406	0.630742	0.182537	0.666932	0.535623	0.221245	0.468359
