Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
2.59037,2.59000,0.62100,2.59000,0.02535,2.59000,0.06644
2.60037,2.60000,0.59834,2.60000,0.03377,2.60000,0.06837
2.61037,2.61000,0.57596,2.61000,0.04147,2.61000,0.07014
2.62037,2.62000,0.55450,2.62000,0.04832,2.62000,0.07169
2.63037,2.63000,0.53458,2.63000,0.05427,2.63000,0.07298
2.64037,2.64000,0.51667,2.64000,0.05931,2.64000,0.07397
2.65038,2.65000,0.50111,2.65000,0.06354,2.65000,0.07467
2.66038,2.66000,0.48807,2.66000,0.06710,2.66000,0.07506
2.67038,2.67000,0.47754,2.67000,0.07024,2.67000,0.07516
2.68038,2.68000,0.46935,2.68000,0.07321,2.68000,0.07501
2.69038,2.69000,0.46317,2.69000,0.07630,2.69000,0.07463
2.70038,2.70000,0.45862,2.70000,0.07979,2.70000,0.07409
2.71038,2.71000,0.45527,2.71000,0.08395,2.71000,0.07340
2.72039,2.72000,0.45269,2.72000,0.08896,2.72000,0.07259
2.73039,2.73000,0.45054,2.73000,0.09495,2.73000,0.07168
2.74039,2.74000,0.44852,2.74000,0.10193,2.74000,0.07065
2.75039,2.75000,0.44643,2.75000,0.10984,2.75000,0.06947
2.76039,2.76000,0.44413,2.76000,0.11853,2.76000,0.06812
2.77039,2.77000,0.44154,2.77000,0.12775,2.77000,0.06655
2.78039,2.78000,0.43863,2.78000,0.13722,2.78000,0.06473
2.79040,2.79000,0.43538,2.79000,0.14662,2.79000,0.06265
2.80040,2.80000,0.43179,2.80000,0.15562,2.80000,0.06031
2.81040,2.81000,0.42789,2.81000,0.16393,2.81000,0.05772
2.82040,2.82000,0.42369,2.82000,0.17129,2.82000,0.05495
2.83040,2.83000,0.41921,2.83000,0.17753,2.83000,0.05208
2.84040,2.84000,0.41450,2.84000,0.18256,2.84000,0.04920
2.85040,2.85000,0.40960,2.85000,0.18636,2.85000,0.04644
2.86040,2.86000,0.40455,2.86000,0.18900,2.86000,0.04394
2.87041,2.87000,0.39941,2.87000,0.19061,2.87000,0.04181
2.88041,2.88000,0.39428,2.88000,0.19137,2.88000,0.04015
2.89041,2.89000,0.38927,2.89000,0.19147,2.89000,0.03905
2.90041,2.90000,0.38450,2.90000,0.19113,2.90000,0.03853
2.91041,2.91000,0.38014,2.91000,0.19054,2.91000,0.03858
2.92041,2.92000,0.37636,2.92000,0.18987,2.92000,0.03915
2.93041,2.93000,0.37334,2.93000,0.18924,2.93000,0.04016
2.94042,2.94000,0.37121,2.94000,0.18876,2.94000,0.04149
2.95042,2.95000,0.37005,2.95000,0.18847,2.95000,0.04303
2.96042,2.96000,0.36984,2.96000,0.18836,2.96000,0.04468
2.97042,2.97000,0.37044,2.97000,0.18839,2.97000,0.04633
2.98042,2.98000,0.37163,2.98000,0.18845,2.98000,0.04794
2.99042,2.99000,0.37305,2.99000,0.18837,2.99000,0.04948
3.00042,3.00000,0.37428,3.00000,0.18795,3.00000,0.05096
3.01043,3.01000,0.37484,3.01000,0.18692,3.01000,0.05242
3.02043,3.02000,0.37427,3.02000,0.18498,3.02000,0.05394
3.03043,3.03000,0.37209,3.03000,0.18182,3.03000,0.05559
3.04043,3.04000,0.36796,3.04000,0.17714,3.04000,0.05745
3.05043,3.05000,0.36162,3.05000,0.17066,3.05000,0.05958
3.06043,3.06000,0.35301,3.06000,0.16219,3.06000,0.06202
3.07043,3.07000,0.34222,3.07000,0.15162,3.07000,0.06475
3.08044,3.08000,0.32957,3.08000,0.13893,3.08000,0.06772
