Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
3.33047,3.33000,-0.06067,3.33000,0.01092,3.33000,0.04100
3.34047,3.34000,-0.06790,3.34000,0.01372,3.34000,0.03962
3.35047,3.35000,-0.07520,3.35000,0.01652,3.35000,0.03809
3.36048,3.36000,-0.08254,3.36000,0.01919,3.36000,0.03650
3.37048,3.37000,-0.08984,3.37000,0.02160,3.37000,0.03494
3.38048,3.38000,-0.09699,3.38000,0.02363,3.38000,0.03347
3.39048,3.39000,-0.10383,3.39000,0.02518,3.39000,0.03216
3.40048,3.40000,-0.11022,3.40000,0.02618,3.40000,0.03102
3.41048,3.41000,-0.11599,3.41000,0.02657,3.41000,0.03004
3.42048,3.42000,-0.12103,3.42000,0.02634,3.42000,0.02917
3.43049,3.43000,-0.12522,3.43000,0.02552,3.43000,0.02833
3.44049,3.44000,-0.12849,3.44000,0.02418,3.44000,0.02744
3.45049,3.45000,-0.13079,3.45000,0.02240,3.45000,0.02638
3.46049,3.46000,-0.13209,3.46000,0.02033,3.46000,0.02508
3.47049,3.47000,-0.13235,3.47000,0.01811,3.47000,0.02345
3.48049,3.48000,-0.13154,3.48000,0.01588,3.48000,0.02147
3.49049,3.49000,-0.12962,3.49000,0.01377,3.49000,0.01912
3.50050,3.50000,-0.12655,3.50000,0.01190,3.50000,0.01644
3.51050,3.51000,-0.12230,3.51000,0.01036,3.51000,0.01350
3.52050,3.52000,-0.11685,3.52000,0.00920,3.52000,0.01040
3.53050,3.53000,-0.11023,3.53000,0.00843,3.53000,0.00729
3.54050,3.54000,-0.10250,3.54000,0.00802,3.54000,0.00431
3.55050,3.55000,-0.09376,3.55000,0.00789,3.55000,0.00161
3.56050,3.56000,-0.08420,3.56000,0.00792,3.56000,-0.00066
3.57051,3.57000,-0.07402,3.57000,0.00793,3.57000,-0.00239
3.58051,3.58000,-0.06351,3.58000,0.00771,3.58000,-0.00351
3.59051,3.59000,-0.05296,3.59000,0.00704,3.59000,-0.00400
3.60051,3.60000,-0.04269,3.60000,0.00570,3.60000,-0.00390
3.61051,3.61000,-0.03300,3.61000,0.00348,3.61000,-0.00329
3.62051,3.62000,-0.02415,3.62000,0.00024,3.62000,-0.00230
3.63051,3.63000,-0.01637,3.63000,-0.00410,3.63000,-0.00110
3.64052,3.64000,-0.00980,3.64000,-0.00953,3.64000,0.00013
3.65052,3.65000,-0.00448,3.65000,-0.01596,3.65000,0.00120
3.66052,3.66000,-0.00038,3.66000,-0.02320,3.66000,0.00195
3.67052,3.67000,0.00260,3.67000,-0.03098,3.67000,0.00223
3.68052,3.68000,0.00463,3.68000,-0.03897,3.68000,0.00195
3.69052,3.69000,0.00595,3.69000,-0.04681,3.69000,0.00110
3.70052,3.70000,0.00677,3.70000,-0.05412,3.70000,-0.00032
3.71053,3.71000,0.00733,3.71000,-0.06059,3.71000,-0.00221
3.72053,3.72000,0.00780,3.72000,-0.06592,3.72000,-0.00444
3.73053,3.73000,0.00836,3.73000,-0.06994,3.73000,-0.00689
3.74053,3.74000,0.00912,3.74000,-0.07256,3.74000,-0.00939
3.75053,3.75000,0.01016,3.75000,-0.07379,3.75000,-0.01180
