Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
4.27063,4.27000,-0.00071,4.27000,0.04451
4.28064,4.28000,-0.00199,4.28000,0.04742
4.29064,4.29000,-0.00387,4.29000,0.05083
4.30064,4.30000,-0.00633,4.30000,0.05449
4.31064,4.31000,-0.00930,4.31000,0.05817
4.32064,4.32000,-0.01268,4.32000,0.06167
4.33064,4.33000,-0.01633,4.33000,0.06480
4.34065,4.34000,-0.02007,4.34000,0.06735
4.35065,4.35000,-0.02374,4.35000,0.06913
4.36065,4.36000,-0.02717,4.36000,0.06993
4.37065,4.37000,-0.03022,4.37000,0.06954
4.38065,4.38000,-0.03276,4.38000,0.06778
4.39065,4.39000,-0.03471,4.39000,0.06454
4.40065,4.40000,-0.03604,4.40000,0.05982
4.41066,4.41000,-0.03676,4.41000,0.05378
4.42066,4.42000,-0.03692,4.42000,0.04674
4.43066,4.43000,-0.03663,4.43000,0.03916
4.44066,4.44000,-0.03599,4.44000,0.03164
4.45066,4.45000,-0.03517,4.45000,0.02483
4.46066,4.46000,-0.03433,4.46000,0.01940
4.47066,4.47000,-0.03363,4.47000,0.01592
4.48067,4.48000,-0.03323,4.48000,0.01482
4.49067,4.49000,-0.03325,4.49000,0.01631
4.50067,4.50000,-0.03380,4.50000,0.02032
4.51067,4.51000,-0.03491,4.51000,0.02651
4.52067,4.52000,-0.03654,4.52000,0.03426
4.53067,4.53000,-0.03862,4.53000,0.04268
4.54067,4.54000,-0.04098,4.54000,0.05072
4.55068,4.55000,-0.04344,4.55000,0.05724
4.56068,4.56000,-0.04575,4.56000,0.06109
4.57068,4.57000,-0.04769,4.57000,0.06126
4.58068,4.58000,-0.04903,4.58000,0.05697
4.59068,4.59000,-0.04959,4.59000,0.04778
4.60068,4.60000,-0.04925,4.60000,0.03367
4.61069,4.61000,-0.04794,4.61000,0.01511
4.62069,4.62000,-0.04569,4.62000,-0.00696
4.63069,4.63000,-0.04259,4.63000,-0.03107
4.64069,4.64000,-0.03880,4.64000,-0.05541
4.65069,4.65000,-0.03455,4.65000,-0.07784
4.66069,4.66000,-0.03008,4.66000,-0.09618
4.67069,4.67000,-0.02567,4.67000,-0.10838
4.68070,4.68000,-0.02157,4.68000,-0.11272
4.69070,4.69000,-0.01802,4.69000,-0.10809
4.70070,4.70000,-0.01518,4.70000,-0.09407
4.71070,4.71000,-0.01317,4.71000,-0.07107
4.72070,4.72000,-0.01201,4.72000,-0.04034
4.73070,4.73000,-0.01166,4.73000,-0.00386
4.74070,4.74000,-0.01199,4.74000,0.03574
4.75071,4.75000,-0.01279,4.75000,0.07543
4.76071,4.76000,-0.01384,4.76000,0.11204
4.77071,4.77000,-0.01487,4.77000,0.14249
4.78071,4.78000,-0.01563,4.78000,0.16410
4.79071,4.79000,-0.01590,4.79000,0.17482
4.80071,4.80000,-0.01552,4.80000,0.17343
4.81071,4.81000,-0.01444,4.81000,0.15967
4.82072,4.82000,-0.01268,4.82000,0.13431
4.83072,4.83000,-0.01038,4.83000,0.09913
4.84072,4.84000,-0.00777,4.84000,0.05674
4.85072,4.85000,-0.00512,4.85000,0.01043
4.86072,4.86000,-0.00277,4.86000,-0.03612
4.87072,4.87000,-0.00103,4.87000,-0.07912
4.88073,4.88000,-0.00017,4.88000,-0.11498
4.89073,4.89000,-0.00043,4.89000,-0.14061
4.90073,4.90000,-0.00192,4.90000,-0.15366
4.91073,4.91000,-0.00466,4.91000,-0.15273
4.92073,4.92000,-0.00858,4.92000,-0.13748
4.93073,4.93000,-0.01348,4.93000,-0.10869
4.94073,4.94000,-0.01910,4.94000,-0.06819
4.95074,4.95000,-0.02511,4.95000,-0.01872
4.96074,4.96000,-0.03114,4.96000,0.03625
4.97074,4.97000,-0.03683,4.97000,0.09281
4.98074,4.98000,-0.04183,4.98000,0.14689
4.99074,4.99000,-0.04584,4.99000,0.19461
5.00074,5.00000,-0.04865,5.00000,0.23254
5.01074,5.01000,-0.05010,5.01000,0.25805
5.02075,5.02000,-0.05014,5.02000,0.26942
5.03075,5.03000,-0.04882,5.03000,0.26602
5.04075,5.04000,-0.04627,5.04000,0.24826
5.05075,5.05000,-0.04270,5.05000,0.21756
5.06075,5.06000,-0.03840,5.06000,0.17616
5.07075,5.07000,-0.03370,5.07000,0.12696
5.08075,5.08000,-0.02895,5.08000,0.07328
5.09076,5.09000,-0.02450,5.09000,0.01857
