Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
3.75056,3.75000,1.01661,3.75000,-0.19199
3.76056,3.76000,1.19511,3.76000,-0.11867
3.77056,3.77000,1.39725,3.77000,-0.06198
3.78056,3.78000,1.61978,3.78000,-0.02757
3.79057,3.79000,1.85928,3.79000,-0.02141
3.80057,3.80000,2.11248,3.80000,-0.04952
3.81057,3.81000,2.37650,3.81000,-0.11755
3.82057,3.82000,2.64905,3.82000,-0.23036
3.83057,3.83000,2.92843,3.83000,-0.39149
3.84057,3.84000,3.21345,3.84000,-0.60262
3.85057,3.85000,3.50329,3.85000,-0.86316
3.86058,3.86000,3.79724,3.86000,-1.16984
3.87058,3.87000,4.09446,3.87000,-1.51651
3.88058,3.88000,4.39379,3.88000,-1.89414
3.89058,3.89000,4.69366,3.89000,-2.29110
3.90058,3.90000,4.99203,3.90000,-2.69372
3.91058,3.91000,5.28660,3.91000,-3.08711
3.92059,3.92000,5.57489,3.92000,-3.45625
3.93059,3.93000,5.85451,3.93000,-3.78712
3.94059,3.94000,6.12330,3.94000,-4.06782
3.95059,3.95000,6.37935,3.95000,-4.28941
3.96059,3.96000,6.62101,3.96000,-4.44618
3.97059,3.97000,6.84677,3.97000,-4.53543
3.98059,3.98000,7.05510,3.98000,-4.55664
3.99060,3.99000,7.24435,3.99000,-4.51039
4.00060,4.00000,7.41259,4.00000,-4.39720
4.01060,4.01000,7.55764,4.01000,-4.21661
4.02060,4.02000,7.67702,4.02000,-3.96668
4.03060,4.03000,7.76806,4.03000,-3.64387
4.04060,4.04000,7.82799,4.04000,-3.24336
4.05060,4.05000,7.85405,4.05000,-2.75950
4.06061,4.06000,7.84363,4.06000,-2.18652
4.07061,4.07000,7.79449,4.07000,-1.51903
4.08061,4.08000,7.70499,4.08000,-0.75255
4.09061,4.09000,7.57437,4.09000,0.11616
4.10061,4.10000,7.40298,4.10000,1.08886
4.11061,4.11000,7.19247,4.11000,2.16560
4.12062,4.12000,6.94592,4.12000,3.34453
4.13062,4.13000,6.66772,4.13000,4.62163
4.14062,4.14000,6.36344,4.14000,5.99054
4.15062,4.15000,6.03945,4.15000,7.44252
4.16062,4.16000,5.70253,4.16000,8.96652
4.17062,4.17000,5.35933,4.17000,10.54958
4.18062,4.18000,5.01584,4.18000,12.17739
4.19063,4.19000,4.67694,4.19000,13.83503
4.20063,4.20000,4.34606,4.20000,15.50779
4.21063,4.21000,4.02496,4.21000,17.18189
4.22063,4.22000,3.71382,4.22000,18.84514
4.23063,4.23000,3.41148,4.23000,20.48734
4.24063,4.24000,3.11589,4.24000,22.10049
4.25063,4.25000,2.82463,4.25000,23.67863
4.26064,4.26000,2.53544,4.26000,25.21748
4.27064,4.27000,2.24668,4.27000,26.71370
4.28064,4.28000,1.95755,4.28000,28.16395
4.29064,4.29000,1.66833,4.29000,29.56381
4.30064,4.30000,1.38035,4.30000,30.90671
4.31064,4.31000,1.09610,4.31000,32.18302
4.32064,4.32000,0.81923,4.32000,33.37934
4.33065,4.33000,0.55455,4.33000,34.47840
4.34065,4.34000,0.30790,4.34000,35.45942
4.35065,4.35000,0.08588,4.35000,36.29900
4.36065,4.36000,-0.10446,4.36000,36.97270
4.37065,4.37000,-0.25606,4.37000,37.45688
4.38065,4.38000,-0.36228,4.38000,37.73084
4.39066,4.39000,-0.41741,4.39000,37.77900
4.40066,4.40000,-0.41728,4.40000,37.59262
4.41066,4.41000,-0.35988,4.41000,37.17111
4.42066,4.42000,-0.24591,4.42000,36.52236
4.43066,4.43000,-0.07915,4.43000,35.66229
4.44066,4.44000,0.13349,4.44000,34.61356
4.45066,4.45000,0.38233,4.45000,33.40374
4.46067,4.46000,0.65568,4.46000,32.06314
4.47067,4.47000,0.94097,4.47000,30.62258
4.48067,4.48000,1.22610,4.48000,29.11139
4.49067,4.49000,1.50088,4.49000,27.55574
4.50067,4.50000,1.75840,4.50000,25.97747
4.51067,4.51000,1.99607,4.51000,24.39336
4.52067,4.52000,2.21639,4.52000,22.81497
4.53068,4.53000,2.42706,4.53000,21.24896
4.54068,4.54000,2.64066,4.54000,19.69789
4.55068,4.55000,2.87364,4.55000,18.16130
