Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
2.72177,2.72000,-0.05810,2.72000,0.12911
2.73178,2.73000,-0.06737,2.73000,0.13940
2.74179,2.74000,-0.07665,2.74000,0.14894
2.75179,2.75000,-0.08576,2.75000,0.15752
2.76180,2.76000,-0.09457,2.76000,0.16496
2.77181,2.77000,-0.10292,2.77000,0.17104
2.78181,2.78000,-0.11072,2.78000,0.17559
2.79182,2.79000,-0.11785,2.79000,0.17848
2.80183,2.80000,-0.12428,2.80000,0.17963
2.81183,2.81000,-0.12996,2.81000,0.17900
2.82184,2.82000,-0.13490,2.82000,0.17667
2.83185,2.83000,-0.13913,2.83000,0.17274
2.84185,2.84000,-0.14271,2.84000,0.16742
2.85186,2.85000,-0.14573,2.85000,0.16096
2.86186,2.86000,-0.14828,2.86000,0.15365
2.87187,2.87000,-0.15048,2.87000,0.14579
2.88188,2.88000,-0.15242,2.88000,0.13771
2.89188,2.89000,-0.15422,2.89000,0.12969
2.90189,2.90000,-0.15593,2.90000,0.12200
2.91190,2.91000,-0.15763,2.91000,0.11485
2.92190,2.92000,-0.15935,2.92000,0.10839
2.93191,2.93000,-0.16112,2.93000,0.10268
2.94192,2.94000,-0.16292,2.94000,0.09770
2.95192,2.95000,-0.16473,2.95000,0.09331
2.96193,2.96000,-0.16650,2.96000,0.08931
2.97194,2.97000,-0.16815,2.97000,0.08542
2.98194,2.98000,-0.16960,2.98000,0.08136
2.99195,2.99000,-0.17073,2.99000,0.07686
3.00196,3.00000,-0.17142,3.00000,0.07174
3.01196,3.01000,-0.17154,3.01000,0.06591
3.02197,3.02000,-0.17097,3.02000,0.05941
3.03198,3.03000,-0.16958,3.03000,0.05240
3.04198,3.04000,-0.16725,3.04000,0.04512
3.05199,3.05000,-0.16389,3.05000,0.03789
3.06200,3.06000,-0.15942,3.06000,0.03107
3.07200,3.07000,-0.15379,3.07000,0.02507
3.08201,3.08000,-0.14698,3.08000,0.02026
3.09201,3.09000,-0.13899,3.09000,0.01702
3.10202,3.10000,-0.12984,3.10000,0.01568
3.11203,3.11000,-0.11956,3.11000,0.01656
3.12203,3.12000,-0.10820,3.12000,0.01990
3.13204,3.13000,-0.09582,3.13000,0.02591
3.14205,3.14000,-0.08252,3.14000,0.03472
3.15205,3.15000,-0.06842,3.15000,0.04639
3.16206,3.16000,-0.05371,3.16000,0.06092
3.17207,3.17000,-0.03859,3.17000,0.07821
3.18207,3.18000,-0.02334,3.18000,0.09810
3.19208,3.19000,-0.00828,3.19000,0.12035
3.20209,3.20000,0.00627,3.20000,0.14466
3.21209,3.21000,0.01993,3.21000,0.17071
3.22210,3.22000,0.03236,3.22000,0.19810
3.23211,3.23000,0.04327,3.23000,0.22648
3.24211,3.24000,0.05239,3.24000,0.25544
3.25212,3.25000,0.05955,3.25000,0.28461
3.26213,3.26000,0.06463,3.26000,0.31363
3.27213,3.27000,0.06760,3.27000,0.34215
3.28214,3.28000,0.06848,3.28000,0.36983
3.29215,3.29000,0.06735,3.29000,0.39639
3.30215,3.30000,0.06433,3.30000,0.42155
3.31216,3.31000,0.05955,3.31000,0.44504
3.32216,3.32000,0.05318,3.32000,0.46663
3.33217,3.33000,0.04539,3.33000,0.48609
3.34218,3.34000,0.03635,3.34000,0.50319
3.35218,3.35000,0.02623,3.35000,0.51771
3.36219,3.36000,0.01521,3.36000,0.52945
3.37220,3.37000,0.00348,3.37000,0.53823
3.38220,3.38000,-0.00877,3.38000,0.54389
3.39221,3.39000,-0.02134,3.39000,0.54635
3.40222,3.40000,-0.03402,3.40000,0.54555
3.41222,3.41000,-0.04662,3.41000,0.54151
3.42223,3.42000,-0.05895,3.42000,0.53431
3.43224,3.43000,-0.07085,3.43000,0.52410
3.44224,3.44000,-0.08219,3.44000,0.51110
3.45225,3.45000,-0.09285,3.45000,0.49556
3.46226,3.46000,-0.10277,3.46000,0.47779
3.47226,3.47000,-0.11189,3.47000,0.45812
3.48227,3.48000,-0.12016,3.48000,0.43688
3.49228,3.49000,-0.12754,3.49000,0.41436
3.50228,3.50000,-0.13400,3.50000,0.39089
3.51229,3.51000,-0.13950,3.51000,0.36676
3.52230,3.52000,-0.14398,3.52000,0.34226
3.53230,3.53000,-0.14741,3.53000,0.31772
3.54231,3.54000,-0.14972,3.54000,0.29348
3.55231,3.55000,-0.15085,3.55000,0.26994
3.56232,3.56000,-0.15072,3.56000,0.24757
3.57233,3.57000,-0.14925,3.57000,0.22691
3.58233,3.58000,-0.14640,3.58000,0.20855
3.59234,3.59000,-0.14210,3.59000,0.19319
3.60235,3.60000,-0.13637,3.60000,0.18161
3.61235,3.61000,-0.12924,3.61000,0.17463
3.62236,3.62000,-0.12084,3.62000,0.17309
3.63237,3.63000,-0.11134,3.63000,0.17780
3.64237,3.64000,-0.10098,3.64000,0.18945
3.65238,3.65000,-0.09009,3.65000,0.20858
3.66239,3.66000,-0.07907,3.66000,0.23547
3.67239,3.67000,-0.06843,3.67000,0.27013
3.68240,3.68000,-0.05876,3.68000,0.31226
3.69241,3.69000,-0.05077,3.69000,0.36131
