Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
3.81274,3.81000,5.10332,3.81000,-0.89691
3.82274,3.82000,5.15804,3.82000,-0.89993
3.83275,3.83000,5.19932,3.83000,-0.87147
3.84276,3.84000,5.22804,3.84000,-0.80746
3.85276,3.85000,5.24512,3.85000,-0.70510
3.86277,3.86000,5.25148,3.86000,-0.56308
3.87278,3.87000,5.24789,3.87000,-0.38184
3.88279,3.88000,5.23497,3.88000,-0.16353
3.89279,3.89000,5.21307,3.89000,0.08797
3.90280,3.90000,5.18217,3.90000,0.36727
3.91281,3.91000,5.14180,3.91000,0.66778
3.92281,3.92000,5.09103,3.92000,0.98204
3.93282,3.93000,5.02844,3.93000,1.30213
3.94283,3.94000,4.95226,3.94000,1.62019
3.95284,3.95000,4.86045,3.95000,1.92880
3.96284,3.96000,4.75098,3.96000,2.22150
3.97285,3.97000,4.62204,3.97000,2.49313
3.98286,3.98000,4.47231,3.98000,2.74020
3.99286,3.99000,4.30118,3.99000,2.96104
4.00287,4.00000,4.10897,4.00000,3.15593
4.01288,4.01000,3.89694,4.01000,3.32697
4.02289,4.02000,3.66733,4.02000,3.47781
4.03289,4.03000,3.42322,4.03000,3.61329
4.04290,4.04000,3.16834,4.04000,3.73883
4.05291,4.05000,2.90688,4.05000,3.85995
4.06292,4.06000,2.64323,4.06000,3.98156
4.07292,4.07000,2.38189,4.07000,4.10758
4.08293,4.08000,2.12735,4.08000,4.24055
4.09294,4.09000,1.88403,4.09000,4.38147
4.10294,4.10000,1.65633,4.10000,4.52995
4.11295,4.11000,1.44856,4.11000,4.68440
4.12296,4.12000,1.26491,4.12000,4.84245
4.13297,4.13000,1.10929,4.13000,5.00130
4.14297,4.14000,0.98521,4.14000,5.15793
4.15298,4.15000,0.89555,4.15000,5.30922
4.16299,4.16000,0.84244,4.16000,5.45183
4.17299,4.17000,0.82714,4.17000,5.58202
4.18300,4.18000,0.85018,4.18000,5.69545
4.19301,4.19000,0.91152,4.19000,5.78708
4.20302,4.20000,1.01095,4.20000,5.85126
4.21302,4.21000,1.14840,4.21000,5.88202
4.22303,4.22000,1.32428,4.22000,5.87348
4.23304,4.23000,1.53959,4.23000,5.82045
4.24304,4.24000,1.79567,4.24000,5.71892
4.25305,4.25000,2.09389,4.25000,5.56656
4.26306,4.26000,2.43500,4.26000,5.36300
4.27307,4.27000,2.81860,4.27000,5.10991
4.28307,4.28000,3.24262,4.28000,4.81085
4.29308,4.29000,3.70309,4.29000,4.47089
4.30309,4.30000,4.19420,4.30000,4.09608
4.31309,4.31000,4.70859,4.31000,3.69280
4.32310,4.32000,5.23782,4.32000,3.26722
4.33311,4.33000,5.77309,4.33000,2.82473
4.34312,4.34000,6.30578,4.34000,2.36971
4.35312,4.35000,6.82804,4.35000,1.90537
4.36313,4.36000,7.33317,4.36000,1.43381
4.37314,4.37000,7.81573,4.37000,0.95632
4.38314,4.38000,8.27156,4.38000,0.47361
4.39315,4.39000,8.69766,4.39000,-0.01376
4.40316,4.40000,9.09195,4.40000,-0.50516
4.41317,4.41000,9.45315,4.41000,-0.99961
4.42317,4.42000,9.78071,4.42000,-1.49570
4.43318,4.43000,10.07472,4.43000,-1.99157
4.44319,4.44000,10.33593,4.44000,-2.48488
4.45320,4.45000,10.56570,4.45000,-2.97291
4.46320,4.46000,10.76592,4.46000,-3.45255
4.47321,4.47000,10.93870,4.47000,-3.92034
4.48322,4.48000,11.08616,4.48000,-4.37247
4.49322,4.49000,11.20996,4.49000,-4.80472
4.50323,4.50000,11.31100,4.50000,-5.21251
4.51324,4.51000,11.38915,4.51000,-5.59093
4.52325,4.52000,11.44320,4.52000,-5.93483
4.53325,4.53000,11.47109,4.53000,-6.23900
4.54326,4.54000,11.47033,4.54000,-6.49839
4.55327,4.55000,11.43871,4.55000,-6.70828
4.56327,4.56000,11.37497,4.56000,-6.86451
4.57328,4.57000,11.27946,4.57000,-6.96358
4.58329,4.58000,11.15452,4.58000,-7.00273
4.59330,4.59000,11.00461,4.59000,-6.98005
4.60330,4.60000,10.83605,4.60000,-6.89463
4.61331,4.61000,10.65644,4.61000,-6.74673
4.62332,4.62000,10.47382,4.62000,-6.53810
4.63332,4.63000,10.29565,4.63000,-6.27218
4.64333,4.64000,10.12775,4.64000,-5.95431
4.65334,4.65000,9.97338,4.65000,-5.59168
4.66335,4.66000,9.83262,4.66000,-5.19311
4.67335,4.67000,9.70212,4.67000,-4.76852
4.68336,4.68000,9.57543,4.68000,-4.32830
4.69337,4.69000,9.44375,4.69000,-3.88257
4.70337,4.70000,9.29714,4.70000,-3.44051
4.71338,4.71000,9.12585,4.71000,-3.00980
4.72339,4.72000,8.92173,4.72000,-2.59633
4.73340,4.73000,8.67940,4.73000,-2.20409
4.74340,4.74000,8.39704,4.74000,-1.83521
4.75341,4.75000,8.07677,4.75000,-1.49018
4.76342,4.76000,7.72444,4.76000,-1.16813
4.77342,4.77000,7.34900,4.77000,-0.86707
4.78343,4.78000,6.96149,4.78000,-0.58423
4.79344,4.79000,6.57379,4.79000,-0.31633
4.80345,4.80000,6.19720,4.80000,-0.05980
4.81345,4.81000,5.84117,4.81000,0.18901
4.82346,4.82000,5.51221,4.82000,0.43373
4.83347,4.83000,5.21310,4.83000,0.67794
4.84348,4.84000,4.94265,4.84000,0.92520
4.85348,4.85000,4.69582,4.85000,1.17903
4.86349,4.86000,4.46444,4.86000,1.44289
4.87350,4.87000,4.23831,4.87000,1.71996
4.88350,4.88000,4.00663,4.88000,2.01288
4.89351,4.89000,3.75946,4.89000,2.32326
4.90352,4.90000,3.48915,4.90000,2.65108
4.91353,4.91000,3.19146,4.91000,2.99420
4.92353,4.92000,2.86618,4.92000,3.34773
4.93354,4.93000,2.51731,4.93000,3.70386
4.94355,4.94000,2.15270,4.94000,4.05182
4.95355,4.95000,1.78326,4.95000,4.37833
4.96356,4.96000,1.42199,4.96000,4.66851
4.97357,4.97000,1.08288,4.97000,4.90702
4.98358,4.98000,0.77990,4.98000,5.07955
4.99358,4.99000,0.52619,4.99000,5.17415
5.00359,5.00000,0.33343,5.00000,5.18252
5.01360,5.01000,0.21134,5.01000,5.10081
5.02360,5.02000,0.16730,5.02000,4.92999
5.03361,5.03000,0.20592,5.03000,4.67560
5.04362,5.04000,0.32872,5.04000,4.34696
5.05363,5.05000,0.53384,5.05000,3.95595
5.06363,5.06000,0.81596,5.06000,3.51548
5.07364,5.07000,1.16656,5.07000,3.03792
5.08365,5.08000,1.57458,5.08000,2.53380
5.09365,5.09000,2.02738,5.09000,2.01099
5.10366,5.10000,2.51209,5.10000,1.47448
5.11367,5.11000,3.01696,5.11000,0.92686
5.12368,5.12000,3.53254,5.12000,0.36931
5.13368,5.13000,4.05253,5.13000,-0.19708
5.14369,5.14000,4.57405,5.14000,-0.76995
5.15370,5.15000,5.09749,5.15000,-1.34470
5.16370,5.16000,5.62584,5.16000,-1.91387
5.17371,5.17000,6.16384,5.17000,-2.46710
5.18372,5.18000,6.71696,5.18000,-2.99172
5.19373,5.19000,7.29054,5.19000,-3.47370
5.20373,5.20000,7.88899,5.20000,-3.89886
5.21374,5.21000,8.51511,5.21000,-4.25439
5.22375,5.22000,9.16965,5.22000,-4.53017
5.23375,5.23000,9.85095,5.23000,-4.72013
5.24376,5.24000,10.55469,5.24000,-4.82320
5.25377,5.25000,11.27394,5.25000,-4.84398
5.26378,5.26000,11.99933,5.26000,-4.79283
