Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
3.11046,3.11000,0.17226,3.11000,0.13123
3.12047,3.12000,0.17112,3.12000,0.12817
3.13047,3.13000,0.16892,3.13000,0.12550
3.14047,3.14000,0.16574,3.14000,0.12317
3.15047,3.15000,0.16168,3.15000,0.12109
3.16047,3.16000,0.15686,3.16000,0.11917
3.17047,3.17000,0.15142,3.17000,0.11729
3.18047,3.18000,0.14551,3.18000,0.11535
3.19048,3.19000,0.13930,3.19000,0.11328
3.20048,3.20000,0.13292,3.20000,0.11103
3.21048,3.21000,0.12653,3.21000,0.10858
3.22048,3.22000,0.12025,3.22000,0.10590
3.23048,3.23000,0.11418,3.23000,0.10298
3.24048,3.24000,0.10841,3.24000,0.09984
3.25048,3.25000,0.10301,3.25000,0.09648
3.26049,3.26000,0.09801,3.26000,0.09290
3.27049,3.27000,0.09341,3.27000,0.08912
3.28049,3.28000,0.08916,3.28000,0.08516
3.29049,3.29000,0.08522,3.29000,0.08104
3.30049,3.30000,0.08147,3.30000,0.07680
3.31049,3.31000,0.07782,3.31000,0.07248
3.32050,3.32000,0.07416,3.32000,0.06815
3.33050,3.33000,0.07040,3.33000,0.06388
3.34050,3.34000,0.06646,3.34000,0.05978
3.35050,3.35000,0.06231,3.35000,0.05596
3.36050,3.36000,0.05795,3.36000,0.05253
3.37050,3.37000,0.05343,3.37000,0.04959
3.38050,3.38000,0.04883,3.38000,0.04723
3.39051,3.39000,0.04426,3.39000,0.04552
3.40051,3.40000,0.03987,3.40000,0.04450
3.41051,3.41000,0.03581,3.41000,0.04417
3.42051,3.42000,0.03227,3.42000,0.04449
3.43051,3.43000,0.02939,3.43000,0.04538
3.44051,3.44000,0.02733,3.44000,0.04672
3.45051,3.45000,0.02619,3.45000,0.04838
3.46052,3.46000,0.02606,3.46000,0.05022
3.47052,3.47000,0.02697,3.47000,0.05212
3.48052,3.48000,0.02893,3.48000,0.05396
3.49052,3.49000,0.03188,3.49000,0.05572
3.50052,3.50000,0.03577,3.50000,0.05736
3.51052,3.51000,0.04048,3.51000,0.05893
3.52053,3.52000,0.04588,3.52000,0.06046
3.53053,3.53000,0.05184,3.53000,0.06200
3.54053,3.54000,0.05819,3.54000,0.06360
3.55053,3.55000,0.06478,3.55000,0.06529
3.56053,3.56000,0.07144,3.56000,0.06710
3.57053,3.57000,0.07802,3.57000,0.06900
3.58053,3.58000,0.08437,3.58000,0.07098
3.59054,3.59000,0.09034,3.59000,0.07296
3.60054,3.60000,0.09579,3.60000,0.07489
3.61054,3.61000,0.10058,3.61000,0.07665
3.62054,3.62000,0.10456,3.62000,0.07816
3.63054,3.63000,0.10758,3.63000,0.07931
3.64054,3.64000,0.10949,3.64000,0.08002
3.65054,3.65000,0.11011,3.65000,0.08022
3.66055,3.66000,0.10929,3.66000,0.07986
3.67055,3.67000,0.10688,3.67000,0.07895
3.68055,3.68000,0.10278,3.68000,0.07749
3.69055,3.69000,0.09693,3.69000,0.07555
3.70055,3.70000,0.08934,3.70000,0.07321
3.71055,3.71000,0.08009,3.71000,0.07060
3.72055,3.72000,0.06937,3.72000,0.06782
3.73056,3.73000,0.05739,3.73000,0.06501
3.74056,3.74000,0.04446,3.74000,0.06227
3.75056,3.75000,0.03091,3.75000,0.05969
3.76056,3.76000,0.01711,3.76000,0.05730
3.77056,3.77000,0.00341,3.77000,0.05510
3.78056,3.78000,-0.00981,3.78000,0.05306
3.79057,3.79000,-0.02223,3.79000,0.05111
3.80057,3.80000,-0.03352,3.80000,0.04915
3.81057,3.81000,-0.04340,3.81000,0.04705
3.82057,3.82000,-0.05160,3.82000,0.04469
3.83057,3.83000,-0.05789,3.83000,0.04195
3.84057,3.84000,-0.06209,3.84000,0.03870
3.85057,3.85000,-0.06405,3.85000,0.03484
3.86058,3.86000,-0.06368,3.86000,0.03028
3.87058,3.87000,-0.06098,3.87000,0.02492
3.88058,3.88000,-0.05602,3.88000,0.01868
3.89058,3.89000,-0.04896,3.89000,0.01143
3.90058,3.90000,-0.04008,3.90000,0.00307
3.91058,3.91000,-0.02974,3.91000,-0.00655
3.92058,3.92000,-0.01836,3.92000,-0.01753
3.93059,3.93000,-0.00647,3.93000,-0.03001
