Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
2.22033,2.22000,-0.02359,2.22000,-0.04222,2.22000,-0.00418
2.23033,2.23000,-0.02183,2.23000,-0.03635,2.23000,-0.00497
2.24033,2.24000,-0.02038,2.24000,-0.03013,2.24000,-0.00535
2.25033,2.25000,-0.01939,2.25000,-0.02383,2.25000,-0.00551
2.26033,2.26000,-0.01889,2.26000,-0.01775,2.26000,-0.00571
2.27033,2.27000,-0.01876,2.27000,-0.01220,2.27000,-0.00618
2.28034,2.28000,-0.01872,2.28000,-0.00748,2.28000,-0.00719
2.29034,2.29000,-0.01838,2.29000,-0.00385,2.29000,-0.00894
2.30034,2.30000,-0.01729,2.30000,-0.00148,2.30000,-0.01160
2.31034,2.31000,-0.01499,2.31000,-0.00042,2.31000,-0.01523
2.32034,2.32000,-0.01107,2.32000,-0.00064,2.32000,-0.01986
2.33034,2.33000,-0.00528,2.33000,-0.00194,2.33000,-0.02541
2.34034,2.34000,0.00245,2.34000,-0.00405,2.34000,-0.03172
2.35035,2.35000,0.01196,2.35000,-0.00659,2.35000,-0.03856
2.36035,2.36000,0.02288,2.36000,-0.00909,2.36000,-0.04566
2.37035,2.37000,0.03461,2.37000,-0.01110,2.37000,-0.05269
2.38035,2.38000,0.04644,2.38000,-0.01217,2.38000,-0.05934
2.39035,2.39000,0.05755,2.39000,-0.01192,2.39000,-0.06529
2.40035,2.40000,0.06714,2.40000,-0.01008,2.40000,-0.07029
2.41035,2.41000,0.07452,2.41000,-0.00653,2.41000,-0.07414
2.42036,2.42000,0.07915,2.42000,-0.00132,2.42000,-0.07675
2.43036,2.43000,0.08073,2.43000,0.00533,2.43000,-0.07813
2.44036,2.44000,0.07921,2.44000,0.01306,2.44000,-0.07841
2.45036,2.45000,0.07484,2.45000,0.02135,2.45000,-0.07779
2.46036,2.46000,0.06810,2.46000,0.02965,2.46000,-0.07656
2.47036,2.47000,0.05969,2.47000,0.03738,2.47000,-0.07504
2.48036,2.48000,0.05047,2.48000,0.04403,2.48000,-0.07357
2.49037,2.49000,0.04137,2.49000,0.04917,2.49000,-0.07245
2.50037,2.50000,0.03331,2.50000,0.05254,2.50000,-0.07192
2.51037,2.51000,0.02714,2.51000,0.05400,2.51000,-0.07215
2.52037,2.52000,0.02355,2.52000,0.05363,2.52000,-0.07319
2.53037,2.53000,0.02300,2.53000,0.05162,2.53000,-0.07501
2.54037,2.54000,0.02568,2.54000,0.04837,2.54000,-0.07748
2.55038,2.55000,0.03149,2.55000,0.04435,2.55000,-0.08040
2.56038,2.56000,0.04001,2.56000,0.04013,2.56000,-0.08354
2.57038,2.57000,0.05057,2.57000,0.03631,2.57000,-0.08663
2.58038,2.58000,0.06226,2.58000,0.03347,2.58000,-0.08944
2.59038,2.59000,0.07407,2.59000,0.03213,2.59000,-0.09178
2.60038,2.60000,0.08496,2.60000,0.03267,2.60000,-0.09352
2.61038,2.61000,0.09397,2.61000,0.03531,2.61000,-0.09459
2.62039,2.62000,0.10034,2.62000,0.04013,2.62000,-0.09500
2.63039,2.63000,0.10355,2.63000,0.04697,2.63000,-0.09480
2.64039,2.64000,0.10341,2.64000,0.05554,2.64000,-0.09411
2.65039,2.65000,0.10001,2.65000,0.06542,2.65000,-0.09303
2.66039,2.66000,0.09376,2.66000,0.07607,2.66000,-0.09171
2.67039,2.67000,0.08528,2.67000,0.08691,2.67000,-0.09027
2.68039,2.68000,0.07536,2.68000,0.09739,2.68000,-0.08883
2.69040,2.69000,0.06489,2.69000,0.10701,2.69000,-0.08747
2.70040,2.70000,0.05472,2.70000,0.11536,2.70000,-0.08625
2.71040,2.71000,0.04565,2.71000,0.12219,2.71000,-0.08522
2.72040,2.72000,0.03827,2.72000,0.12738,2.72000,-0.08439
2.73040,2.73000,0.03298,2.73000,0.13099,2.73000,-0.08376
2.74040,2.74000,0.02992,2.74000,0.13320,2.74000,-0.08329
2.75040,2.75000,0.02901,2.75000,0.13432,2.75000,-0.08295
2.76041,2.76000,0.02993,2.76000,0.13476,2.76000,-0.08270
2.77041,2.77000,0.03219,2.77000,0.13496,2.77000,-0.08248
2.78041,2.78000,0.03524,2.78000,0.13535,2.78000,-0.08227
2.79041,2.79000,0.03844,2.79000,0.13633,2.79000,-0.08207
2.80041,2.80000,0.04123,2.80000,0.13818,2.80000,-0.08188
2.81041,2.81000,0.04308,2.81000,0.14109,2.81000,-0.08173
2.82041,2.82000,0.04363,2.82000,0.14508,2.82000,-0.08166
2.83042,2.83000,0.04262,2.83000,0.15005,2.83000,-0.08173
2.84042,2.84000,0.03997,2.84000,0.15576,2.84000,-0.08195
2.85042,2.85000,0.03577,2.85000,0.16189,2.85000,-0.08233
2.86042,2.86000,0.03027,2.86000,0.16810,2.86000,-0.08286
2.87042,2.87000,0.02384,2.87000,0.17401,2.87000,-0.08348
2.88042,2.88000,0.01697,2.88000,0.17932,2.88000,-0.08411
2.89042,2.89000,0.01022,2.89000,0.18380,2.89000,-0.08465
2.90043,2.90000,0.00411,2.90000,0.18732,2.90000,-0.08499
2.91043,2.91000,-0.00086,2.91000,0.18988,2.91000,-0.08500
2.92043,2.92000,-0.00435,2.92000,0.19159,2.92000,-0.08457
2.93043,2.93000,-0.00616,2.93000,0.19267,2.93000,-0.08359
2.94043,2.94000,-0.00627,2.94000,0.19340,2.94000,-0.08201
2.95043,2.95000,-0.00486,2.95000,0.19412,2.95000,-0.07977
2.96044,2.96000,-0.00224,2.96000,0.19515,2.96000,-0.07689
2.97044,2.97000,0.00114,2.97000,0.19681,2.97000,-0.07344
2.98044,2.98000,0.00480,2.98000,0.19930,2.98000,-0.06955
2.99044,2.99000,0.00822,2.99000,0.20274,2.99000,-0.06539
3.00044,3.00000,0.01097,3.00000,0.20711,3.00000,-0.06115
3.01044,3.01000,0.01270,3.01000,0.21228,3.01000,-0.05707
3.02044,3.02000,0.01317,3.02000,0.21802,3.02000,-0.05336
3.03045,3.03000,0.01230,3.03000,0.22403,3.03000,-0.05020
3.04045,3.04000,0.01018,3.04000,0.22998,3.04000,-0.04775
3.05045,3.05000,0.00702,3.05000,0.23554,3.05000,-0.04610
3.06045,3.06000,0.00318,3.06000,0.24045,3.06000,-0.04532
3.07045,3.07000,-0.00092,3.07000,0.24451,3.07000,-0.04538
3.08045,3.08000,-0.00480,3.08000,0.24761,3.08000,-0.04624
