Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
3.23046,3.23000,-0.00575,3.23000,-0.01625
3.24046,3.24000,-0.00354,3.24000,-0.02509
3.25046,3.25000,-0.00291,3.25000,-0.03416
3.26046,3.26000,-0.00380,3.26000,-0.04293
3.27046,3.27000,-0.00609,3.27000,-0.05084
3.28046,3.28000,-0.00953,3.28000,-0.05742
3.29046,3.29000,-0.01382,3.29000,-0.06227
3.30047,3.30000,-0.01859,3.30000,-0.06506
3.31047,3.31000,-0.02345,3.31000,-0.06562
3.32047,3.32000,-0.02802,3.32000,-0.06386
3.33047,3.33000,-0.03193,3.33000,-0.05987
3.34047,3.34000,-0.03489,3.34000,-0.05389
3.35047,3.35000,-0.03667,3.35000,-0.04630
3.36047,3.36000,-0.03714,3.36000,-0.03763
3.37048,3.37000,-0.03628,3.37000,-0.02851
3.38048,3.38000,-0.03415,3.38000,-0.01967
3.39048,3.39000,-0.03088,3.39000,-0.01185
3.40048,3.40000,-0.02669,3.40000,-0.00573
3.41048,3.41000,-0.02183,3.41000,-0.00191
3.42048,3.42000,-0.01654,3.42000,-0.00085
3.43048,3.43000,-0.01110,3.43000,-0.00277
3.44049,3.44000,-0.00574,3.44000,-0.00773
3.45049,3.45000,-0.00066,3.45000,-0.01553
3.46049,3.46000,0.00396,3.46000,-0.02578
3.47049,3.47000,0.00797,3.47000,-0.03786
3.48049,3.48000,0.01126,3.48000,-0.05100
3.49049,3.49000,0.01374,3.49000,-0.06430
3.50049,3.50000,0.01535,3.50000,-0.07671
3.51050,3.51000,0.01603,3.51000,-0.08720
3.52050,3.52000,0.01577,3.52000,-0.09470
3.53050,3.53000,0.01461,3.53000,-0.09830
3.54050,3.54000,0.01260,3.54000,-0.09727
3.55050,3.55000,0.00986,3.55000,-0.09119
3.56050,3.56000,0.00655,3.56000,-0.08003
3.57050,3.57000,0.00284,3.57000,-0.06425
3.58051,3.58000,-0.00102,3.58000,-0.04475
3.59051,3.59000,-0.00483,3.59000,-0.02288
3.60051,3.60000,-0.00837,3.60000,-0.00035
3.61051,3.61000,-0.01142,3.61000,0.02099
3.62051,3.62000,-0.01382,3.62000,0.03926
3.63051,3.63000,-0.01540,3.63000,0.05280
3.64051,3.64000,-0.01605,3.64000,0.06029
3.65052,3.65000,-0.01566,3.65000,0.06089
3.66052,3.66000,-0.01414,3.66000,0.05432
3.67052,3.67000,-0.01148,3.67000,0.04088
3.68052,3.68000,-0.00767,3.68000,0.02143
3.69052,3.69000,-0.00281,3.69000,-0.00266
3.70052,3.70000,0.00296,3.70000,-0.02963
3.71052,3.71000,0.00939,3.71000,-0.05745
3.72053,3.72000,0.01618,3.72000,-0.08398
3.73053,3.73000,0.02295,3.73000,-0.10709
3.74053,3.74000,0.02931,3.74000,-0.12487
3.75053,3.75000,0.03488,3.75000,-0.13580
3.76053,3.76000,0.03930,3.76000,-0.13888
3.77053,3.77000,0.04231,3.77000,-0.13378
3.78053,3.78000,0.04373,3.78000,-0.12088
3.79054,3.79000,0.04350,3.79000,-0.10130
3.80054,3.80000,0.04170,3.80000,-0.07672
3.81054,3.81000,0.03849,3.81000,-0.04925
3.82054,3.82000,0.03417,3.82000,-0.02117
3.83054,3.83000,0.02910,3.83000,0.00527
3.84054,3.84000,0.02374,3.84000,0.02808
3.85054,3.85000,0.01854,3.85000,0.04569
3.86055,3.86000,0.01400,3.86000,0.05703
3.87055,3.87000,0.01057,3.87000,0.06159
3.88055,3.88000,0.00863,3.88000,0.05935
3.89055,3.89000,0.00849,3.89000,0.05079
3.90055,3.90000,0.01031,3.90000,0.03675
3.91055,3.91000,0.01410,3.91000,0.01837
3.92055,3.92000,0.01971,3.92000,-0.00303
3.93055,3.93000,0.02683,3.93000,-0.02601
3.94056,3.94000,0.03502,3.94000,-0.04917
3.95056,3.95000,0.04371,3.95000,-0.07117
3.96056,3.96000,0.05232,3.96000,-0.09087
3.97056,3.97000,0.06023,3.97000,-0.10744
3.98056,3.98000,0.06692,3.98000,-0.12036
3.99056,3.99000,0.07195,3.99000,-0.12950
4.00056,4.00000,0.07506,4.00000,-0.13506
4.01057,4.01000,0.07613,4.01000,-0.13750
4.02057,4.02000,0.07523,4.02000,-0.13746
4.03057,4.03000,0.07259,4.03000,-0.13560
4.04057,4.04000,0.06857,4.04000,-0.13254
4.05057,4.05000,0.06363,4.05000,-0.12880
4.06057,4.06000,0.05829,4.06000,-0.12473
4.07057,4.07000,0.05308,4.07000,-0.12056
4.08058,4.08000,0.04848,4.08000,-0.11644
4.09058,4.09000,0.04489,4.09000,-0.11243
4.10058,4.10000,0.04261,4.10000,-0.10859
4.11058,4.11000,0.04180,4.11000,-0.10498
4.12058,4.12000,0.04246,4.12000,-0.10165
4.13058,4.13000,0.04447,4.13000,-0.09869
4.14058,4.14000,0.04759,4.14000,-0.09621
4.15059,4.15000,0.05147,4.15000,-0.09431
4.16059,4.16000,0.05572,4.16000,-0.09310
4.17059,4.17000,0.05996,4.17000,-0.09267
4.18059,4.18000,0.06382,4.18000,-0.09306
4.19059,4.19000,0.06696,4.19000,-0.09426
4.20059,4.20000,0.06916,4.20000,-0.09618
4.21059,4.21000,0.07025,4.21000,-0.09867
4.22060,4.22000,0.07015,4.22000,-0.10152
4.23060,4.23000,0.06888,4.23000,-0.10449
4.24060,4.24000,0.06650,4.24000,-0.10729
4.25060,4.25000,0.06316,4.25000,-0.10967
4.26060,4.26000,0.05906,4.26000,-0.11140
4.27060,4.27000,0.05442,4.27000,-0.11231
4.28060,4.28000,0.04952,4.28000,-0.11227
4.29061,4.29000,0.04464,4.29000,-0.11127
4.30061,4.30000,0.04009,4.30000,-0.10937
4.31061,4.31000,0.03614,4.31000,-0.10670
4.32061,4.32000,0.03307,4.32000,-0.10345
4.33061,4.33000,0.03112,4.33000,-0.09984
4.34061,4.34000,0.03046,4.34000,-0.09610
4.35061,4.35000,0.03119,4.35000,-0.09245
4.36062,4.36000,0.03331,4.36000,-0.08908
4.37062,4.37000,0.03673,4.37000,-0.08618
4.38062,4.38000,0.04126,4.38000,-0.08389
4.39062,4.39000,0.04658,4.39000,-0.08235
4.40062,4.40000,0.05233,4.40000,-0.08169
4.41062,4.41000,0.05805,4.41000,-0.08198
4.42062,4.42000,0.06328,4.42000,-0.08326
4.43063,4.43000,0.06753,4.43000,-0.08553
4.44063,4.44000,0.07041,4.44000,-0.08872
4.45063,4.45000,0.07159,4.45000,-0.09266
4.46063,4.46000,0.07084,4.46000,-0.09714
4.47063,4.47000,0.06809,4.47000,-0.10189
4.48063,4.48000,0.06340,4.48000,-0.10659
4.49063,4.49000,0.05694,4.49000,-0.11091
4.50064,4.50000,0.04902,4.50000,-0.11454
4.51064,4.51000,0.04002,4.51000,-0.11721
4.52064,4.52000,0.03037,4.52000,-0.11869
4.53064,4.53000,0.02054,4.53000,-0.11885
4.54064,4.54000,0.01097,4.54000,-0.11763
4.55064,4.55000,0.00208,4.55000,-0.11507
4.56064,4.56000,-0.00577,4.56000,-0.11131
4.57065,4.57000,-0.01233,4.57000,-0.10656
4.58065,4.58000,-0.01740,4.58000,-0.10108
4.59065,4.59000,-0.02092,4.59000,-0.09519
4.60065,4.60000,-0.02289,4.60000,-0.08917
4.61065,4.61000,-0.02341,4.61000,-0.08330
4.62065,4.62000,-0.02265,4.62000,-0.07777
4.63065,4.63000,-0.02085,4.63000,-0.07273
4.64066,4.64000,-0.01824,4.64000,-0.06827
4.65066,4.65000,-0.01512,4.65000,-0.06438
4.66066,4.66000,-0.01176,4.66000,-0.06103
4.67066,4.67000,-0.00841,4.67000,-0.05812
4.68066,4.68000,-0.00530,4.68000,-0.05555
4.69066,4.69000,-0.00265,4.69000,-0.05322
4.70066,4.70000,-0.00060,4.70000,-0.05103
4.71067,4.71000,0.00071,4.71000,-0.04891
4.72067,4.72000,0.00117,4.72000,-0.04683
4.73067,4.73000,0.00073,4.73000,-0.04479
4.74067,4.74000,-0.00066,4.74000,-0.04282
4.75067,4.75000,-0.00298,4.75000,-0.04098
4.76067,4.76000,-0.00619,4.76000,-0.03932
4.77067,4.77000,-0.01020,4.77000,-0.03793
4.78067,4.78000,-0.01485,4.78000,-0.03685
4.79068,4.79000,-0.01995,4.79000,-0.03612
4.80068,4.80000,-0.02529,4.80000,-0.03576
4.81068,4.81000,-0.03063,4.81000,-0.03579
4.82068,4.82000,-0.03576,4.82000,-0.03623
4.83068,4.83000,-0.04050,4.83000,-0.03709
4.84068,4.84000,-0.04472,4.84000,-0.03842
4.85068,4.85000,-0.04837,4.85000,-0.04026
4.86069,4.86000,-0.05147,4.86000,-0.04266
4.87069,4.87000,-0.05413,4.87000,-0.04567
4.88069,4.88000,-0.05652,4.88000,-0.04933
4.89069,4.89000,-0.05889,4.89000,-0.05369
4.90069,4.90000,-0.06152,4.90000,-0.05879
4.91069,4.91000,-0.06470,4.91000,-0.06463
4.92069,4.92000,-0.06872,4.92000,-0.07123
4.93070,4.93000,-0.07378,4.93000,-0.07856
4.94070,4.94000,-0.08003,4.94000,-0.08660
4.95070,4.95000,-0.08747,4.95000,-0.09528
4.96070,4.96000,-0.09602,4.96000,-0.10447
4.97070,4.97000,-0.10549,4.97000,-0.11403
4.98070,4.98000,-0.11559,4.98000,-0.12374
4.99070,4.99000,-0.12598,4.99000,-0.13336
5.00071,5.00000,-0.13629,5.00000,-0.14260
5.01071,5.01000,-0.14618,5.01000,-0.15118
5.02071,5.02000,-0.15531,5.02000,-0.15884
5.03071,5.03000,-0.16343,5.03000,-0.16535
5.04071,5.04000,-0.17029,5.04000,-0.17051
5.05071,5.05000,-0.17573,5.05000,-0.17423
5.06071,5.06000,-0.17962,5.06000,-0.17646
5.07072,5.07000,-0.18186,5.07000,-0.17723
5.08072,5.08000,-0.18240,5.08000,-0.17664
5.09072,5.09000,-0.18120,5.09000,-0.17487
5.10072,5.10000,-0.17830,5.10000,-0.17215
5.11072,5.11000,-0.17376,5.11000,-0.16876
5.12072,5.12000,-0.16771,5.12000,-0.16497
5.13072,5.13000,-0.16034,5.13000,-0.16109
5.14073,5.14000,-0.15185,5.14000,-0.15734
5.15073,5.15000,-0.14248,5.15000,-0.15391
5.16073,5.16000,-0.13249,5.16000,-0.15094
5.17073,5.17000,-0.12212,5.17000,-0.14848
5.18073,5.18000,-0.11160,5.18000,-0.14652
5.19073,5.19000,-0.10112,5.19000,-0.14502
