Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
1.85026,1.85000,0.23207,1.85000,-0.32391,1.85000,0.05517,1.85000,0.39858
1.86026,1.86000,0.23268,1.86000,-0.32816,1.86000,0.05766,1.86000,0.40244
1.87026,1.87000,0.23220,1.87000,-0.33222,1.87000,0.06053,1.87000,0.40557
1.88026,1.88000,0.23056,1.88000,-0.33608,1.88000,0.06363,1.88000,0.40794
1.89026,1.89000,0.22777,1.89000,-0.33969,1.89000,0.06684,1.89000,0.40951
1.90027,1.90000,0.22389,1.90000,-0.34300,1.90000,0.07000,1.90000,0.41028
1.91027,1.91000,0.21908,1.91000,-0.34592,1.91000,0.07304,1.91000,0.41025
1.92027,1.92000,0.21351,1.92000,-0.34834,1.92000,0.07589,1.92000,0.40943
1.93027,1.93000,0.20743,1.93000,-0.35015,1.93000,0.07857,1.93000,0.40785
1.94027,1.94000,0.20109,1.94000,-0.35126,1.94000,0.08119,1.94000,0.40556
1.95027,1.95000,0.19478,1.95000,-0.35159,1.95000,0.08389,1.95000,0.40263
1.96027,1.96000,0.18876,1.96000,-0.35109,1.96000,0.08684,1.96000,0.39916
1.97028,1.97000,0.18329,1.97000,-0.34974,1.97000,0.09024,1.97000,0.39523
1.98028,1.98000,0.17857,1.98000,-0.34757,1.98000,0.09426,1.98000,0.39099
1.99028,1.99000,0.17475,1.99000,-0.34464,1.99000,0.09904,1.99000,0.38654
2.00028,2.00000,0.17193,2.00000,-0.34104,2.00000,0.10466,2.00000,0.38201
2.01028,2.01000,0.17013,2.01000,-0.33688,2.01000,0.11114,2.01000,0.37750
2.02028,2.02000,0.16930,2.02000,-0.33228,2.02000,0.11845,2.02000,0.37311
2.03028,2.03000,0.16937,2.03000,-0.32739,2.03000,0.12649,2.03000,0.36891
2.04028,2.04000,0.17018,2.04000,-0.32233,2.04000,0.13511,2.04000,0.36493
2.05029,2.05000,0.17157,2.05000,-0.31720,2.05000,0.14415,2.05000,0.36119
2.06029,2.06000,0.17335,2.06000,-0.31209,2.06000,0.15340,2.06000,0.35766
2.07029,2.07000,0.17532,2.07000,-0.30704,2.07000,0.16267,2.07000,0.35429
2.08029,2.08000,0.17728,2.08000,-0.30208,2.08000,0.17176,2.08000,0.35100
2.09029,2.09000,0.17904,2.09000,-0.29720,2.09000,0.18052,2.09000,0.34768
2.10029,2.10000,0.18041,2.10000,-0.29238,2.10000,0.18880,2.10000,0.34423
2.11029,2.11000,0.18124,2.11000,-0.28760,2.11000,0.19648,2.11000,0.34053
2.12030,2.12000,0.18138,2.12000,-0.28285,2.12000,0.20351,2.12000,0.33651
2.13030,2.13000,0.18074,2.13000,-0.27813,2.13000,0.20983,2.13000,0.33211
2.14030,2.14000,0.17927,2.14000,-0.27344,2.14000,0.21541,2.14000,0.32731
2.15030,2.15000,0.17691,2.15000,-0.26882,2.15000,0.22025,2.15000,0.32210
2.16030,2.16000,0.17365,2.16000,-0.26425,2.16000,0.22437,2.16000,0.31649
2.17030,2.17000,0.16950,2.17000,-0.25974,2.17000,0.22780,2.17000,0.31047
2.18030,2.18000,0.16445,2.18000,-0.25523,2.18000,0.23061,2.18000,0.30400
2.19031,2.19000,0.15850,2.19000,-0.25064,2.19000,0.23290,2.19000,0.29702
2.20031,2.20000,0.15167,2.20000,-0.24586,2.20000,0.23482,2.20000,0.28946
2.21031,2.21000,0.14397,2.21000,-0.24074,2.21000,0.23655,2.21000,0.28122
2.22031,2.22000,0.13542,2.22000,-0.23514,2.22000,0.23828,2.22000,0.27219
2.23031,2.23000,0.12606,2.23000,-0.22894,2.23000,0.24022,2.23000,0.26232
2.24031,2.24000,0.11598,2.24000,-0.22203,2.24000,0.24257,2.24000,0.25156
2.25031,2.25000,0.10527,2.25000,-0.21437,2.25000,0.24550,2.25000,0.23995
2.26032,2.26000,0.09406,2.26000,-0.20597,2.26000,0.24914,2.26000,0.22757
