Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
2.50038,2.50000,-0.05072,2.50000,-0.03987,2.50000,-0.14897,2.50000,0.06608
2.51038,2.51000,-0.04943,2.51000,-0.03771,2.51000,-0.14858,2.51000,0.06361
2.52038,2.52000,-0.04691,2.52000,-0.03541,2.52000,-0.14816,2.52000,0.06017
2.53038,2.53000,-0.04332,2.53000,-0.03312,2.53000,-0.14802,2.53000,0.05599
2.54038,2.54000,-0.03893,2.54000,-0.03099,2.54000,-0.14839,2.54000,0.05135
2.55039,2.55000,-0.03407,2.55000,-0.02912,2.55000,-0.14940,2.55000,0.04659
2.56039,2.56000,-0.02913,2.56000,-0.02763,2.56000,-0.15111,2.56000,0.04206
2.57039,2.57000,-0.02449,2.57000,-0.02660,2.57000,-0.15345,2.57000,0.03807
2.58039,2.58000,-0.02052,2.58000,-0.02610,2.58000,-0.15624,2.58000,0.03491
2.59039,2.59000,-0.01750,2.59000,-0.02619,2.59000,-0.15926,2.59000,0.03282
2.60039,2.60000,-0.01566,2.60000,-0.02687,2.60000,-0.16219,2.60000,0.03195
2.61039,2.61000,-0.01511,2.61000,-0.02814,2.61000,-0.16474,2.61000,0.03237
2.62040,2.62000,-0.01589,2.62000,-0.02996,2.62000,-0.16660,2.62000,0.03408
2.63040,2.63000,-0.01794,2.63000,-0.03228,2.63000,-0.16757,2.63000,0.03700
2.64040,2.64000,-0.02114,2.64000,-0.03501,2.64000,-0.16752,2.64000,0.04099
2.65040,2.65000,-0.02531,2.65000,-0.03805,2.65000,-0.16643,2.65000,0.04587
2.66040,2.66000,-0.03024,2.66000,-0.04128,2.66000,-0.16436,2.66000,0.05143
2.67040,2.67000,-0.03573,2.67000,-0.04461,2.67000,-0.16147,2.67000,0.05747
2.68040,2.68000,-0.04157,2.68000,-0.04794,2.68000,-0.15797,2.68000,0.06378
2.69041,2.69000,-0.04759,2.69000,-0.05120,2.69000,-0.15408,2.69000,0.07021
2.70041,2.70000,-0.05367,2.70000,-0.05435,2.70000,-0.15005,2.70000,0.07664
2.71041,2.71000,-0.05971,2.71000,-0.05736,2.71000,-0.14612,2.71000,0.08302
2.72041,2.72000,-0.06571,2.72000,-0.06028,2.72000,-0.14251,2.72000,0.08934
2.73041,2.73000,-0.07166,2.73000,-0.06312,2.73000,-0.13943,2.73000,0.09565
2.74041,2.74000,-0.07762,2.74000,-0.06598,2.74000,-0.13707,2.74000,0.10202
2.75042,2.75000,-0.08366,2.75000,-0.06890,2.75000,-0.13557,2.75000,0.10855
2.76042,2.76000,-0.08985,2.76000,-0.07198,2.76000,-0.13505,2.76000,0.11532
2.77042,2.77000,-0.09623,2.77000,-0.07528,2.77000,-0.13557,2.77000,0.12241
2.78042,2.78000,-0.10283,2.78000,-0.07884,2.78000,-0.13713,2.78000,0.12984
2.79042,2.79000,-0.10960,2.79000,-0.08268,2.79000,-0.13966,2.79000,0.13760
2.80042,2.80000,-0.11649,2.80000,-0.08679,2.80000,-0.14300,2.80000,0.14560
2.81042,2.81000,-0.12339,2.81000,-0.09112,2.81000,-0.14692,2.81000,0.15371
2.82043,2.82000,-0.13016,2.82000,-0.09560,2.82000,-0.15108,2.82000,0.16178
2.83043,2.83000,-0.13665,2.83000,-0.10011,2.83000,-0.15509,2.83000,0.16962
2.84043,2.84000,-0.14274,2.84000,-0.10453,2.84000,-0.15852,2.84000,0.17703
2.85043,2.85000,-0.14832,2.85000,-0.10874,2.85000,-0.16094,2.85000,0.18387
2.86043,2.86000,-0.15331,2.86000,-0.11260,2.86000,-0.16199,2.86000,0.18999
2.87043,2.87000,-0.15768,2.87000,-0.11602,2.87000,-0.16137,2.87000,0.19533
2.88044,2.88000,-0.16146,2.88000,-0.11891,2.88000,-0.15893,2.88000,0.19988
