Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
2.50131,2.50000,0.30021,2.50000,-3.40990,2.50000,-0.62943
2.51132,2.51000,0.32672,2.51000,-3.40898,2.51000,-0.63596
2.52132,2.52000,0.35288,2.52000,-3.40767,2.52000,-0.64207
2.53133,2.53000,0.37818,2.53000,-3.40571,2.53000,-0.64777
2.54133,2.54000,0.40213,2.54000,-3.40290,2.54000,-0.65306
2.55134,2.55000,0.42431,2.55000,-3.39908,2.55000,-0.65792
2.56134,2.56000,0.44443,2.56000,-3.39416,2.56000,-0.66231
2.57135,2.57000,0.46233,2.57000,-3.38816,2.57000,-0.66621
2.58135,2.58000,0.47795,2.58000,-3.38116,2.58000,-0.66958
2.59136,2.59000,0.49139,2.59000,-3.37330,2.59000,-0.67239
2.60136,2.60000,0.50279,2.60000,-3.36481,2.60000,-0.67463
2.61137,2.61000,0.51241,2.61000,-3.35590,2.61000,-0.67628
2.62137,2.62000,0.52053,2.62000,-3.34680,2.62000,-0.67738
2.63138,2.63000,0.52746,2.63000,-3.33774,2.63000,-0.67797
2.64138,2.64000,0.53353,2.64000,-3.32889,2.64000,-0.67810
2.65139,2.65000,0.53907,2.65000,-3.32039,2.65000,-0.67784
2.66139,2.66000,0.54439,2.66000,-3.31232,2.66000,-0.67729
2.67140,2.67000,0.54979,2.67000,-3.30474,2.67000,-0.67650
2.68141,2.68000,0.55548,2.68000,-3.29763,2.68000,-0.67557
2.69141,2.69000,0.56162,2.69000,-3.29097,2.69000,-0.67457
2.70142,2.70000,0.56829,2.70000,-3.28469,2.70000,-0.67353
2.71142,2.71000,0.57546,2.71000,-3.27873,2.71000,-0.67249
2.72143,2.72000,0.58300,2.72000,-3.27302,2.72000,-0.67146
2.73143,2.73000,0.59069,2.73000,-3.26745,2.73000,-0.67043
2.74144,2.74000,0.59824,2.74000,-3.26197,2.74000,-0.66938
2.75144,2.75000,0.60534,2.75000,-3.25648,2.75000,-0.66827
2.76145,2.76000,0.61162,2.76000,-3.25090,2.76000,-0.66707
2.77145,2.77000,0.61676,2.77000,-3.24517,2.77000,-0.66574
2.78146,2.78000,0.62048,2.78000,-3.23920,2.78000,-0.66425
2.79146,2.79000,0.62254,2.79000,-3.23295,2.79000,-0.66260
2.80147,2.80000,0.62281,2.80000,-3.22636,2.80000,-0.66079
2.81147,2.81000,0.62124,2.81000,-3.21938,2.81000,-0.65883
2.82148,2.82000,0.61785,2.82000,-3.21199,2.82000,-0.65677
2.83148,2.83000,0.61277,2.83000,-3.20417,2.83000,-0.65462
2.84149,2.84000,0.60614,2.84000,-3.19594,2.84000,-0.65245
2.85149,2.85000,0.59818,2.85000,-3.18731,2.85000,-0.65029
2.86150,2.86000,0.58910,2.86000,-3.17831,2.86000,-0.64816
2.87150,2.87000,0.57911,2.87000,-3.16900,2.87000,-0.64608
2.88151,2.88000,0.56842,2.88000,-3.15942,2.88000,-0.64406
2.89152,2.89000,0.55722,2.89000,-3.14962,2.89000,-0.64207
2.90152,2.90000,0.54566,2.90000,-3.13965,2.90000,-0.64009
2.91153,2.91000,0.53387,2.91000,-3.12954,2.91000,-0.63809
2.92153,2.92000,0.52195,2.92000,-3.11932,2.92000,-0.63603
2.93154,2.93000,0.50992,2.93000,-3.10896,2.93000,-0.63386
2.94154,2.94000,0.49775,2.94000,-3.09846,2.94000,-0.63155
2.95155,2.95000,0.48537,2.95000,-3.08776,2.95000,-0.62906
2.96155,2.96000,0.47261,2.96000,-3.07680,2.96000,-0.62635
2.97156,2.97000,0.45929,2.97000,-3.06550,2.97000,-0.62338
2.98156,2.98000,0.44521,2.98000,-3.05377,2.98000,-0.62013
2.99157,2.99000,0.43017,2.99000,-3.04151,2.99000,-0.61655
3.00157,3.00000,0.41400,3.00000,-3.02863,3.00000,-0.61263
3.01158,3.01000,0.39658,3.01000,-3.01502,3.01000,-0.60834
3.02158,3.02000,0.37783,3.02000,-3.00058,3.02000,-0.60368
3.03159,3.03000,0.35773,3.03000,-2.98522,3.03000,-0.59864
3.04159,3.04000,0.33632,3.04000,-2.96885,3.04000,-0.59326
3.05160,3.05000,0.31367,3.05000,-2.95139,3.05000,-0.58758
3.06160,3.06000,0.28989,3.06000,-2.93277,3.06000,-0.58167
3.07161,3.07000,0.26514,3.07000,-2.91292,3.07000,-0.57562
3.08161,3.08000,0.23958,3.08000,-2.89178,3.08000,-0.56952
3.09162,3.09000,0.21341,3.09000,-2.86932,3.09000,-0.56346
3.10163,3.10000,0.18684,3.10000,-2.84549,3.10000,-0.55753
3.11163,3.11000,0.16006,3.11000,-2.82029,3.11000,-0.55179
3.12164,3.12000,0.13328,3.12000,-2.79371,3.12000,-0.54626
3.13164,3.13000,0.10668,3.13000,-2.76580,3.13000,-0.54093
3.14165,3.14000,0.08040,3.14000,-2.73661,3.14000,-0.53576
3.15165,3.15000,0.05456,3.15000,-2.70625,3.15000,-0.53066
3.16166,3.16000,0.02923,3.16000,-2.67484,3.16000,-0.52551
3.17166,3.17000,0.00445,3.17000,-2.64257,3.17000,-0.52015
3.18167,3.18000,-0.01978,3.18000,-2.60964,3.18000,-0.51445
3.19167,3.19000,-0.04351,3.19000,-2.57624,3.19000,-0.50826
3.20168,3.20000,-0.06681,3.20000,-2.54262,3.20000,-0.50147
3.21168,3.21000,-0.08979,3.21000,-2.50897,3.21000,-0.49398
3.22169,3.22000,-0.11259,3.22000,-2.47550,3.22000,-0.48578
3.23169,3.23000,-0.13535,3.23000,-2.44238,3.23000,-0.47688
3.24170,3.24000,-0.15825,3.24000,-2.40976,3.24000,-0.46736
3.25170,3.25000,-0.18145,3.25000,-2.37777,3.25000,-0.45733
3.26171,3.26000,-0.20511,3.26000,-2.34648,3.26000,-0.44696
3.27171,3.27000,-0.22933,3.27000,-2.31598,3.27000,-0.43639
3.28172,3.28000,-0.25418,3.28000,-2.28630,3.28000,-0.42581
3.29172,3.29000,-0.27964,3.29000,-2.25750,3.29000,-0.41536
3.30173,3.30000,-0.30565,3.30000,-2.22959,3.30000,-0.40518
3.31174,3.31000,-0.33208,3.31000,-2.20257,3.31000,-0.39535
3.32174,3.32000,-0.35874,3.32000,-2.17646,3.32000,-0.38593
3.33175,3.33000,-0.38545,3.33000,-2.15122,3.33000,-0.37694
3.34175,3.34000,-0.41202,3.34000,-2.12685,3.34000,-0.36834
3.35176,3.35000,-0.43826,3.35000,-2.10329,3.35000,-0.36008
3.36176,3.36000,-0.46405,3.36000,-2.08049,3.36000,-0.35208
3.37177,3.37000,-0.48928,3.37000,-2.05837,3.37000,-0.34425
3.38177,3.38000,-0.51386,3.38000,-2.03681,3.38000,-0.33650
3.39178,3.39000,-0.53774,3.39000,-2.01568,3.39000,-0.32874
3.40178,3.40000,-0.56087,3.40000,-1.99481,3.40000,-0.32091
3.41179,3.41000,-0.58322,3.41000,-1.97403,3.41000,-0.31298
3.42179,3.42000,-0.60476,3.42000,-1.95312,3.42000,-0.30495
3.43180,3.43000,-0.62549,3.43000,-1.93190,3.43000,-0.29684
3.44180,3.44000,-0.64545,3.44000,-1.91016,3.44000,-0.28870
3.45181,3.45000,-0.66471,3.45000,-1.88778,3.45000,-0.28060
3.46181,3.46000,-0.68338,3.46000,-1.86465,3.46000,-0.27263
3.47182,3.47000,-0.70160,3.47000,-1.84074,3.47000,-0.26488
3.48182,3.48000,-0.71954,3.48000,-1.81606,3.48000,-0.25743
3.49183,3.49000,-0.73740,3.49000,-1.79073,3.49000,-0.25036
3.50183,3.50000,-0.75534,3.50000,-1.76488,3.50000,-0.24372
3.51184,3.51000,-0.77355,3.51000,-1.73872,3.51000,-0.23757
3.52185,3.52000,-0.79216,3.52000,-1.71247,3.52000,-0.23193
3.53185,3.53000,-0.81131,3.53000,-1.68637,3.53000,-0.22681
3.54186,3.54000,-0.83108,3.54000,-1.66064,3.54000,-0.22221
3.55186,3.55000,-0.85152,3.55000,-1.63545,3.55000,-0.21811
3.56187,3.56000,-0.87265,3.56000,-1.61094,3.56000,-0.21448
3.57187,3.57000,-0.89443,3.57000,-1.58719,3.57000,-0.21129
3.58188,3.58000,-0.91678,3.58000,-1.56424,3.58000,-0.20849
3.59188,3.59000,-0.93955,3.59000,-1.54207,3.59000,-0.20605
3.60189,3.60000,-0.96259,3.60000,-1.52063,3.60000,-0.20393
3.61189,3.61000,-0.98569,3.61000,-1.49986,3.61000,-0.20210
