Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
2.72036,2.72000,0.18724,2.72000,-0.57698,2.72000,-0.05457,2.72000,0.60442
2.73036,2.73000,0.18795,2.73000,-0.57287,2.73000,-0.02311,2.73000,0.60072
2.74037,2.74000,0.18876,2.74000,-0.56812,2.74000,0.00428,2.74000,0.59663
2.75037,2.75000,0.19030,2.75000,-0.56277,2.75000,0.02778,2.75000,0.59242
2.76037,2.76000,0.19310,2.76000,-0.55682,2.76000,0.04783,2.76000,0.58825
2.77037,2.77000,0.19747,2.77000,-0.55020,2.77000,0.06508,2.77000,0.58420
2.78037,2.78000,0.20357,2.78000,-0.54287,2.78000,0.08033,2.78000,0.58029
2.79037,2.79000,0.21137,2.79000,-0.53477,2.79000,0.09441,2.79000,0.57650
2.80037,2.80000,0.22071,2.80000,-0.52594,2.80000,0.10812,2.80000,0.57278
2.81038,2.81000,0.23129,2.81000,-0.51648,2.81000,0.12208,2.81000,0.56915
2.82038,2.82000,0.24273,2.82000,-0.50662,2.82000,0.13672,2.82000,0.56565
2.83038,2.83000,0.25459,2.83000,-0.49669,2.83000,0.15221,2.83000,0.56238
