Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
4.74068,4.74000,0.22655,4.74000,-0.10267
4.75068,4.75000,0.23388,4.75000,-0.11224
4.76069,4.76000,0.24151,4.76000,-0.12097
4.77069,4.77000,0.24989,4.77000,-0.12865
4.78069,4.78000,0.25963,4.78000,-0.13518
4.79069,4.79000,0.27147,4.79000,-0.14055
4.80069,4.80000,0.28628,4.80000,-0.14482
4.81069,4.81000,0.30496,4.81000,-0.14813
4.82069,4.82000,0.32838,4.82000,-0.15072
4.83070,4.83000,0.35723,4.83000,-0.15292
4.84070,4.84000,0.39193,4.84000,-0.15515
4.85070,4.85000,0.43246,4.85000,-0.15791
4.86070,4.86000,0.47837,4.86000,-0.16173
4.87070,4.87000,0.52863,4.87000,-0.16709
4.88070,4.88000,0.58172,4.88000,-0.17431
4.89070,4.89000,0.63566,4.89000,-0.18352
4.90071,4.90000,0.68812,4.90000,-0.19451
4.91071,4.91000,0.73654,4.91000,-0.20677
4.92071,4.92000,0.77835,4.92000,-0.21954
4.93071,4.93000,0.81108,4.93000,-0.23192
4.94071,4.94000,0.83260,4.94000,-0.24307
4.95071,4.95000,0.84121,4.95000,-0.25240
4.96071,4.96000,0.83584,4.96000,-0.25965
4.97072,4.97000,0.81605,4.97000,-0.26503
4.98072,4.98000,0.78210,4.98000,-0.26915
4.99072,4.99000,0.73495,4.99000,-0.27295
5.00072,5.00000,0.67618,5.00000,-0.27749
5.01072,5.01000,0.60787,5.01000,-0.28371
5.02072,5.02000,0.53243,5.02000,-0.29212
5.03072,5.03000,0.45239,5.03000,-0.30258
5.04073,5.04000,0.37023,5.04000,-0.31410
5.05073,5.05000,0.28806,5.05000,-0.32486
5.06073,5.06000,0.20758,5.06000,-0.33241
5.07073,5.07000,0.12986,5.07000,-0.33388
5.08073,5.08000,0.05546,5.08000,-0.32642
5.09073,5.09000,-0.01550,5.09000,-0.30750
5.10073,5.10000,-0.08312,5.10000,-0.27514
5.11074,5.11000,-0.14747,5.11000,-0.22799
5.12074,5.12000,-0.20834,5.12000,-0.16522
5.13074,5.13000,-0.26507,5.13000,-0.08629
5.14074,5.14000,-0.31648,5.14000,0.00928
5.15074,5.15000,-0.36085,5.15000,0.12218
5.16074,5.16000,-0.39609,5.16000,0.25343
5.17074,5.17000,-0.41988,5.17000,0.40439
5.18075,5.18000,-0.42987,5.18000,0.57660
5.19075,5.19000,-0.42384,5.19000,0.77152
