Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
1.89114,1.89000,0.22950,1.89000,-0.14983,1.89000,-0.48811,1.89000,0.27386
1.90114,1.90000,0.24327,1.90000,-0.15488,1.90000,-0.49010,1.90000,0.28827
1.91115,1.91000,0.25712,1.91000,-0.15921,1.91000,-0.49172,1.91000,0.30232
1.92115,1.92000,0.27090,1.92000,-0.16276,1.92000,-0.49297,1.92000,0.31591
1.93116,1.93000,0.28450,1.93000,-0.16555,1.93000,-0.49386,1.93000,0.32896
1.94117,1.94000,0.29780,1.94000,-0.16767,1.94000,-0.49444,1.94000,0.34142
1.95117,1.95000,0.31069,1.95000,-0.16921,1.95000,-0.49475,1.95000,0.35328
1.96118,1.96000,0.32313,1.96000,-0.17034,1.96000,-0.49489,1.96000,0.36458
1.97118,1.97000,0.33510,1.97000,-0.17119,1.97000,-0.49496,1.97000,0.37540
1.98119,1.98000,0.34664,1.98000,-0.17192,1.98000,-0.49506,1.98000,0.38583
1.99120,1.99000,0.35782,1.99000,-0.17264,1.99000,-0.49530,1.99000,0.39599
2.00120,2.00000,0.36872,2.00000,-0.17343,2.00000,-0.49576,2.00000,0.40602
2.01121,2.01000,0.37948,2.01000,-0.17433,2.01000,-0.49651,2.01000,0.41603
2.02121,2.02000,0.39020,2.02000,-0.17535,2.02000,-0.49758,2.02000,0.42612
2.03122,2.03000,0.40099,2.03000,-0.17645,2.03000,-0.49897,2.03000,0.43637
2.04123,2.04000,0.41192,2.04000,-0.17758,2.04000,-0.50066,2.04000,0.44683
2.05123,2.05000,0.42304,2.05000,-0.17869,2.05000,-0.50261,2.05000,0.45750
2.06124,2.06000,0.43435,2.06000,-0.17972,2.06000,-0.50478,2.06000,0.46837
2.07124,2.07000,0.44584,2.07000,-0.18062,2.07000,-0.50715,2.07000,0.47938
2.08125,2.08000,0.45746,2.08000,-0.18132,2.08000,-0.50969,2.08000,0.49047
2.09126,2.09000,0.46914,2.09000,-0.18181,2.09000,-0.51241,2.09000,0.50158
2.10126,2.10000,0.48084,2.10000,-0.18205,2.10000,-0.51527,2.10000,0.51263
2.11127,2.11000,0.49248,2.11000,-0.18203,2.11000,-0.51826,2.11000,0.52357
2.12127,2.12000,0.50403,2.12000,-0.18175,2.12000,-0.52132,2.12000,0.53436
2.13128,2.13000,0.51543,2.13000,-0.18123,2.13000,-0.52434,2.13000,0.54495
2.14129,2.14000,0.52665,2.14000,-0.18050,2.14000,-0.52717,2.14000,0.55532
2.15129,2.15000,0.53765,2.15000,-0.17958,2.15000,-0.52964,2.15000,0.56545
2.16130,2.16000,0.54839,2.16000,-0.17854,2.16000,-0.53152,2.16000,0.57532
2.17130,2.17000,0.55884,2.17000,-0.17743,2.17000,-0.53258,2.17000,0.58492
2.18131,2.18000,0.56894,2.18000,-0.17633,2.18000,-0.53259,2.18000,0.59422
2.19132,2.19000,0.57869,2.19000,-0.17532,2.19000,-0.53138,2.19000,0.60322
2.20132,2.20000,0.58803,2.20000,-0.17447,2.20000,-0.52881,2.20000,0.61191
2.21133,2.21000,0.59697,2.21000,-0.17387,2.21000,-0.52487,2.21000,0.62029
2.22133,2.22000,0.60549,2.22000,-0.17357,2.22000,-0.51962,2.22000,0.62838
2.23134,2.23000,0.61360,2.23000,-0.17363,2.23000,-0.51322,2.23000,0.63619
2.24135,2.24000,0.62134,2.24000,-0.17407,2.24000,-0.50594,2.24000,0.64376
2.25135,2.25000,0.62873,2.25000,-0.17492,2.25000,-0.49815,2.25000,0.65111
2.26136,2.26000,0.63584,2.26000,-0.17614,2.26000,-0.49025,2.26000,0.65830
2.27136,2.27000,0.64271,2.27000,-0.17771,2.27000,-0.48271,2.27000,0.66536
2.28137,2.28000,0.64941,2.28000,-0.17957,2.28000,-0.47599,2.28000,0.67233
2.29138,2.29000,0.65601,2.29000,-0.18166,2.29000,-0.47052,2.29000,0.67926
2.30138,2.30000,0.66256,2.30000,-0.18391,2.30000,-0.46667,2.30000,0.68617
2.31139,2.31000,0.66911,2.31000,-0.18626,2.31000,-0.46469,2.31000,0.69311
2.32139,2.32000,0.67570,2.32000,-0.18866,2.32000,-0.46473,2.32000,0.70010
2.33140,2.33000,0.68238,2.33000,-0.19106,2.33000,-0.46676,2.33000,0.70715
2.34141,2.34000,0.68914,2.34000,-0.19343,2.34000,-0.47063,2.34000,0.71428
2.35141,2.35000,0.69599,2.35000,-0.19577,2.35000,-0.47604,2.35000,0.72148
2.36142,2.36000,0.70290,2.36000,-0.19808,2.36000,-0.48254,2.36000,0.72871
2.37142,2.37000,0.70980,2.37000,-0.20038,2.37000,-0.48965,2.37000,0.73595
2.38143,2.38000,0.71665,2.38000,-0.20272,2.38000,-0.49682,2.38000,0.74312
2.39144,2.39000,0.72334,2.39000,-0.20511,2.39000,-0.50355,2.39000,0.75017
2.40144,2.40000,0.72978,2.40000,-0.20762,2.40000,-0.50941,2.40000,0.75702
2.41145,2.41000,0.73587,2.41000,-0.21028,2.41000,-0.51409,2.41000,0.76357
2.42145,2.42000,0.74153,2.42000,-0.21311,2.42000,-0.51742,2.42000,0.76975
2.43146,2.43000,0.74667,2.43000,-0.21614,2.43000,-0.51937,2.43000,0.77550
2.44147,2.44000,0.75123,2.44000,-0.21939,2.44000,-0.52006,2.44000,0.78074
2.45147,2.45000,0.75516,2.45000,-0.22285,2.45000,-0.51967,2.45000,0.78545
2.46148,2.46000,0.75844,2.46000,-0.22653,2.46000,-0.51843,2.46000,0.78961
2.47148,2.47000,0.76108,2.47000,-0.23041,2.47000,-0.51660,2.47000,0.79320
2.48149,2.48000,0.76308,2.48000,-0.23450,2.48000,-0.51443,2.48000,0.79627
2.49150,2.49000,0.76449,2.49000,-0.23881,2.49000,-0.51209,2.49000,0.79883
2.50150,2.50000,0.76534,2.50000,-0.24334,2.50000,-0.50973,2.50000,0.80095
2.51151,2.51000,0.76568,2.51000,-0.24811,2.51000,-0.50743,2.51000,0.80268
2.52151,2.52000,0.76556,2.52000,-0.25315,2.52000,-0.50521,2.52000,0.80409
2.53152,2.53000,0.76501,2.53000,-0.25847,2.53000,-0.50304,2.53000,0.80521
2.54153,2.54000,0.76406,2.54000,-0.26409,2.54000,-0.50087,2.54000,0.80610
2.55153,2.55000,0.76269,2.55000,-0.27003,2.55000,-0.49864,2.55000,0.80677
2.56154,2.56000,0.76090,2.56000,-0.27627,2.56000,-0.49626,2.56000,0.80719
2.57154,2.57000,0.75863,2.57000,-0.28280,2.57000,-0.49369,2.57000,0.80734
2.58155,2.58000,0.75583,2.58000,-0.28957,2.58000,-0.49091,2.58000,0.80715
2.59156,2.59000,0.75243,2.59000,-0.29654,2.59000,-0.48791,2.59000,0.80656
2.60156,2.60000,0.74840,2.60000,-0.30362,2.60000,-0.48471,2.60000,0.80549
2.61157,2.61000,0.74370,2.61000,-0.31072,2.61000,-0.48136,2.61000,0.80391
2.62157,2.62000,0.73837,2.62000,-0.31773,2.62000,-0.47791,2.62000,0.80177
2.63158,2.63000,0.73247,2.63000,-0.32453,2.63000,-0.47442,2.63000,0.79909
2.64159,2.64000,0.72610,2.64000,-0.33098,2.64000,-0.47096,2.64000,0.79592
2.65159,2.65000,0.71942,2.65000,-0.33694,2.65000,-0.46758,2.65000,0.79231
2.66160,2.66000,0.71261,2.66000,-0.34228,2.66000,-0.46438,2.66000,0.78836
2.67160,2.67000,0.70583,2.67000,-0.34687,2.67000,-0.46142,2.67000,0.78418
