Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
9.27	0.509322	0.536124	0.507513	0.442259	0.358272	0.614951	0.519761	0.472573	0.379688	0.635348	0.415291	0.52887	0.465686	0.484473	0.530113	0.51711	0.393733	0.396091	0.677758	0.478257	0.440742	0.668841	0.426196	0.420423	0.519683	0.530437	0.45001	0.496042	0.488299	0.525087	0.506915	0.478419	-0.058271	0.704228	0.0924396	0.701514	-0.13678	0.642379	0.158794	0.737173	-0.133105	0.614843	0.251535	0.735514	0.721505	0.0339482	0.690861	0.0314599	0.702151	0.0564161	0.709749	0.00759841	0.675613	0.112841	0.728081	-0.0266811	0.390885	0.60243	0.519991	0.46249
9.28	0.506255	0.538549	0.507014	0.443405	0.358198	0.62072	0.51131	0.474303	0.381721	0.636664	0.410281	0.529734	0.471662	0.484934	0.525236	0.516238	0.387369	0.3994	0.684833	0.470562	0.437175	0.651053	0.455583	0.421252	0.528589	0.499925	0.474363	0.49563	0.490518	0.522542	0.506444	0.479435	-0.0514349	0.702645	0.0899715	0.703952	-0.132555	0.632986	0.153721	0.747079	-0.129297	0.604782	0.246877	0.746038	0.723523	0.0324255	0.688482	0.03815	0.704705	0.0596592	0.706854	0.0137724	0.678607	0.118124	0.724613	-0.0217928	0.392602	0.600679	0.520901	0.462288
9.29	0.502682	0.540576	0.507024	0.444989	0.357322	0.625932	0.502239	0.477792	0.383918	0.638641	0.40585	0.529179	0.476944	0.485261	0.520636	0.515736	0.383149	0.402984	0.689968	0.463406	0.431072	0.631344	0.486261	0.42324	0.532914	0.475527	0.49811	0.491695	0.492629	0.520306	0.505983	0.480187	-0.0443204	0.701209	0.0880895	0.706103	-0.126957	0.623868	0.147749	0.756862	-0.123613	0.594821	0.242473	0.756383	0.72543	0.0306732	0.68611	0.0454285	0.707147	0.0620369	0.704057	0.0199619	0.681177	0.1216	0.721781	-0.0155809	0.394238	0.598705	0.522076	0.462131
9.3	0.498617	0.542493	0.507583	0.446589	0.355887	0.631167	0.492848	0.48174	0.385374	0.641882	0.402339	0.526875	0.480382	0.48598	0.516897	0.51563	0.38017	0.406816	0.693361	0.457407	0.423489	0.609691	0.516411	0.426912	0.532169	0.457292	0.520837	0.486219	0.494552	0.518464	0.505558	0.48065	-0.0371998	0.699947	0.0866276	0.707945	-0.120079	0.615091	0.141196	0.76636	-0.116278	0.584895	0.238203	0.766575	0.727073	0.028529	0.683889	0.0533512	0.709508	0.0634822	0.701346	0.0261273	0.68355	0.123274	0.719371	-0.0082708	0.395774	0.596525	0.523468	0.462062
9.31	0.494304	0.544226	0.508795	0.447895	0.353976	0.637578	0.484215	0.483459	0.385981	0.64618	0.399571	0.523272	0.481198	0.487372	0.514164	0.516288	0.380413	0.410278	0.694195	0.452827	0.417647	0.585589	0.543997	0.432115	0.528601	0.442632	0.542224	0.48026	0.496153	0.517109	0.50518	0.480858	-0.0300535	0.698779	0.0855947	0.709562	-0.112021	0.606657	0.134385	0.775473	-0.107508	0.575116	0.23365	0.776589	0.728363	0.0259147	0.681899	0.0618863	0.711717	0.0640955	0.698793	0.0322384	0.68613	0.123247	0.716963	-0.000232248	0.397213	0.59416	0.525004	0.462132
9.32	0.490012	0.545552	0.510945	0.44855	0.351851	0.645681	0.476564	0.481855	0.385769	0.651057	0.397019	0.51931	0.480032	0.489667	0.511611	0.517735	0.385686	0.412677	0.691157	0.450828	0.414762	0.558225	0.569009	0.438846	0.527682	0.42962	0.56009	0.472522	0.497441	0.51624	0.504866	0.480791	-0.0232531	0.697742	0.0846541	0.71095	-0.103229	0.598551	0.127581	0.784094	-0.0978153	0.565591	0.228763	0.786261	0.729268	0.0226615	0.680151	0.0710597	0.713793	0.0638578	0.696382	0.0384057	0.68919	0.121824	0.714218	0.00829387	0.398545	0.591718	0.526559	0.46235
9.33	0.486063	0.547065	0.513174	0.448459	0.349928	0.654655	0.469788	0.477783	0.385457	0.655497	0.394171	0.516116	0.477644	0.492067	0.50948	0.519766	0.39175	0.416051	0.685894	0.450536	0.41462	0.52821	0.591024	0.446962	0.534818	0.415064	0.572894	0.462044	0.498401	0.515825	0.504607	0.480513	-0.0168727	0.696913	0.0833512	0.712096	-0.0942071	0.590835	0.120975	0.792089	-0.0877902	0.556364	0.223813	0.795399	0.729824	0.0184523	0.678577	0.0809306	0.715909	0.0627836	0.693925	0.0447208	0.692653	0.119053	0.711166	0.0173559	0.399676	0.589306	0.528073	0.462728
9.34	0.482716	0.548711	0.515198	0.447741	0.348563	0.663796	0.46376	0.472023	0.385882	0.659035	0.390805	0.513848	0.47318	0.493203	0.509457	0.522786	0.394491	0.42061	0.681304	0.450876	0.417984	0.497712	0.608984	0.454653	0.543774	0.399387	0.583803	0.451635	0.498937	0.515684	0.504567	0.480151	-0.0111329	0.696271	0.0815353	0.713046	-0.0852253	0.583558	0.1147	0.7994	-0.0776669	0.547607	0.218926	0.803845	0.729862	0.0134735	0.67736	0.091129	0.718046	0.0611361	0.69141	0.0512295	0.696216	0.114914	0.708054	0.0271599	0.400616	0.58703	0.529446	0.463238
9.35	0.480166	0.549852	0.516977	0.447033	0.348345	0.673077	0.458501	0.464111	0.387043	0.66145	0.38685	0.512863	0.467383	0.497288	0.506462	0.527023	0.397115	0.423853	0.677272	0.451609	0.422903	0.470189	0.623645	0.459502	0.539805	0.393515	0.597994	0.4429	0.49887	0.515684	0.504931	0.479837	-0.00583978	0.69572	0.0792301	0.713906	-0.0767419	0.57685	0.108788	0.805928	-0.0677173	0.539596	0.213999	0.811452	0.729196	0.00813775	0.676746	0.101098	0.720099	0.0593603	0.688913	0.0577348	0.699621	0.10996	0.705012	0.0373871	0.401408	0.585032	0.530551	0.463816
9.36	0.478551	0.550553	0.518001	0.446716	0.34948	0.682549	0.454712	0.453021	0.388857	0.663317	0.382094	0.512645	0.461587	0.504539	0.500288	0.531121	0.403065	0.424646	0.672158	0.453231	0.426237	0.449161	0.636214	0.460226	0.520368	0.397974	0.616949	0.436128	0.498165	0.515823	0.505661	0.479651	-0.00097061	0.695282	0.0764695	0.714657	-0.0690855	0.570821	0.103254	0.811621	-0.0586379	0.532548	0.20912	0.81806	0.728034	0.00307001	0.676645	0.110041	0.722106	0.0578503	0.686381	0.0640149	0.702918	0.104828	0.701904	0.0474117	0.402119	0.583321	0.531392	0.464392
9.37	0.477884	0.551108	0.518241	0.446467	0.351644	0.691716	0.451921	0.440049	0.390981	0.665707	0.376136	0.512338	0.458618	0.512933	0.490933	0.534373	0.409464	0.42425	0.666737	0.455865	0.429357	0.433726	0.646109	0.458343	0.502134	0.398182	0.635695	0.430353	0.497049	0.516023	0.506643	0.479557	0.00332684	0.694883	0.0734014	0.715359	-0.0624871	0.565614	0.0982143	0.816413	-0.0507868	0.526622	0.20435	0.823609	0.726821	-0.00157433	0.67671	0.117441	0.724131	0.0567263	0.683741	0.0701077	0.706393	0.10023	0.698409	0.0564687	0.402745	0.58189	0.532019	0.464927
9.38	0.478179	0.551096	0.518529	0.445832	0.353744	0.699759	0.449416	0.42805	0.3931	0.668768	0.368569	0.512229	0.458829	0.520925	0.47832	0.537888	0.412985	0.423711	0.665065	0.455633	0.433991	0.422911	0.651896	0.455883	0.50422	0.39029	0.646172	0.419402	0.495686	0.516295	0.507734	0.479522	0.00711257	0.694436	0.070201	0.716087	-0.0569192	0.561195	0.0937361	0.820387	-0.0443481	0.521863	0.199737	0.828129	0.725825	-0.00599527	0.676705	0.123339	0.726172	0.0559664	0.681006	0.0759755	0.710324	0.0970811	0.694225	0.0637626	0.403154	0.580563	0.532703	0.465446
9.39	0.479199	0.549836	0.519636	0.445003	0.355593	0.705454	0.447253	0.419348	0.395337	0.672114	0.359249	0.512749	0.459685	0.530465	0.462211	0.541902	0.417418	0.421937	0.669838	0.446148	0.438679	0.419457	0.653374	0.452459	0.521882	0.3811	0.648784	0.401847	0.494081	0.516663	0.508823	0.479626	0.0100203	0.693908	0.0672776	0.716843	-0.0525885	0.557729	0.0900647	0.823445	-0.0394664	0.518362	0.195373	0.831609	0.725232	-0.00961537	0.6766	0.127114	0.728183	0.0555643	0.678226	0.0816762	0.714733	0.0960482	0.689331	0.0689466	0.403312	0.578991	0.533775	0.466039
9.4	0.480496	0.547386	0.521604	0.444322	0.358296	0.708741	0.445404	0.413433	0.397656	0.675938	0.348185	0.51356	0.459526	0.542678	0.443318	0.545715	0.428093	0.418868	0.675163	0.430629	0.443687	0.423253	0.650556	0.44808	0.535605	0.375868	0.649756	0.38687	0.492216	0.5171	0.509889	0.479942	0.0118011	0.693198	0.0650145	0.717712	-0.0494586	0.555211	0.0872454	0.825641	-0.0361043	0.516167	0.191385	0.83405	0.725017	-0.0120862	0.67648	0.128757	0.730062	0.0556208	0.67552	0.0871108	0.719222	0.0970127	0.684138	0.0725443	0.403226	0.577127	0.535228	0.466759
9.41	0.4817	0.544927	0.523664	0.443617	0.361867	0.710367	0.444805	0.408143	0.399928	0.680908	0.335343	0.513777	0.457488	0.557008	0.422126	0.549779	0.441196	0.412837	0.675319	0.422913	0.447338	0.433817	0.644921	0.442458	0.540312	0.377643	0.649031	0.379747	0.490222	0.517676	0.510843	0.480347	0.012171	0.692288	0.0635109	0.718718	-0.0475284	0.553648	0.0850737	0.827029	-0.0342194	0.515099	0.188269	0.835498	0.724927	-0.0136204	0.676553	0.128728	0.731773	0.0562445	0.672958	0.0920423	0.723166	0.0994227	0.679301	0.0754715	0.402808	0.575066	0.537037	0.467586
9.42	0.482764	0.543792	0.524272	0.443135	0.365468	0.711085	0.44638	0.401915	0.402202	0.687312	0.320834	0.512739	0.452702	0.573693	0.397611	0.554836	0.456316	0.403059	0.667718	0.428337	0.448526	0.447912	0.639709	0.43471	0.535499	0.388631	0.642119	0.387157	0.488331	0.518483	0.511593	0.480604	0.0111695	0.6913	0.0628526	0.719743	-0.0467017	0.553071	0.083318	0.827641	-0.0337886	0.515081	0.185744	0.836092	0.724949	-0.0145609	0.676774	0.12733	0.733367	0.057396	0.670542	0.096187	0.726061	0.10281	0.675365	0.0783992	0.401989	0.572867	0.539133	0.468577
9.43	0.483618	0.544766	0.522049	0.443632	0.368398	0.710884	0.45042	0.395031	0.40476	0.695401	0.305139	0.50939	0.445369	0.593579	0.367853	0.560352	0.473323	0.392991	0.654343	0.439726	0.447505	0.463106	0.636846	0.42391	0.518485	0.418142	0.624368	0.408038	0.486799	0.519347	0.512264	0.480511	0.00910016	0.690496	0.0629479	0.720535	-0.0468748	0.553488	0.0818464	0.827499	-0.0344576	0.516199	0.183494	0.835871	0.725304	-0.0153011	0.676873	0.124671	0.735018	0.0589489	0.668154	0.099218	0.72796	0.106557	0.672366	0.0815067	0.400708	0.570858	0.541275	0.469655
9.44	0.48382	0.546439	0.518867	0.445084	0.370649	0.708983	0.45653	0.389284	0.407781	0.705624	0.289102	0.502225	0.434757	0.617749	0.32949	0.5664	0.483618	0.387499	0.644599	0.447716	0.440408	0.482639	0.638128	0.4073	0.486809	0.46469	0.604931	0.425603	0.485565	0.520113	0.513034	0.48011	0.00602548	0.690171	0.0636974	0.720812	-0.0482963	0.554954	0.0806781	0.826549	-0.0359794	0.518595	0.180938	0.834881	0.72645	-0.015656	0.676413	0.120379	0.737012	0.0605815	0.665511	0.101185	0.729501	0.109902	0.669791	0.084438	0.398692	0.569188	0.543527	0.470795
9.45	0.48285	0.544989	0.519226	0.447489	0.373932	0.703462	0.464077	0.387233	0.410396	0.71744	0.273334	0.492081	0.419078	0.646024	0.282436	0.572063	0.479372	0.390553	0.646046	0.447544	0.426169	0.505631	0.643218	0.38599	0.429006	0.507095	0.599794	0.446157	0.484404	0.520873	0.514008	0.479416	0.00242071	0.690331	0.0650961	0.720555	-0.0507598	0.557433	0.079987	0.824799	-0.0381005	0.52238	0.178207	0.833012	0.728207	-0.0144994	0.675564	0.114531	0.738957	0.0623403	0.662997	0.102426	0.730959	0.112618	0.667446	0.0867822	0.395994	0.566772	0.546828	0.472163
9.46	0.480952	0.542991	0.520049	0.450993	0.380105	0.692707	0.471065	0.392141	0.411485	0.728884	0.257796	0.482648	0.404689	0.672686	0.234308	0.573428	0.461564	0.398977	0.660147	0.438157	0.408633	0.531139	0.647429	0.362968	0.392754	0.530023	0.592013	0.462969	0.48335	0.521855	0.514903	0.47845	-0.00131565	0.690359	0.0665564	0.720398	-0.0533329	0.560803	0.0794826	0.822398	-0.0406084	0.527365	0.177039	0.829997	0.730078	-0.0110884	0.674728	0.107728	0.739827	0.0644394	0.661739	0.102982	0.732013	0.114839	0.665687	0.0884851	0.393243	0.564156	0.550388	0.473456
9.47	0.478704	0.543893	0.518001	0.45464	0.387682	0.679068	0.477343	0.400889	0.41169	0.737997	0.241521	0.477011	0.390137	0.69624	0.187088	0.572749	0.445914	0.407129	0.675108	0.423834	0.394549	0.556497	0.644811	0.344763	0.433967	0.528823	0.56945	0.45579	0.482896	0.522895	0.515506	0.477122	-0.00517317	0.690457	0.0669392	0.720251	-0.0553552	0.56531	0.0784549	0.819271	-0.0436963	0.533046	0.178137	0.825965	0.732041	-0.00597525	0.67378	0.1005	0.740033	0.066307	0.661325	0.102979	0.732607	0.116281	0.664645	0.0895094	0.391046	0.562999	0.552527	0.474162
9.48	0.475095	0.545159	0.516594	0.458495	0.391766	0.665933	0.486664	0.40769	0.411889	0.74361	0.224418	0.476475	0.369514	0.72218	0.134987	0.56894	0.444475	0.410723	0.676995	0.41884	0.396496	0.573109	0.629759	0.343132	0.48472	0.502599	0.558288	0.448057	0.483319	0.523705	0.515762	0.475527	-0.00877291	0.691029	0.0658239	0.719771	-0.0571216	0.570837	0.0772359	0.815425	-0.047071	0.53937	0.180043	0.821248	0.734249	-0.000439869	0.672498	0.0928712	0.739861	0.0674459	0.661537	0.102105	0.733148	0.116484	0.664009	0.0895395	0.389638	0.562802	0.553566	0.474342
9.49	0.470414	0.545209	0.517097	0.462674	0.392853	0.653534	0.497244	0.413895	0.410778	0.748368	0.209215	0.476902	0.352817	0.746662	0.0872121	0.557144	0.449323	0.409659	0.668974	0.427507	0.409364	0.582056	0.607314	0.353272	0.480794	0.489297	0.567211	0.455739	0.48438	0.524358	0.515744	0.473743	-0.0117709	0.69219	0.0636474	0.718807	-0.0588842	0.5775	0.0764392	0.810669	-0.0489593	0.546582	0.180617	0.816228	0.73638	0.00488154	0.671216	0.0847893	0.739496	0.0678668	0.662184	0.100263	0.733801	0.115459	0.663653	0.0881525	0.388895	0.563094	0.554029	0.474065
9.5	0.465091	0.545531	0.517089	0.467659	0.394237	0.640287	0.505954	0.422635	0.407771	0.757284	0.198026	0.470137	0.350643	0.764983	0.0551462	0.53741	0.440788	0.415965	0.669452	0.429549	0.422146	0.587698	0.583994	0.367906	0.444733	0.510231	0.572435	0.462812	0.485941	0.525	0.515497	0.471698	-0.0142301	0.693525	0.0610961	0.717696	-0.0610399	0.585044	0.0764263	0.805082	-0.0521825	0.555075	0.179987	0.810415	0.737844	0.0102748	0.670564	0.0763113	0.738656	0.0676865	0.663543	0.0975526	0.734316	0.113462	0.663813	0.0851976	0.388805	0.563608	0.554172	0.47336
9.51	0.459778	0.54748	0.514977	0.472936	0.396421	0.628116	0.513136	0.43013	0.404507	0.767274	0.190283	0.459845	0.358447	0.775228	0.0476978	0.51794	0.42133	0.43313	0.679173	0.416657	0.43302	0.592551	0.559676	0.384889	0.418079	0.527528	0.573997	0.466317	0.487948	0.525692	0.515015	0.469377	-0.0163829	0.694411	0.058714	0.716993	-0.064101	0.593323	0.0769502	0.79871	-0.0574017	0.564617	0.179221	0.803612	0.738309	0.0157431	0.670869	0.0677184	0.737186	0.0668926	0.665757	0.094069	0.734408	0.110661	0.66472	0.08091	0.3894	0.564225	0.554015	0.472318
9.52	0.454479	0.551192	0.5116	0.47739	0.395859	0.621977	0.521057	0.430047	0.401333	0.772364	0.181224	0.45776	0.377266	0.766962	0.0444366	0.51717	0.405663	0.449552	0.684646	0.40571	0.440182	0.598778	0.540048	0.395036	0.420122	0.525302	0.57433	0.466584	0.490289	0.526444	0.514461	0.466694	-0.0184282	0.694831	0.0562555	0.716733	-0.0680581	0.60217	0.0777206	0.791656	-0.0640375	0.574854	0.179138	0.795834	0.737961	0.0206713	0.671915	0.0592946	0.735148	0.0656336	0.668725	0.0897537	0.733741	0.10712	0.666636	0.0758095	0.390624	0.564822	0.553659	0.471011
9.53	0.449832	0.555539	0.50839	0.480173	0.39264	0.621237	0.530886	0.42197	0.401555	0.773776	0.173871	0.458032	0.408135	0.742406	0.0410561	0.529693	0.407922	0.457144	0.676122	0.409241	0.439662	0.609419	0.531873	0.390406	0.442576	0.514896	0.569545	0.463279	0.49267	0.527477	0.51403	0.463484	-0.0209497	0.69517	0.0533245	0.716558	-0.0726058	0.611304	0.0788636	0.784102	-0.0714017	0.585507	0.18017	0.787161	0.736889	0.0249608	0.673602	0.051298	0.732586	0.0642049	0.672344	0.0845557	0.731857	0.102927	0.66994	0.0705036	0.392404	0.565334	0.553151	0.469512
9.54	0.446505	0.558028	0.507366	0.481475	0.391363	0.619682	0.541937	0.411258	0.405914	0.772034	0.173828	0.457144	0.432431	0.720787	0.059775	0.53842	0.418396	0.461453	0.66031	0.41952	0.434245	0.623336	0.53029	0.3764	0.46089	0.504632	0.568134	0.458423	0.494549	0.528921	0.513754	0.460131	-0.0249628	0.695556	0.0502993	0.716274	-0.0778873	0.620459	0.0805132	0.776197	-0.0790359	0.596301	0.182283	0.777786	0.73545	0.0295892	0.675554	0.0431806	0.729552	0.0626593	0.6765	0.0785844	0.728526	0.0981836	0.674789	0.0653453	0.394663	0.565734	0.552505	0.467893
9.55	0.444839	0.558431	0.507922	0.481963	0.393281	0.614668	0.553288	0.401729	0.408483	0.769058	0.183024	0.456283	0.430217	0.722413	0.0778088	0.535703	0.425255	0.467197	0.64592	0.42857	0.427859	0.637065	0.530407	0.360212	0.462556	0.502324	0.570291	0.456596	0.49555	0.530585	0.51369	0.4572	-0.0306691	0.696112	0.0475567	0.7157	-0.0842606	0.629476	0.0825097	0.768018	-0.0869175	0.606983	0.185031	0.767972	0.734072	0.0352398	0.677281	0.0344395	0.72612	0.0608186	0.681075	0.0720228	0.723999	0.092997	0.680847	0.0602058	0.397329	0.56589	0.551801	0.466276
9.56	0.445265	0.558551	0.508392	0.480935	0.395958	0.607677	0.564354	0.394271	0.407319	0.762597	0.193531	0.46377	0.423744	0.729794	0.109229	0.525273	0.428348	0.475556	0.63547	0.431904	0.422133	0.648438	0.530598	0.346117	0.453002	0.508929	0.571317	0.457577	0.495678	0.532462	0.513715	0.454845	-0.0371493	0.696965	0.0455285	0.714694	-0.0918875	0.638294	0.0848898	0.75956	-0.0953991	0.617302	0.187926	0.757972	0.732793	0.0414717	0.67871	0.0254319	0.722329	0.0586433	0.685985	0.0650142	0.718722	0.0875375	0.687591	0.0547264	0.400329	0.565816	0.550991	0.464756
9.57	0.447202	0.558819	0.508492	0.478714	0.397603	0.599284	0.574903	0.390201	0.410126	0.753303	0.207746	0.47029	0.42476	0.72741	0.148524	0.518068	0.428652	0.486172	0.629233	0.428907	0.417621	0.656509	0.530261	0.336767	0.441906	0.517045	0.572081	0.458374	0.494812	0.534723	0.513786	0.453052	-0.0443378	0.698034	0.0449837	0.713273	-0.100266	0.646867	0.0876228	0.750887	-0.104118	0.627121	0.190772	0.747987	0.731458	0.0477511	0.680008	0.0167138	0.718201	0.0563092	0.69116	0.0575637	0.712902	0.0820176	0.694739	0.0487906	0.403551	0.565704	0.549909	0.463385
9.58	0.450173	0.55881	0.508065	0.476387	0.398197	0.589683	0.584286	0.390285	0.41292	0.746306	0.227002	0.470101	0.43828	0.710985	0.176623	0.520783	0.428095	0.498787	0.624335	0.42208	0.415594	0.660893	0.528402	0.333606	0.436521	0.521875	0.5719	0.458287	0.492702	0.53753	0.514045	0.451734	-0.0520515	0.699023	0.0463324	0.711695	-0.108638	0.655157	0.0905965	0.742132	-0.112345	0.636463	0.193365	0.738176	0.729906	0.0538563	0.681368	0.0085891	0.713799	0.0539406	0.696499	0.0497105	0.706492	0.0765713	0.702275	0.0426129	0.406806	0.565828	0.54838	0.462199
9.59	0.453716	0.558589	0.507064	0.474347	0.397747	0.580243	0.593406	0.391132	0.414112	0.740222	0.248778	0.467645	0.461119	0.689469	0.201453	0.520978	0.42797	0.511626	0.617724	0.41653	0.416759	0.662362	0.523994	0.336183	0.440754	0.521433	0.569622	0.457575	0.489198	0.541099	0.514547	0.450709	-0.0599193	0.699984	0.0493419	0.709928	-0.116184	0.663173	0.0937009	0.733432	-0.119337	0.645459	0.195348	0.728684	0.728143	0.0594588	0.68284	0.00136978	0.709177	0.051606	0.701915	0.0414654	0.699382	0.0712485	0.710252	0.0364782	0.409778	0.56646	0.546308	0.461251
9.6	0.457355	0.558653	0.505196	0.472768	0.396616	0.572061	0.603567	0.388777	0.415453	0.732667	0.272564	0.465088	0.485138	0.666728	0.228114	0.517764	0.429927	0.522553	0.60834	0.414757	0.420407	0.661759	0.517389	0.342988	0.450564	0.516564	0.567427	0.456267	0.484452	0.545448	0.515219	0.449825	-0.0675546	0.7012	0.0532555	0.707756	-0.122185	0.670887	0.0969935	0.724964	-0.124596	0.6543	0.196284	0.719611	0.726268	0.0644903	0.684363	-0.00486772	0.704334	0.0493296	0.707393	0.0327863	0.691606	0.0660938	0.718602	0.0303781	0.412274	0.567583	0.543821	0.460586
9.61	0.46089	0.558122	0.503463	0.471811	0.395747	0.564469	0.614113	0.384219	0.416218	0.7232	0.298628	0.463213	0.505356	0.644776	0.258199	0.512067	0.434048	0.531118	0.597234	0.415726	0.425098	0.660017	0.509508	0.352238	0.458355	0.511526	0.566801	0.45496	0.478956	0.550223	0.516001	0.448997	-0.0748557	0.702795	0.0575134	0.705102	-0.126961	0.678294	0.100456	0.716733	-0.127894	0.663198	0.196012	0.710908	0.724335	0.0687743	0.685933	-0.0102303	0.699295	0.0470647	0.712887	0.0237473	0.683378	0.0611452	0.727104	0.0239999	0.414234	0.56896	0.541162	0.460259
9.62	0.464129	0.557115	0.502126	0.47125	0.396018	0.556569	0.623291	0.380669	0.416743	0.711422	0.325881	0.462607	0.515401	0.626891	0.293532	0.505181	0.43765	0.539031	0.585969	0.417789	0.429761	0.658271	0.501753	0.360872	0.459268	0.510647	0.567097	0.454657	0.472913	0.555267	0.516732	0.448353	-0.0818077	0.70472	0.0619012	0.70203	-0.130559	0.685315	0.104034	0.708854	-0.129129	0.671813	0.195537	0.702679	0.722426	0.0723951	0.687482	-0.0150967	0.694158	0.0448052	0.718281	0.0144801	0.675036	0.0563639	0.735434	0.0169238	0.415587	0.570453	0.538531	0.460277
9.63	0.467281	0.555557	0.501284	0.470872	0.397488	0.548333	0.630342	0.379477	0.417634	0.697296	0.353049	0.463374	0.513536	0.61299	0.331679	0.500513	0.439612	0.547158	0.576239	0.418698	0.432801	0.657872	0.495766	0.366202	0.453896	0.514373	0.567338	0.45555	0.467099	0.560192	0.517124	0.447869	-0.0883173	0.706906	0.0663708	0.698627	-0.133132	0.691957	0.107607	0.70135	-0.129141	0.679466	0.195219	0.695369	0.720532	0.0756683	0.688996	-0.0197932	0.689019	0.0424391	0.723481	0.0051976	0.667013	0.0516151	0.743206	0.00862766	0.416255	0.572024	0.536043	0.460629
9.64	0.470491	0.553474	0.50091	0.470525	0.399212	0.540188	0.636079	0.379776	0.418383	0.681462	0.380084	0.464867	0.505799	0.599784	0.369721	0.497728	0.440178	0.556065	0.569306	0.415844	0.433278	0.659382	0.492239	0.367679	0.446532	0.519861	0.567338	0.456598	0.462107	0.564497	0.517266	0.447477	-0.094242	0.709362	0.0708275	0.694915	-0.134741	0.698155	0.111216	0.694302	-0.127045	0.688213	0.193664	0.687545	0.718509	0.0784542	0.690656	-0.024161	0.683851	0.039917	0.728518	-0.00396057	0.659672	0.0469297	0.750086	-0.00128296	0.416209	0.573673	0.533741	0.461292
9.65	0.473814	0.551379	0.50029	0.47031	0.400444	0.532882	0.640998	0.38053	0.419409	0.664066	0.40727	0.466094	0.497449	0.584691	0.405367	0.496345	0.438926	0.565818	0.565178	0.409595	0.431874	0.662344	0.490236	0.36668	0.440852	0.52461	0.566876	0.457259	0.45807	0.567951	0.517347	0.447164	-0.0999137	0.711964	0.0753001	0.690981	-0.136088	0.703931	0.114754	0.687599	-0.125211	0.697361	0.191714	0.679158	0.716321	0.0806601	0.692519	-0.0282095	0.678668	0.0371248	0.733393	-0.0128816	0.653208	0.0427183	0.755863	-0.0128663	0.41554	0.575393	0.53161	0.462211
9.66	0.477164	0.54965	0.499304	0.469995	0.401667	0.526567	0.644749	0.381693	0.420993	0.64519	0.434187	0.466879	0.492932	0.565775	0.436279	0.496565	0.435367	0.575888	0.563185	0.402035	0.429138	0.665991	0.488841	0.365145	0.43901	0.527359	0.56571	0.457312	0.454948	0.570411	0.51763	0.446892	-0.105402	0.714707	0.080011	0.686792	-0.137479	0.709495	0.11785	0.681049	-0.125844	0.704377	0.19257	0.671516	0.714004	0.0821664	0.694562	-0.0321065	0.673495	0.0340284	0.738092	-0.0216094	0.647621	0.0394039	0.760505	-0.0258285	0.414474	0.577128	0.529646	0.46326
9.67	0.48061	0.54779	0.498527	0.46948	0.403237	0.520556	0.647645	0.383376	0.422718	0.625011	0.461337	0.466732	0.494463	0.543667	0.461144	0.497271	0.43015	0.586248	0.562211	0.393958	0.426056	0.669289	0.487474	0.364552	0.44074	0.528672	0.563763	0.456536	0.452733	0.571845	0.518241	0.446601	-0.110656	0.717523	0.0853357	0.682374	-0.138567	0.71489	0.120513	0.674691	-0.126952	0.70979	0.196327	0.664483	0.711487	0.082696	0.696878	-0.03617	0.668376	0.0306222	0.742578	-0.0302286	0.64269	0.0370534	0.764208	-0.0395286	0.413277	0.578736	0.527912	0.464301
9.68	0.484272	0.545159	0.498376	0.468938	0.403894	0.515163	0.650049	0.385893	0.42398	0.603774	0.488816	0.465571	0.499908	0.52119	0.480941	0.497141	0.425115	0.597117	0.561039	0.384661	0.4245	0.671275	0.484471	0.366714	0.443368	0.529899	0.561596	0.455238	0.451413	0.572368	0.519159	0.446201	-0.115624	0.72036	0.0914985	0.677746	-0.139484	0.720008	0.123188	0.668548	-0.127017	0.714998	0.201398	0.657331	0.708735	0.0826192	0.69944	-0.0406379	0.663332	0.0269355	0.746836	-0.0387426	0.638072	0.035643	0.7673	-0.0533418	0.41213	0.58011	0.526464	0.465249
