Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
4.00057,4.00000,-0.44589,4.00000,-0.10543
4.01057,4.01000,-0.44759,4.01000,-0.08749
4.02057,4.02000,-0.44672,4.02000,-0.07027
4.03058,4.03000,-0.44319,4.03000,-0.05469
4.04058,4.04000,-0.43704,4.04000,-0.04150
4.05058,4.05000,-0.42844,4.05000,-0.03125
4.06058,4.06000,-0.41768,4.06000,-0.02419
4.07058,4.07000,-0.40508,4.07000,-0.02029
4.08058,4.08000,-0.39103,4.08000,-0.01924
4.09058,4.09000,-0.37593,4.09000,-0.02053
4.10059,4.10000,-0.36017,4.10000,-0.02347
4.11059,4.11000,-0.34417,4.11000,-0.02733
4.12059,4.12000,-0.32837,4.12000,-0.03137
4.13059,4.13000,-0.31317,4.13000,-0.03495
4.14059,4.14000,-0.29898,4.14000,-0.03753
4.15059,4.15000,-0.28613,4.15000,-0.03876
4.16059,4.16000,-0.27488,4.16000,-0.03843
4.17060,4.17000,-0.26539,4.17000,-0.03651
4.18060,4.18000,-0.25769,4.18000,-0.03312
4.19060,4.19000,-0.25169,4.19000,-0.02852
4.20060,4.20000,-0.24720,4.20000,-0.02308
4.21060,4.21000,-0.24393,4.21000,-0.01726
4.22060,4.22000,-0.24156,4.22000,-0.01154
4.23060,4.23000,-0.23973,4.23000,-0.00640
4.24061,4.24000,-0.23811,4.24000,-0.00225
4.25061,4.25000,-0.23643,4.25000,0.00060
4.26061,4.26000,-0.23448,4.26000,0.00200
4.27061,4.27000,-0.23215,4.27000,0.00196
4.28061,4.28000,-0.22942,4.28000,0.00066
4.29061,4.29000,-0.22635,4.29000,-0.00161
4.30061,4.30000,-0.22310,4.30000,-0.00448
4.31061,4.31000,-0.21987,4.31000,-0.00757
4.32062,4.32000,-0.21693,4.32000,-0.01048
4.33062,4.33000,-0.21456,4.33000,-0.01293
4.34062,4.34000,-0.21308,4.34000,-0.01469
4.35062,4.35000,-0.21271,4.35000,-0.01563
4.36062,4.36000,-0.21364,4.36000,-0.01569
