Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
3.43205,3.43000,-0.10926,3.43000,-0.03387
3.44205,3.44000,-0.11183,3.44000,-0.03642
3.45206,3.45000,-0.11379,3.45000,-0.03890
3.46206,3.46000,-0.11489,3.46000,-0.04099
3.47207,3.47000,-0.11495,3.47000,-0.04245
3.48208,3.48000,-0.11383,3.48000,-0.04318
3.49208,3.49000,-0.11144,3.49000,-0.04319
3.50209,3.50000,-0.10780,3.50000,-0.04259
3.51209,3.51000,-0.10295,3.51000,-0.04158
3.52210,3.52000,-0.09700,3.52000,-0.04036
3.53211,3.53000,-0.09014,3.53000,-0.03915
3.54211,3.54000,-0.08260,3.54000,-0.03808
3.55212,3.55000,-0.07463,3.55000,-0.03725
3.56212,3.56000,-0.06655,3.56000,-0.03662
3.57213,3.57000,-0.05868,3.57000,-0.03611
3.58214,3.58000,-0.05135,3.58000,-0.03552
3.59214,3.59000,-0.04488,3.59000,-0.03466
3.60215,3.60000,-0.03954,3.60000,-0.03332
3.61215,3.61000,-0.03556,3.61000,-0.03130
3.62216,3.62000,-0.03309,3.62000,-0.02849
3.63217,3.63000,-0.03222,3.63000,-0.02484
3.64217,3.64000,-0.03295,3.64000,-0.02040
3.65218,3.65000,-0.03521,3.65000,-0.01532
3.66218,3.66000,-0.03886,3.66000,-0.00980
3.67219,3.67000,-0.04366,3.67000,-0.00413
3.68220,3.68000,-0.04932,3.68000,0.00139
3.69220,3.69000,-0.05550,3.69000,0.00645
3.70221,3.70000,-0.06182,3.70000,0.01080
3.71221,3.71000,-0.06791,3.71000,0.01427
3.72222,3.72000,-0.07342,3.72000,0.01675
3.73223,3.73000,-0.07805,3.73000,0.01825
3.74223,3.74000,-0.08160,3.74000,0.01888
3.75224,3.75000,-0.08394,3.75000,0.01879
3.76224,3.76000,-0.08501,3.76000,0.01821
3.77225,3.77000,-0.08486,3.77000,0.01741
3.78226,3.78000,-0.08356,3.78000,0.01662
3.79226,3.79000,-0.08126,3.79000,0.01608
3.80227,3.80000,-0.07811,3.80000,0.01594
3.81227,3.81000,-0.07428,3.81000,0.01631
3.82228,3.82000,-0.06991,3.82000,0.01718
3.83229,3.83000,-0.06515,3.83000,0.01851
3.84229,3.84000,-0.06010,3.84000,0.02019
3.85230,3.85000,-0.05488,3.85000,0.02205
3.86230,3.86000,-0.04958,3.86000,0.02392
3.87231,3.87000,-0.04429,3.87000,0.02566
3.88232,3.88000,-0.03912,3.88000,0.02712
3.89232,3.89000,-0.03421,3.89000,0.02819
3.90233,3.90000,-0.02968,3.90000,0.02883
3.91233,3.91000,-0.02567,3.91000,0.02899
3.92234,3.92000,-0.02231,3.92000,0.02868
