Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
3.12044,3.12000,0.22557,3.12000,0.76301,3.12000,-0.14042
3.13044,3.13000,0.22089,3.13000,0.76104,3.13000,-0.13822
3.14044,3.14000,0.21588,3.14000,0.75941,3.14000,-0.13618
3.15044,3.15000,0.21057,3.15000,0.75810,3.15000,-0.13428
3.16044,3.16000,0.20501,3.16000,0.75708,3.16000,-0.13256
3.17044,3.17000,0.19922,3.17000,0.75632,3.17000,-0.13100
3.18044,3.18000,0.19324,3.18000,0.75578,3.18000,-0.12961
3.19045,3.19000,0.18708,3.19000,0.75542,3.19000,-0.12837
3.20045,3.20000,0.18075,3.20000,0.75521,3.20000,-0.12726
3.21045,3.21000,0.17425,3.21000,0.75509,3.21000,-0.12627
3.22045,3.22000,0.16758,3.22000,0.75503,3.22000,-0.12537
3.23045,3.23000,0.16074,3.23000,0.75497,3.23000,-0.12454
3.24045,3.24000,0.15374,3.24000,0.75483,3.24000,-0.12375
3.25045,3.25000,0.14658,3.25000,0.75457,3.25000,-0.12298
3.26046,3.26000,0.13929,3.26000,0.75412,3.26000,-0.12222
3.27046,3.27000,0.13193,3.27000,0.75340,3.27000,-0.12144
3.28046,3.28000,0.12455,3.28000,0.75235,3.28000,-0.12064
3.29046,3.29000,0.11722,3.29000,0.75093,3.29000,-0.11982
3.30046,3.30000,0.11000,3.30000,0.74907,3.30000,-0.11897
3.31046,3.31000,0.10298,3.31000,0.74675,3.31000,-0.11809
3.32046,3.32000,0.09619,3.32000,0.74394,3.32000,-0.11717
3.33046,3.33000,0.08970,3.33000,0.74062,3.33000,-0.11621
3.34047,3.34000,0.08356,3.34000,0.73681,3.34000,-0.11520
3.35047,3.35000,0.07781,3.35000,0.73252,3.35000,-0.11413
3.36047,3.36000,0.07249,3.36000,0.72778,3.36000,-0.11300
3.37047,3.37000,0.06767,3.37000,0.72263,3.37000,-0.11180
3.38047,3.38000,0.06340,3.38000,0.71714,3.38000,-0.11055
3.39047,3.39000,0.05975,3.39000,0.71136,3.39000,-0.10926
3.40047,3.40000,0.05679,3.40000,0.70538,3.40000,-0.10796
3.41048,3.41000,0.05458,3.41000,0.69928,3.41000,-0.10668
3.42048,3.42000,0.05316,3.42000,0.69314,3.42000,-0.10545
3.43048,3.43000,0.05257,3.43000,0.68706,3.43000,-0.10431
3.44048,3.44000,0.05283,3.44000,0.68109,3.44000,-0.10329
3.45048,3.45000,0.05393,3.45000,0.67532,3.45000,-0.10242
3.46048,3.46000,0.05583,3.46000,0.66980,3.46000,-0.10171
3.47048,3.47000,0.05848,3.47000,0.66454,3.47000,-0.10119
3.48049,3.48000,0.06179,3.48000,0.65959,3.48000,-0.10084
3.49049,3.49000,0.06566,3.49000,0.65494,3.49000,-0.10068
3.50049,3.50000,0.06996,3.50000,0.65059,3.50000,-0.10069
3.51049,3.51000,0.07455,3.51000,0.64655,3.51000,-0.10086
3.52049,3.52000,0.07926,3.52000,0.64281,3.52000,-0.10117
3.53049,3.53000,0.08394,3.53000,0.63939,3.53000,-0.10160
3.54049,3.54000,0.08843,3.54000,0.63630,3.54000,-0.10213
3.55050,3.55000,0.09255,3.55000,0.63355,3.55000,-0.10272
3.56050,3.56000,0.09619,3.56000,0.63118,3.56000,-0.10335
3.57050,3.57000,0.09922,3.57000,0.62919,3.57000,-0.10402
3.58050,3.58000,0.10155,3.58000,0.62762,3.58000,-0.10470
3.59050,3.59000,0.10314,3.59000,0.62647,3.59000,-0.10542
3.60050,3.60000,0.10396,3.60000,0.62576,3.60000,-0.10617
3.61050,3.61000,0.10401,3.61000,0.62546,3.61000,-0.10699
3.62051,3.62000,0.10335,3.62000,0.62555,3.62000,-0.10790
3.63051,3.63000,0.10206,3.63000,0.62599,3.63000,-0.10892
3.64051,3.64000,0.10023,3.64000,0.62673,3.64000,-0.11007
3.65051,3.65000,0.09801,3.65000,0.62771,3.65000,-0.11137
