Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
4.58065,4.58000,-0.09366,4.58000,-1.74277
4.59065,4.59000,-0.10810,4.59000,-1.69515
4.60065,4.60000,-0.12395,4.60000,-1.64266
4.61065,4.61000,-0.14074,4.61000,-1.58582
4.62065,4.62000,-0.15803,4.62000,-1.52519
4.63066,4.63000,-0.17542,4.63000,-1.46129
4.64066,4.64000,-0.19256,4.64000,-1.39461
4.65066,4.65000,-0.20917,4.65000,-1.32563
4.66066,4.66000,-0.22504,4.66000,-1.25488
4.67066,4.67000,-0.23993,4.67000,-1.18305
4.68066,4.68000,-0.25358,4.68000,-1.11106
4.69066,4.69000,-0.26572,4.69000,-1.04015
4.70067,4.70000,-0.27599,4.70000,-0.97197
4.71067,4.71000,-0.28402,4.71000,-0.90848
4.72067,4.72000,-0.28941,4.72000,-0.85191
4.73067,4.73000,-0.29178,4.73000,-0.80459
4.74067,4.74000,-0.29075,4.74000,-0.76871
4.75067,4.75000,-0.28596,4.75000,-0.74604
4.76067,4.76000,-0.27706,4.76000,-0.73777
4.77068,4.77000,-0.26364,4.77000,-0.74423
4.78068,4.78000,-0.24527,4.78000,-0.76483
4.79068,4.79000,-0.22144,4.79000,-0.79804
4.80068,4.80000,-0.19154,4.80000,-0.84154
4.81068,4.81000,-0.15490,4.81000,-0.89236
4.82068,4.82000,-0.11077,4.82000,-0.94715
4.83068,4.83000,-0.05834,4.83000,-1.00241
4.84069,4.84000,0.00314,4.84000,-1.05477
4.85069,4.85000,0.07438,4.85000,-1.10117
4.86069,4.86000,0.15587,4.86000,-1.13903
4.87069,4.87000,0.24789,4.87000,-1.16639
4.88069,4.88000,0.35035,4.88000,-1.18197
4.89069,4.89000,0.46282,4.89000,-1.18526
4.90069,4.90000,0.58446,4.90000,-1.17648
4.91070,4.91000,0.71402,4.91000,-1.15656
4.92070,4.92000,0.84990,4.92000,-1.12706
4.93070,4.93000,0.99023,4.93000,-1.08999
4.94070,4.94000,1.13300,4.94000,-1.04764
4.95070,4.95000,1.27624,4.95000,-1.00242
4.96070,4.96000,1.41817,4.96000,-0.95656
4.97070,4.97000,1.55736,4.97000,-0.91196
4.98071,4.98000,1.69285,4.98000,-0.86998
4.99071,4.99000,1.82421,4.99000,-0.83135
5.00071,5.00000,1.95150,5.00000,-0.79606
5.01071,5.01000,2.07525,5.01000,-0.76340
5.02071,5.02000,2.19631,5.02000,-0.73200
5.03071,5.03000,2.31567,5.03000,-0.69994
5.04071,5.04000,2.43427,5.04000,-0.66497
5.05072,5.05000,2.55276,5.05000,-0.62473
5.06072,5.06000,2.67135,5.06000,-0.57700
5.07072,5.07000,2.78963,5.07000,-0.51997
5.08072,5.08000,2.90655,5.08000,-0.45254
5.09072,5.09000,3.02043,5.09000,-0.37445
5.10072,5.10000,3.12904,5.10000,-0.28644
5.11072,5.11000,3.22973,5.11000,-0.19022
5.12073,5.12000,3.31950,5.12000,-0.08837
5.13073,5.13000,3.39524,5.13000,0.01586
5.14073,5.14000,3.45380,5.14000,0.11893
5.15073,5.15000,3.49224,5.15000,0.21726
5.16073,5.16000,3.50801,5.16000,0.30771
5.17073,5.17000,3.49925,5.17000,0.38787
5.18073,5.18000,3.46496,5.18000,0.45635
5.19074,5.19000,3.40531,5.19000,0.51301
5.20074,5.20000,3.32169,5.20000,0.55900
5.21074,5.21000,3.21687,5.21000,0.59675
5.22074,5.22000,3.09481,5.22000,0.62981
5.23074,5.23000,2.96057,5.23000,0.66258
5.24074,5.24000,2.81989,5.24000,0.69999
5.25074,5.25000,2.67881,5.25000,0.74711
5.26075,5.26000,2.54314,5.26000,0.80882
5.27075,5.27000,2.41796,5.27000,0.88945
5.28075,5.28000,2.30717,5.28000,0.99253
