Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
1.58022,1.58000,-0.32895,1.58000,0.05959,1.58000,0.07097,1.58000,0.33596
1.59022,1.59000,-0.34886,1.59000,0.05946,1.59000,0.07235,1.59000,0.35527
1.60022,1.60000,-0.36853,1.60000,0.05969,1.60000,0.07648,1.60000,0.37440
1.61022,1.61000,-0.38732,1.61000,0.06031,1.61000,0.08324,1.61000,0.39274
1.62022,1.62000,-0.40458,1.62000,0.06129,1.62000,0.09231,1.62000,0.40969
1.63022,1.63000,-0.41976,1.63000,0.06258,1.63000,0.10316,1.63000,0.42467
1.64023,1.64000,-0.43237,1.64000,0.06412,1.64000,0.11513,1.64000,0.43722
1.65023,1.65000,-0.44208,1.65000,0.06577,1.65000,0.12746,1.65000,0.44697
1.66023,1.66000,-0.44872,1.66000,0.06742,1.66000,0.13937,1.66000,0.45373
1.67023,1.67000,-0.45228,1.67000,0.06892,1.67000,0.15011,1.67000,0.45747
1.68023,1.68000,-0.45291,1.68000,0.07015,1.68000,0.15905,1.68000,0.45830
1.69023,1.69000,-0.45092,1.69000,0.07102,1.69000,0.16570,1.69000,0.45650
1.70023,1.70000,-0.44671,1.70000,0.07148,1.70000,0.16978,1.70000,0.45245
1.71024,1.71000,-0.44079,1.71000,0.07152,1.71000,0.17122,1.71000,0.44665
1.72024,1.72000,-0.43374,1.72000,0.07120,1.72000,0.17014,1.72000,0.43966
1.73024,1.73000,-0.42613,1.73000,0.07060,1.73000,0.16684,1.73000,0.43207
1.74024,1.74000,-0.41849,1.74000,0.06987,1.74000,0.16173,1.74000,0.42442
1.75024,1.75000,-0.41129,1.75000,0.06916,1.75000,0.15533,1.75000,0.41722
1.76024,1.76000,-0.40492,1.76000,0.06861,1.76000,0.14817,1.76000,0.41083
1.77024,1.77000,-0.39960,1.77000,0.06838,1.77000,0.14079,1.77000,0.40555
1.78025,1.78000,-0.39546,1.78000,0.06859,1.78000,0.13367,1.78000,0.40150
1.79025,1.79000,-0.39248,1.79000,0.06932,1.79000,0.12720,1.79000,0.39869
