Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
3.05175,3.05000,2.24710,3.05000,1.55923
3.06176,3.06000,2.25601,3.06000,1.56895
3.07176,3.07000,2.26307,3.07000,1.57764
3.08177,3.08000,2.26821,3.08000,1.58537
3.09178,3.09000,2.27133,3.09000,1.59222
3.10178,3.10000,2.27238,3.10000,1.59824
3.11179,3.11000,2.27135,3.11000,1.60348
3.12179,3.12000,2.26825,3.12000,1.60793
3.13180,3.13000,2.26314,3.13000,1.61158
3.14180,3.14000,2.25615,3.14000,1.61432
3.15181,3.15000,2.24743,3.15000,1.61605
3.16182,3.16000,2.23718,3.16000,1.61658
3.17182,3.17000,2.22563,3.17000,1.61574
3.18183,3.18000,2.21304,3.18000,1.61339
3.19183,3.19000,2.19968,3.19000,1.60943
3.20184,3.20000,2.18581,3.20000,1.60385
3.21184,3.21000,2.17171,3.21000,1.59673
3.22185,3.22000,2.15761,3.22000,1.58828
3.23186,3.23000,2.14374,3.23000,1.57876
3.24186,3.24000,2.13030,3.24000,1.56851
3.25187,3.25000,2.11748,3.25000,1.55788
3.26187,3.26000,2.10541,3.26000,1.54722
3.27188,3.27000,2.09424,3.27000,1.53688
3.28188,3.28000,2.08410,3.28000,1.52714
3.29189,3.29000,2.07511,3.29000,1.51826
3.30190,3.30000,2.06739,3.30000,1.51047
3.31190,3.31000,2.06105,3.31000,1.50395
3.32191,3.32000,2.05619,3.32000,1.49885
3.33191,3.33000,2.05289,3.33000,1.49529
3.34192,3.34000,2.05121,3.34000,1.49332
3.35192,3.35000,2.05119,3.35000,1.49296
3.36193,3.36000,2.05283,3.36000,1.49415
3.37194,3.37000,2.05609,3.37000,1.49679
3.38194,3.38000,2.06092,3.38000,1.50071
3.39195,3.39000,2.06721,3.39000,1.50571
3.40195,3.40000,2.07486,3.40000,1.51153
3.41196,3.41000,2.08373,3.41000,1.51793
3.42196,3.42000,2.09369,3.42000,1.52467
3.43197,3.43000,2.10461,3.43000,1.53154
3.44198,3.44000,2.11635,3.44000,1.53837
3.45198,3.45000,2.12878,3.45000,1.54503
3.46199,3.46000,2.14178,3.46000,1.55144
3.47199,3.47000,2.15523,3.47000,1.55757
3.48200,3.48000,2.16896,3.48000,1.56340
3.49201,3.49000,2.18283,3.49000,1.56896
3.50201,3.50000,2.19664,3.50000,1.57428
3.51202,3.51000,2.21023,3.51000,1.57942
3.52202,3.52000,2.22339,3.52000,1.58446
3.53203,3.53000,2.23594,3.53000,1.58947
3.54203,3.54000,2.24769,3.54000,1.59453
3.55204,3.55000,2.25849,3.55000,1.59973
3.56205,3.56000,2.26822,3.56000,1.60511
3.57205,3.57000,2.27676,3.57000,1.61072
3.58206,3.58000,2.28406,3.58000,1.61657
3.59206,3.59000,2.29010,3.59000,1.62261
3.60207,3.60000,2.29486,3.60000,1.62878
3.61207,3.61000,2.29838,3.61000,1.63496
3.62208,3.62000,2.30072,3.62000,1.64101
3.63209,3.63000,2.30195,3.63000,1.64671
3.64209,3.64000,2.30214,3.64000,1.65184
3.65210,3.65000,2.30137,3.65000,1.65614
3.66210,3.66000,2.29971,3.66000,1.65932
3.67211,3.67000,2.29722,3.67000,1.66114
3.68211,3.68000,2.29394,3.68000,1.66133
3.69212,3.69000,2.28992,3.69000,1.65970
3.70213,3.70000,2.28515,3.70000,1.65612
3.71213,3.71000,2.27967,3.71000,1.65053
3.72214,3.72000,2.27348,3.72000,1.64300
3.73214,3.73000,2.26661,3.73000,1.63365
3.74215,3.74000,2.25907,3.74000,1.62272
3.75215,3.75000,2.25093,3.75000,1.61052
3.76216,3.76000,2.24223,3.76000,1.59741
3.77217,3.77000,2.23308,3.77000,1.58377
3.78217,3.78000,2.22357,3.78000,1.56997
3.79218,3.79000,2.21384,3.79000,1.55637
3.80218,3.80000,2.20406,3.80000,1.54329
3.81219,3.81000,2.19441,3.81000,1.53101
3.82219,3.82000,2.18509,3.82000,1.51975
3.83220,3.83000,2.17632,3.83000,1.50969
3.84221,3.84000,2.16832,3.84000,1.50093
3.85221,3.85000,2.16129,3.85000,1.49352
3.86222,3.86000,2.15543,3.86000,1.48746
3.87222,3.87000,2.15087,3.87000,1.48270
3.88223,3.88000,2.14775,3.88000,1.47921
3.89223,3.89000,2.14614,3.89000,1.47695
3.90224,3.90000,2.14608,3.90000,1.47597
3.91225,3.91000,2.14758,3.91000,1.47638
3.92225,3.92000,2.15064,3.92000,1.47841
3.93226,3.93000,2.15521,3.93000,1.48235
3.94226,3.94000,2.16124,3.94000,1.48856
3.95227,3.95000,2.16867,3.95000,1.49745
3.96228,3.96000,2.17745,3.96000,1.50941
3.97228,3.97000,2.18750,3.97000,1.52478
3.98229,3.98000,2.19879,3.98000,1.54389
3.99229,3.99000,2.21127,3.99000,1.56697
4.00230,4.00000,2.22490,4.00000,1.59422
4.01230,4.01000,2.23967,4.01000,1.62577
4.02231,4.02000,2.25555,4.02000,1.66172
4.03232,4.03000,2.27251,4.03000,1.70214
4.04232,4.04000,2.29051,4.04000,1.74706
4.05233,4.05000,2.30953,4.05000,1.79647
4.06233,4.06000,2.32954,4.06000,1.85033
4.07234,4.07000,2.35050,4.07000,1.90856
4.08234,4.08000,2.37240,4.08000,1.97101
4.09235,4.09000,2.39526,4.09000,2.03749
4.10236,4.10000,2.41910,4.10000,2.10775
4.11236,4.11000,2.44396,4.11000,2.18148
4.12237,4.12000,2.46991,4.12000,2.25838
4.13237,4.13000,2.49702,4.13000,2.33810
4.14238,4.14000,2.52535,4.14000,2.42033
4.15238,4.15000,2.55497,4.15000,2.50476
4.16239,4.16000,2.58594,4.16000,2.59111
4.17240,4.17000,2.61830,4.17000,2.67914
4.18240,4.18000,2.65207,4.18000,2.76863
4.19241,4.19000,2.68726,4.19000,2.85936
4.20241,4.20000,2.72386,4.20000,2.95113
4.21242,4.21000,2.76181,4.21000,3.04362
4.22242,4.22000,2.80102,4.22000,3.13645
4.23243,4.23000,2.84134,4.23000,3.22905
4.24244,4.24000,2.88256,4.24000,3.32064
4.25244,4.25000,2.92445,4.25000,3.41025
4.26245,4.26000,2.96674,4.26000,3.49669
4.27245,4.27000,3.00916,4.27000,3.57859
4.28246,4.28000,3.05145,4.28000,3.65449
4.29246,4.29000,3.09339,4.29000,3.72287
4.30247,4.30000,3.13482,4.30000,3.78228
4.31248,4.31000,3.17563,4.31000,3.83140
4.32248,4.32000,3.21578,4.32000,3.86918
4.33249,4.33000,3.25532,4.33000,3.89490
4.34249,4.34000,3.29438,4.34000,3.90829
4.35250,4.35000,3.33321,4.35000,3.90958
4.36250,4.36000,3.37215,4.36000,3.89954
4.37251,4.37000,3.41170,4.37000,3.87943
4.38252,4.38000,3.45249,4.38000,3.85095
4.39252,4.39000,3.49528,4.39000,3.81616
4.40253,4.40000,3.54094,4.40000,3.77730
4.41253,4.41000,3.59040,4.41000,3.73669
4.42254,4.42000,3.64462,4.42000,3.69655
4.43255,4.43000,3.70453,4.43000,3.65883
4.44255,4.44000,3.77090,4.44000,3.62515
4.45256,4.45000,3.84432,4.45000,3.59662
4.46256,4.46000,3.92511,4.46000,3.57387
4.47257,4.47000,4.01326,4.47000,3.55697
4.48257,4.48000,4.10841,4.48000,3.54550
4.49258,4.49000,4.20985,4.49000,3.53863
4.50259,4.50000,4.31658,4.50000,3.53516
4.51259,4.51000,4.42734,4.51000,3.53372
4.52260,4.52000,4.54071,4.52000,3.53282
4.53260,4.53000,4.65524,4.53000,3.53097
4.54261,4.54000,4.76950,4.54000,3.52678
4.55261,4.55000,4.88218,4.55000,3.51899
4.56262,4.56000,4.99214,4.56000,3.50646
4.57263,4.57000,5.09840,4.57000,3.48821
4.58263,4.58000,5.20015,4.58000,3.46333
4.59264,4.59000,5.29670,4.59000,3.43099
4.60264,4.60000,5.38744,4.60000,3.39047
4.61265,4.61000,5.47179,4.61000,3.34121
4.62265,4.62000,5.54916,4.62000,3.28291
4.63266,4.63000,5.61893,4.63000,3.21564
