Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
2.89042,2.89000,-0.03730,2.89000,-0.06548
2.90042,2.90000,-0.03622,2.90000,-0.06515
2.91042,2.91000,-0.03475,2.91000,-0.06445
2.92042,2.92000,-0.03290,2.92000,-0.06341
2.93042,2.93000,-0.03070,2.93000,-0.06211
2.94042,2.94000,-0.02821,2.94000,-0.06061
2.95042,2.95000,-0.02551,2.95000,-0.05898
2.96043,2.96000,-0.02271,2.96000,-0.05731
2.97043,2.97000,-0.01990,2.97000,-0.05571
2.98043,2.98000,-0.01717,2.98000,-0.05428
2.99043,2.99000,-0.01460,2.99000,-0.05317
3.00043,3.00000,-0.01223,3.00000,-0.05249
3.01043,3.01000,-0.01007,3.01000,-0.05238
3.02043,3.02000,-0.00809,3.02000,-0.05288
3.03044,3.03000,-0.00623,3.03000,-0.05402
3.04044,3.04000,-0.00440,3.04000,-0.05575
3.05044,3.05000,-0.00251,3.05000,-0.05796
3.06044,3.06000,-0.00045,3.06000,-0.06051
3.07044,3.07000,0.00186,3.07000,-0.06319
3.08044,3.08000,0.00448,3.08000,-0.06583
3.09045,3.09000,0.00743,3.09000,-0.06819
3.10045,3.10000,0.01070,3.10000,-0.07008
3.11045,3.11000,0.01425,3.11000,-0.07132
3.12045,3.12000,0.01803,3.12000,-0.07176
3.13045,3.13000,0.02199,3.13000,-0.07128
3.14045,3.14000,0.02610,3.14000,-0.06984
3.15045,3.15000,0.03033,3.15000,-0.06744
3.16046,3.16000,0.03465,3.16000,-0.06412
3.17046,3.17000,0.03901,3.17000,-0.06001
3.18046,3.18000,0.04338,3.18000,-0.05529
3.19046,3.19000,0.04768,3.19000,-0.05015
3.20046,3.20000,0.05183,3.20000,-0.04482
3.21046,3.21000,0.05574,3.21000,-0.03954
3.22046,3.22000,0.05930,3.22000,-0.03452
3.23047,3.23000,0.06245,3.23000,-0.02992
3.24047,3.24000,0.06510,3.24000,-0.02588
3.25047,3.25000,0.06721,3.25000,-0.02243
3.26047,3.26000,0.06876,3.26000,-0.01956
3.27047,3.27000,0.06977,3.27000,-0.01717
3.28047,3.28000,0.07027,3.28000,-0.01507
3.29047,3.29000,0.07035,3.29000,-0.01309
3.30048,3.30000,0.07010,3.30000,-0.01101
3.31048,3.31000,0.06961,3.31000,-0.00865
3.32048,3.32000,0.06896,3.32000,-0.00593
3.33048,3.33000,0.06820,3.33000,-0.00281
3.34048,3.34000,0.06731,3.34000,0.00061
3.35048,3.35000,0.06623,3.35000,0.00418
3.36048,3.36000,0.06486,3.36000,0.00769
3.37049,3.37000,0.06310,3.37000,0.01095
3.38049,3.38000,0.06084,3.38000,0.01379
3.39049,3.39000,0.05802,3.39000,0.01611
3.40049,3.40000,0.05462,3.40000,0.01788
3.41049,3.41000,0.05071,3.41000,0.01915
3.42049,3.42000,0.04638,3.42000,0.01999
3.43049,3.43000,0.04179,3.43000,0.02049
3.44050,3.44000,0.03710,3.44000,0.02072
3.45050,3.45000,0.03248,3.45000,0.02073
3.46050,3.46000,0.02808,3.46000,0.02055
3.47050,3.47000,0.02400,3.47000,0.02016
3.48050,3.48000,0.02032,3.48000,0.01953
3.49050,3.49000,0.01708,3.49000,0.01863
3.50050,3.50000,0.01431,3.50000,0.01742
3.51051,3.51000,0.01199,3.51000,0.01588
3.52051,3.52000,0.01010,3.52000,0.01403
3.53051,3.53000,0.00864,3.53000,0.01193
3.54051,3.54000,0.00755,3.54000,0.00966
3.55051,3.55000,0.00682,3.55000,0.00736
3.56051,3.56000,0.00642,3.56000,0.00517
3.57051,3.57000,0.00632,3.57000,0.00323
3.58052,3.58000,0.00649,3.58000,0.00167
3.59052,3.59000,0.00690,3.59000,0.00057
3.60052,3.60000,0.00753,3.60000,-0.00003
3.61052,3.61000,0.00830,3.61000,-0.00014
3.62052,3.62000,0.00917,3.62000,0.00018
3.63052,3.63000,0.01004,3.63000,0.00084
3.64052,3.64000,0.01083,3.64000,0.00171
3.65053,3.65000,0.01146,3.65000,0.00268
3.66053,3.66000,0.01184,3.66000,0.00362
3.67053,3.67000,0.01193,3.67000,0.00442
3.68053,3.68000,0.01171,3.68000,0.00496
3.69053,3.69000,0.01120,3.69000,0.00517
3.70053,3.70000,0.01044,3.70000,0.00500
3.71053,3.71000,0.00948,3.71000,0.00443
3.72054,3.72000,0.00837,3.72000,0.00348
3.73054,3.73000,0.00712,3.73000,0.00217
3.74054,3.74000,0.00573,3.74000,0.00054
3.75054,3.75000,0.00413,3.75000,-0.00135
3.76054,3.76000,0.00223,3.76000,-0.00345
3.77054,3.77000,-0.00006,3.77000,-0.00570
3.78054,3.78000,-0.00286,3.78000,-0.00804
3.79055,3.79000,-0.00628,3.79000,-0.01038
3.80055,3.80000,-0.01038,3.80000,-0.01261
3.81055,3.81000,-0.01520,3.81000,-0.01464
3.82055,3.82000,-0.02071,3.82000,-0.01636
3.83055,3.83000,-0.02684,3.83000,-0.01770
3.84055,3.84000,-0.03349,3.84000,-0.01861
3.85055,3.85000,-0.04053,3.85000,-0.01909
3.86056,3.86000,-0.04778,3.86000,-0.01917
3.87056,3.87000,-0.05509,3.87000,-0.01891
3.88056,3.88000,-0.06227,3.88000,-0.01839
3.89056,3.89000,-0.06914,3.89000,-0.01768
3.90056,3.90000,-0.07550,3.90000,-0.01684
3.91056,3.91000,-0.08119,3.91000,-0.01588
3.92056,3.92000,-0.08602,3.92000,-0.01477
3.93057,3.93000,-0.08984,3.93000,-0.01348
3.94057,3.94000,-0.09253,3.94000,-0.01191
3.95057,3.95000,-0.09399,3.95000,-0.00997
3.96057,3.96000,-0.09417,3.96000,-0.00752
3.97057,3.97000,-0.09306,3.97000,-0.00444
3.98057,3.98000,-0.09072,3.98000,-0.00063
3.99057,3.99000,-0.08722,3.99000,0.00400
4.00058,4.00000,-0.08269,4.00000,0.00946
4.01058,4.01000,-0.07727,4.01000,0.01572
4.02058,4.02000,-0.07114,4.02000,0.02269
4.03058,4.03000,-0.06446,4.03000,0.03021
4.04058,4.04000,-0.05740,4.04000,0.03813
4.05058,4.05000,-0.05011,4.05000,0.04627
4.06058,4.06000,-0.04272,4.06000,0.05448
4.07059,4.07000,-0.03536,4.07000,0.06264
4.08059,4.08000,-0.02815,4.08000,0.07064
4.09059,4.09000,-0.02119,4.09000,0.07839
4.10059,4.10000,-0.01456,4.10000,0.08582
4.11059,4.11000,-0.00836,4.11000,0.09287
4.12059,4.12000,-0.00262,4.12000,0.09947
4.13059,4.13000,0.00261,4.13000,0.10553
4.14060,4.14000,0.00732,4.14000,0.11099
4.15060,4.15000,0.01151,4.15000,0.11580
4.16060,4.16000,0.01523,4.16000,0.11993
4.17060,4.17000,0.01851,4.17000,0.12337
4.18060,4.18000,0.02141,4.18000,0.12617
4.19060,4.19000,0.02401,4.19000,0.12836
4.20060,4.20000,0.02636,4.20000,0.13001
4.21061,4.21000,0.02855,4.21000,0.13120
4.22061,4.22000,0.03063,4.22000,0.13199
4.23061,4.23000,0.03267,4.23000,0.13244
4.24061,4.24000,0.03470,4.24000,0.13260
4.25061,4.25000,0.03676,4.25000,0.13250
4.26061,4.26000,0.03887,4.26000,0.13217
4.27061,4.27000,0.04100,4.27000,0.13163
4.28062,4.28000,0.04313,4.28000,0.13093
4.29062,4.29000,0.04522,4.29000,0.13009
4.30062,4.30000,0.04721,4.30000,0.12920
4.31062,4.31000,0.04903,4.31000,0.12831
4.32062,4.32000,0.05059,4.32000,0.12753
4.33062,4.33000,0.05181,4.33000,0.12693
4.34062,4.34000,0.05261,4.34000,0.12660
4.35063,4.35000,0.05291,4.35000,0.12660
4.36063,4.36000,0.05265,4.36000,0.12698
4.37063,4.37000,0.05183,4.37000,0.12771
4.38063,4.38000,0.05045,4.38000,0.12878
4.39063,4.39000,0.04856,4.39000,0.13009
4.40063,4.40000,0.04623,4.40000,0.13153
4.41063,4.41000,0.04356,4.41000,0.13297
4.42064,4.42000,0.04062,4.42000,0.13428
4.43064,4.43000,0.03750,4.43000,0.13531
4.44064,4.44000,0.03424,4.44000,0.13597
4.45064,4.45000,0.03089,4.45000,0.13618
4.46064,4.46000,0.02747,4.46000,0.13591
4.47064,4.47000,0.02398,4.47000,0.13517
4.48065,4.48000,0.02042,4.48000,0.13400
4.49065,4.49000,0.01678,4.49000,0.13247
4.50065,4.50000,0.01309,4.50000,0.13069
4.51065,4.51000,0.00934,4.51000,0.12874
4.52065,4.52000,0.00556,4.52000,0.12673
4.53065,4.53000,0.00176,4.53000,0.12473
4.54065,4.54000,-0.00203,4.54000,0.12279
4.55066,4.55000,-0.00581,4.55000,0.12094
4.56066,4.56000,-0.00954,4.56000,0.11920
4.57066,4.57000,-0.01319,4.57000,0.11755
4.58066,4.58000,-0.01670,4.58000,0.11595
4.59066,4.59000,-0.02002,4.59000,0.11436
4.60066,4.60000,-0.02306,4.60000,0.11275
4.61066,4.61000,-0.02571,4.61000,0.11108
4.62067,4.62000,-0.02789,4.62000,0.10934
4.63067,4.63000,-0.02953,4.63000,0.10752
4.64067,4.64000,-0.03059,4.64000,0.10564
4.65067,4.65000,-0.03108,4.65000,0.10377
4.66067,4.66000,-0.03103,4.66000,0.10196
4.67067,4.67000,-0.03054,4.67000,0.10031
4.68067,4.68000,-0.02971,4.68000,0.09892
4.69068,4.69000,-0.02868,4.69000,0.09787
4.70068,4.70000,-0.02755,4.70000,0.09721
4.71068,4.71000,-0.02645,4.71000,0.09695
4.72068,4.72000,-0.02548,4.72000,0.09708
4.73068,4.73000,-0.02475,4.73000,0.09751
4.74068,4.74000,-0.02436,4.74000,0.09817
4.75068,4.75000,-0.02441,4.75000,0.09893
4.76069,4.76000,-0.02496,4.76000,0.09972
4.77069,4.77000,-0.02607,4.77000,0.10045
4.78069,4.78000,-0.02778,4.78000,0.10106
4.79069,4.79000,-0.03006,4.79000,0.10154
4.80069,4.80000,-0.03287,4.80000,0.10184
4.81069,4.81000,-0.03613,4.81000,0.10198
4.82069,4.82000,-0.03976,4.82000,0.10192
4.83070,4.83000,-0.04364,4.83000,0.10167
4.84070,4.84000,-0.04769,4.84000,0.10123
4.85070,4.85000,-0.05181,4.85000,0.10059
4.86070,4.86000,-0.05595,4.86000,0.09978
4.87070,4.87000,-0.06005,4.87000,0.09883
4.88070,4.88000,-0.06407,4.88000,0.09777
4.89070,4.89000,-0.06798,4.89000,0.09668
4.90071,4.90000,-0.07173,4.90000,0.09561
4.91071,4.91000,-0.07530,4.91000,0.09462
4.92071,4.92000,-0.07864,4.92000,0.09379
4.93071,4.93000,-0.08171,4.93000,0.09318
4.94071,4.94000,-0.08446,4.94000,0.09284
4.95071,4.95000,-0.08685,4.95000,0.09284
4.96071,4.96000,-0.08886,4.96000,0.09318
4.97072,4.97000,-0.09047,4.97000,0.09389
4.98072,4.98000,-0.09169,4.98000,0.09493
4.99072,4.99000,-0.09255,4.99000,0.09626
5.00072,5.00000,-0.09310,5.00000,0.09782
5.01072,5.01000,-0.09339,5.01000,0.09954
5.02072,5.02000,-0.09350,5.02000,0.10135
5.03072,5.03000,-0.09350,5.03000,0.10317
5.04073,5.04000,-0.09344,5.04000,0.10495
5.05073,5.05000,-0.09339,5.05000,0.10663
5.06073,5.06000,-0.09336,5.06000,0.10815
5.07073,5.07000,-0.09335,5.07000,0.10945
5.08073,5.08000,-0.09335,5.08000,0.11047
5.09073,5.09000,-0.09332,5.09000,0.11115
5.10073,5.10000,-0.09323,5.10000,0.11141
5.11074,5.11000,-0.09305,5.11000,0.11122
5.12074,5.12000,-0.09278,5.12000,0.11055
5.13074,5.13000,-0.09240,5.13000,0.10942
5.14074,5.14000,-0.09194,5.14000,0.10787
