Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
2.21138,2.21000,-0.13931,2.21000,0.04895,2.21000,0.13987,2.21000,0.14766
2.22138,2.22000,-0.13773,2.22000,0.04827,2.22000,0.12574,2.22000,0.14594
2.23139,2.23000,-0.13834,2.23000,0.04767,2.23000,0.11388,2.23000,0.14633
2.24139,2.24000,-0.14101,2.24000,0.04706,2.24000,0.10445,2.24000,0.14872
2.25140,2.25000,-0.14555,2.25000,0.04639,2.25000,0.09753,2.25000,0.15290
2.26141,2.26000,-0.15166,2.26000,0.04561,2.26000,0.09305,2.26000,0.15859
2.27141,2.27000,-0.15898,2.27000,0.04466,2.27000,0.09082,2.27000,0.16542
2.28142,2.28000,-0.16708,2.28000,0.04351,2.28000,0.09052,2.28000,0.17300
2.29143,2.29000,-0.17557,2.29000,0.04215,2.29000,0.09173,2.29000,0.18092
2.30143,2.30000,-0.18401,2.30000,0.04056,2.30000,0.09398,2.30000,0.18879
2.31144,2.31000,-0.19204,2.31000,0.03876,2.31000,0.09676,2.31000,0.19626
2.32144,2.32000,-0.19932,2.32000,0.03679,2.32000,0.09964,2.32000,0.20300
2.33145,2.33000,-0.20560,2.33000,0.03471,2.33000,0.10225,2.33000,0.20876
2.34146,2.34000,-0.21066,2.34000,0.03260,2.34000,0.10435,2.34000,0.21337
2.35146,2.35000,-0.21438,2.35000,0.03057,2.35000,0.10582,2.35000,0.21670
2.36147,2.36000,-0.21667,2.36000,0.02872,2.36000,0.10664,2.36000,0.21868
2.37148,2.37000,-0.21750,2.37000,0.02716,2.37000,0.10687,2.37000,0.21930
2.38148,2.38000,-0.21690,2.38000,0.02598,2.38000,0.10664,2.38000,0.21859
2.39149,2.39000,-0.21492,2.39000,0.02525,2.39000,0.10605,2.39000,0.21659
2.40149,2.40000,-0.21163,2.40000,0.02496,2.40000,0.10521,2.40000,0.21337
2.41150,2.41000,-0.20712,2.41000,0.02510,2.41000,0.10415,2.41000,0.20902
2.42151,2.42000,-0.20151,2.42000,0.02557,2.42000,0.10284,2.42000,0.20361
2.43151,2.43000,-0.19492,2.43000,0.02626,2.43000,0.10120,2.43000,0.19723
2.44152,2.44000,-0.18747,2.44000,0.02699,2.44000,0.09908,2.44000,0.18999
2.45153,2.45000,-0.17930,2.45000,0.02760,2.45000,0.09629,2.45000,0.18197
2.46153,2.46000,-0.17056,2.46000,0.02795,2.46000,0.09264,2.46000,0.17330
2.47154,2.47000,-0.16142,2.47000,0.02790,2.47000,0.08798,2.47000,0.16412
2.48154,2.48000,-0.15206,2.48000,0.02740,2.48000,0.08222,2.48000,0.15460
2.49155,2.49000,-0.14269,2.49000,0.02643,2.49000,0.07538,2.49000,0.14494
2.50156,2.50000,-0.13351,2.50000,0.02505,2.50000,0.06764,2.50000,0.13538
2.51156,2.51000,-0.12474,2.51000,0.02341,2.51000,0.05930,2.51000,0.12616
2.52157,2.52000,-0.11659,2.52000,0.02166,2.52000,0.05085,2.52000,0.11756
2.53157,2.53000,-0.10926,2.53000,0.02005,2.53000,0.04288,2.53000,0.10984
2.54158,2.54000,-0.10291,2.54000,0.01879,2.54000,0.03603,2.54000,0.10323
2.55159,2.55000,-0.09763,2.55000,0.01813,2.55000,0.03095,2.55000,0.09794
2.56159,2.56000,-0.09346,2.56000,0.01826,2.56000,0.02818,2.56000,0.09408
2.57160,2.57000,-0.09037,2.57000,0.01935,2.57000,0.02811,2.57000,0.09169
2.58161,2.58000,-0.08822,2.58000,0.02150,2.58000,0.03087,2.58000,0.09070
2.59161,2.59000,-0.08679,2.59000,0.02470,2.59000,0.03634,2.59000,0.09094
2.60162,2.60000,-0.08579,2.60000,0.02886,2.60000,0.04411,2.60000,0.09210
2.61162,2.61000,-0.08488,2.61000,0.03380,2.61000,0.05352,2.61000,0.09382
2.62163,2.62000,-0.08373,2.62000,0.03922,2.62000,0.06373,2.62000,0.09566
2.63164,2.63000,-0.08201,2.63000,0.04477,2.63000,0.07383,2.63000,0.09716
2.64164,2.64000,-0.07949,2.64000,0.05005,2.64000,0.08287,2.64000,0.09792
2.65165,2.65000,-0.07604,2.65000,0.05464,2.65000,0.09001,2.65000,0.09759
2.66166,2.66000,-0.07164,2.66000,0.05819,2.66000,0.09457,2.66000,0.09592
2.67166,2.67000,-0.06635,2.67000,0.06038,2.67000,0.09609,2.67000,0.09281
2.68167,2.68000,-0.06036,2.68000,0.06103,2.68000,0.09440,2.68000,0.08823
2.69167,2.69000,-0.05389,2.69000,0.06007,2.69000,0.08959,2.69000,0.08231
2.70168,2.70000,-0.04721,2.70000,0.05752,2.70000,0.08201,2.70000,0.07525
2.71169,2.71000,-0.04060,2.71000,0.05355,2.71000,0.07221,2.71000,0.06734
2.72169,2.72000,-0.03431,2.72000,0.04839,2.72000,0.06087,2.72000,0.05891
2.73170,2.73000,-0.02855,2.73000,0.04234,2.73000,0.04874,2.73000,0.05031
2.74171,2.74000,-0.02346,2.74000,0.03575,2.74000,0.03655,2.74000,0.04186
2.75171,2.75000,-0.01912,2.75000,0.02894,2.75000,0.02499,2.75000,0.03386
2.76172,2.76000,-0.01554,2.76000,0.02227,2.76000,0.01465,2.76000,0.02655
2.77172,2.77000,-0.01264,2.77000,0.01603,2.77000,0.00601,2.77000,0.02015
2.78173,2.78000,-0.01032,2.78000,0.01053,2.78000,-0.00058,2.78000,0.01480
2.79174,2.79000,-0.00847,2.79000,0.00602,2.79000,-0.00489,2.79000,0.01064
2.80174,2.80000,-0.00695,2.80000,0.00273,2.80000,-0.00682,2.80000,0.00777
2.81175,2.81000,-0.00566,2.81000,0.00088,2.81000,-0.00638,2.81000,0.00630
2.82176,2.82000,-0.00449,2.82000,0.00065,2.82000,-0.00371,2.82000,0.00632
2.83176,2.83000,-0.00342,2.83000,0.00218,2.83000,0.00093,2.83000,0.00792
2.84177,2.84000,-0.00240,2.84000,0.00557,2.84000,0.00720,2.84000,0.01117
2.85177,2.85000,-0.00145,2.85000,0.01089,2.85000,0.01463,2.85000,0.01612
2.86178,2.86000,-0.00057,2.86000,0.01811,2.86000,0.02272,2.86000,0.02274
2.87179,2.87000,0.00022,2.87000,0.02714,2.87000,0.03091,2.87000,0.03099
2.88179,2.88000,0.00090,2.88000,0.03784,2.88000,0.03862,2.88000,0.04075
2.89180,2.89000,0.00145,2.89000,0.04999,2.89000,0.04534,2.89000,0.05188
2.90181,2.90000,0.00182,2.90000,0.06336,2.90000,0.05065,2.90000,0.06421
2.91181,2.91000,0.00191,2.91000,0.07771,2.91000,0.05427,2.91000,0.07759
