Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
2.30034,2.30000,0.11521,2.30000,0.02471,2.30000,-0.06509,2.30000,0.11808
2.31034,2.31000,0.11352,2.31000,0.02325,2.31000,-0.06291,2.31000,0.11611
2.32034,2.32000,0.11114,2.32000,0.02177,2.32000,-0.06099,2.32000,0.11344
2.33034,2.33000,0.10812,2.33000,0.02029,2.33000,-0.05983,2.33000,0.11015
2.34034,2.34000,0.10455,2.34000,0.01883,2.34000,-0.05988,2.34000,0.10630
2.35034,2.35000,0.10053,2.35000,0.01739,2.35000,-0.06151,2.35000,0.10200
2.36035,2.36000,0.09616,2.36000,0.01599,2.36000,-0.06498,2.36000,0.09737
2.37035,2.37000,0.09155,2.37000,0.01464,2.37000,-0.07040,2.37000,0.09248
2.38035,2.38000,0.08678,2.38000,0.01336,2.38000,-0.07778,2.38000,0.08745
2.39035,2.39000,0.08191,2.39000,0.01216,2.39000,-0.08697,2.39000,0.08233
2.40035,2.40000,0.07697,2.40000,0.01109,2.40000,-0.09771,2.40000,0.07719
2.41035,2.41000,0.07199,2.41000,0.01019,2.41000,-0.10963,2.41000,0.07207
2.42035,2.42000,0.06695,2.42000,0.00948,2.42000,-0.12229,2.42000,0.06698
2.43036,2.43000,0.06183,2.43000,0.00902,2.43000,-0.13522,2.43000,0.06194
2.44036,2.44000,0.05662,2.44000,0.00882,2.44000,-0.14793,2.44000,0.05697
2.45036,2.45000,0.05130,2.45000,0.00890,2.45000,-0.15996,2.45000,0.05208
2.46036,2.46000,0.04586,2.46000,0.00926,2.46000,-0.17090,2.46000,0.04729
2.47036,2.47000,0.04033,2.47000,0.00985,2.47000,-0.18046,2.47000,0.04265
2.48036,2.48000,0.03476,2.48000,0.01063,2.48000,-0.18840,2.48000,0.03820
2.49036,2.49000,0.02922,2.49000,0.01152,2.49000,-0.19461,2.49000,0.03402
2.50037,2.50000,0.02381,2.50000,0.01245,2.50000,-0.19907,2.50000,0.03015
2.51037,2.51000,0.01861,2.51000,0.01335,2.51000,-0.20179,2.51000,0.02667
2.52037,2.52000,0.01374,2.52000,0.01415,2.52000,-0.20284,2.52000,0.02363
2.53037,2.53000,0.00928,2.53000,0.01483,2.53000,-0.20232,2.53000,0.02108
2.54037,2.54000,0.00531,2.54000,0.01536,2.54000,-0.20032,2.54000,0.01903
2.55037,2.55000,0.00187,2.55000,0.01577,2.55000,-0.19700,2.55000,0.01750
2.56037,2.56000,-0.00100,2.56000,0.01608,2.56000,-0.19256,2.56000,0.01646
2.57038,2.57000,-0.00330,2.57000,0.01631,2.57000,-0.18727,2.57000,0.01587
2.58038,2.58000,-0.00505,2.58000,0.01650,2.58000,-0.18150,2.58000,0.01566
2.59038,2.59000,-0.00631,2.59000,0.01664,2.59000,-0.17567,2.59000,0.01575
2.60038,2.60000,-0.00712,2.60000,0.01675,2.60000,-0.17024,2.60000,0.01603
2.61038,2.61000,-0.00755,2.61000,0.01680,2.61000,-0.16566,2.61000,0.01640
2.62038,2.62000,-0.00767,2.62000,0.01677,2.62000,-0.16236,2.62000,0.01676
2.63038,2.63000,-0.00756,2.63000,0.01663,2.63000,-0.16069,2.63000,0.01701
2.64039,2.64000,-0.00727,2.64000,0.01639,2.64000,-0.16087,2.64000,0.01710
2.65039,2.65000,-0.00685,2.65000,0.01605,2.65000,-0.16303,2.65000,0.01701
2.66039,2.66000,-0.00634,2.66000,0.01563,2.66000,-0.16716,2.66000,0.01674
2.67039,2.67000,-0.00576,2.67000,0.01517,2.67000,-0.17316,2.67000,0.01631
2.68039,2.68000,-0.00515,2.68000,0.01470,2.68000,-0.18081,2.68000,0.01578
2.69039,2.69000,-0.00450,2.69000,0.01426,2.69000,-0.18981,2.69000,0.01520
2.70039,2.70000,-0.00383,2.70000,0.01385,2.70000,-0.19983,2.70000,0.01459
2.71040,2.71000,-0.00315,2.71000,0.01347,2.71000,-0.21048,2.71000,0.01399
2.72040,2.72000,-0.00245,2.72000,0.01306,2.72000,-0.22136,2.72000,0.01339
2.73040,2.73000,-0.00173,2.73000,0.01260,2.73000,-0.23207,2.73000,0.01281
2.74040,2.74000,-0.00099,2.74000,0.01202,2.74000,-0.24222,2.74000,0.01223
2.75040,2.75000,-0.00021,2.75000,0.01129,2.75000,-0.25143,2.75000,0.01164
2.76040,2.76000,0.00061,2.76000,0.01038,2.76000,-0.25936,2.76000,0.01107
2.77041,2.77000,0.00147,2.77000,0.00928,2.77000,-0.26572,2.77000,0.01054
2.78041,2.78000,0.00241,2.78000,0.00801,2.78000,-0.27027,2.78000,0.01007
2.79041,2.79000,0.00342,2.79000,0.00661,2.79000,-0.27286,2.79000,0.00973
2.80041,2.80000,0.00454,2.80000,0.00514,2.80000,-0.27341,2.80000,0.00957
2.81041,2.81000,0.00580,2.81000,0.00368,2.81000,-0.27194,2.81000,0.00966
2.82041,2.82000,0.00722,2.82000,0.00230,2.82000,-0.26853,2.82000,0.01006
2.83041,2.83000,0.00884,2.83000,0.00107,2.83000,-0.26335,2.83000,0.01080
2.84042,2.84000,0.01069,2.84000,0.00003,2.84000,-0.25664,2.84000,0.01194
2.85042,2.85000,0.01278,2.85000,-0.00079,2.85000,-0.24868,2.85000,0.01347
2.86042,2.86000,0.01512,2.86000,-0.00139,2.86000,-0.23981,2.86000,0.01540
2.87042,2.87000,0.01770,2.87000,-0.00179,2.87000,-0.23043,2.87000,0.01770
2.88042,2.88000,0.02049,2.88000,-0.00201,2.88000,-0.22092,2.88000,0.02030
2.89042,2.89000,0.02344,2.89000,-0.00211,2.89000,-0.21170,2.89000,0.02314
2.90042,2.90000,0.02648,2.90000,-0.00210,2.90000,-0.20314,2.90000,0.02614
2.91043,2.91000,0.02955,2.91000,-0.00200,2.91000,-0.19559,2.91000,0.02919
2.92043,2.92000,0.03255,2.92000,-0.00181,2.92000,-0.18927,2.92000,0.03222
2.93043,2.93000,0.03544,2.93000,-0.00153,2.93000,-0.18433,2.93000,0.03514
2.94043,2.94000,0.03816,2.94000,-0.00113,2.94000,-0.18080,2.94000,0.03791
